Photon Energy / eV,3s,3p,4s,3d,4p,5s,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
2734.2382072815312,0.007564537402852503,0.018238141354289396,0.0011741632035368926,0.0073673227341404385,0.0021434784073723918,0.00011876404296446483,,,,,,,,,,,,
2737.889265316224,0.007544761024556242,0.01817494277665448,0.0011710806611546446,0.007331319606102048,0.0021362611999691606,0.00011852328814197216,,,,,,,,,,,,
2741.545198648447,0.007525036348712832,0.018111963193934474,0.0011680062114016892,0.007295492420570197,0.0021290682932924997,0.00011828302137026566,,,,,,,,,,,,
2745.2060137882327,0.007505363240153789,0.018049201847271074,0.00116493983303237,0.007259840317737269,0.0021218996055205656,0.00011804324165998413,,,,,,,,,,,,
2748.871717254318,0.0074857415640639585,0.017986657980435344,0.0011618815048568,0.0072243624419973135,0.0021147550551069887,0.00011780394802377114,,,,,,,,,,,,
2752.542315574132,0.007466171185980674,0.017924330839819015,0.0011588312057407295,0.007189057941925713,0.002107634560779988,0.0001175651394762727,,,,,,,,,,,,
2756.2178152838324,0.007446651971792768,0.017862219674425025,0.001155788914605383,0.007153925970258535,0.0021005380415414186,0.00011732681503413139,,,,,,,,,,,,
2759.8982229282956,0.007427183787739722,0.017800323735858815,0.0011527546104273313,0.007118965683872405,0.0020934654166658642,0.00011708897371598396,,,,,,,,,,,,
2763.5835450611366,0.007407766500410718,0.01773864227831913,0.0011497282722383382,0.00708417624376417,0.002086416605699725,0.00011685161454245648,,,,,,,,,,,,
2767.273788244732,0.0073883999767436785,0.017677174558588932,0.0011467098791252072,0.00704955681503071,0.00207939152846027,0.0001166147365361597,,,,,,,,,,,,
2770.968959050208,0.007369084084024441,0.017615919836026745,0.001143699410229658,0.007015106566849059,0.0020723901050347755,0.00011637833872168669,,,,,,,,,,,,
2774.669064057478,0.0073498186898857615,0.017554877372557363,0.0011406968447481576,0.006980824672456265,0.0020654122557795603,0.00011614242012560682,,,,,,,,,,,,
2778.374109855229,0.007330603662306509,0.017494046432663366,0.0011377021619317985,0.006946710309129765,0.002058457901319134,0.00011590697977646363,,,,,,,,,,,,
2782.0841030409583,0.007311438869610644,0.01743342628337582,0.0011347153410861369,0.006912762658167439,0.002051526962545244,0.00011567201670476948,,,,,,,,,,,,
2785.799050220962,0.007292324180466417,0.01737301619426587,0.001131736361571067,0.0068789809048681455,0.0020446193606160224,0.00011543752994300221,,,,,,,,,,,,
2789.5189580103665,0.007273259463885388,0.017312815437435528,0.0011287652028006598,0.006845364238511977,0.002037735016955043,0.00011520351852560081,,,,,,,,,,,,
2793.2438330331233,0.007254244589221617,0.017252823287509326,0.0011258018442430427,0.00681191185234101,0.0020308738532504736,0.00011496998148896214,,,,,,,,,,,,
2796.9736819220384,0.00723527942617066,0.017193039021625153,0.001122846265420234,0.006778622943539747,0.0020240357914541388,0.0001147369178714356,,,,,,,,,,,,
2800.708511318763,0.0072163638447687965,0.01713346191942593,0.0011198984459080223,0.0067454967132160384,0.0020172207537806804,0.00011450432671332098,,,,,,,,,,,,
2804.4483278738307,0.007197497715392022,0.01707409126305058,0.0011169583653358078,0.006712532366381707,0.002010428662706622,0.00011427220705686256,,,,,,,,,,,,
2808.193138246644,0.007178680908755242,0.017014926337125674,0.0011140260033864762,0.006679729111933662,0.0020036594409695344,0.00011404055794624693,,,,,,,,,,,,
2811.9429491055002,0.007159913295911375,0.016955966428756703,0.0011111013397962508,0.006647086162634819,0.0019969130115671282,0.00011380937842759821,,,,,,,,,,,,
2815.6977671276077,0.007141194748250406,0.01689721082751932,0.0011081843543545506,0.006614602735095156,0.0019901892977563737,0.00011357866754897351,,,,,,,,,,,,
2819.4575989990803,0.007122525137498616,0.016838658825451117,0.0011052750269038587,0.006582278049753067,0.0019834882230526604,0.00011334842436036064,,,,,,,,,,,,
2823.2224514149725,0.00710390433571756,0.016780309717042727,0.0011023733373395704,0.006550111330856451,0.0019768097112288817,0.0001131186479136723,,,,,,,,,,,,
2826.9923310792647,0.007085332215303347,0.016722162799229678,0.001099479265609871,0.006518101806444311,0.0019701536863146168,0.00011288933726274403,,,,,,,,,,,,
2830.767244704903,0.007066808648985625,0.016664217371383596,0.0010965927917155785,0.006486248708328031,0.0019635200725952153,0.00011266049146332851,,,,,,,,,,,,
2834.5471990137853,0.007048333509826828,0.01660647273530406,0.0010937138957100231,0.0064545512720731195,0.0019569087946109884,0.00011243210957309337,,,,,,,,,,,,
2838.3322007367956,0.007029906671221201,0.01654892819520989,0.0010908425576988958,0.0064230087369806736,0.0019503197771562984,0.00011220419065161594,,,,,,,,,,,,
2842.122256613796,0.007011528006894014,0.016491583057731084,0.0010879787578401215,0.006391620346069326,0.0019437529452787541,0.00011197673376038049,,,,,,,,,,,,
2845.917373393658,0.006993197390900632,0.016434436631900116,0.0010851224763437093,0.006360385346056888,0.001937208224278309,0.00011174973796277303,,,,,,,,,,,,
2849.717557834256,0.00697491469762573,0.016377488229143988,0.0010822736934716318,0.00632930298734245,0.0019306855397064587,0.0001115232023240792,,,,,,,,,,,,
2853.5228167024975,0.006956679801782333,0.01632073716327554,0.0010794323895376712,0.006298372523988203,0.0019241848173653484,0.0001112971259114785,,,,,,,,,,,,
2857.3331567743176,0.006938492578411057,0.016264182750485526,0.0010765985449072988,0.0062675932137017136,0.00191770598330697,0.0001110715077940421,,,,,,,,,,,,
2861.1485848347006,0.006920352902879185,0.016207824309334207,0.0010737721399975315,0.006236964317818028,0.0019112489638322954,0.00011084634704272837,,,,,,,,,,,,
2864.969107677699,0.006902260650879815,0.016151661160743055,0.0010709531552767944,0.006206485101281892,0.0019048136854904407,0.00011062164273037828,,,,,,,,,,,,
2868.7947321064244,0.006884215698431075,0.016095692627986838,0.0010681415712647945,0.006176154832630253,0.001898400075077843,0.00011039739393171321,,,,,,,,,,,,
2872.625464933087,0.006866217921875169,0.016039918036685124,0.0010653373685323726,0.006145972783974522,0.0018920080596374121,0.00011017359972332936,,,,,,,,,,,,
2876.4613129789795,0.006848267197877651,0.015984336714794517,0.0010625405277013861,0.006115938230983304,0.0018856375664577174,0.00010995025918369572,,,,,,,,,,,,
2880.302283074516,0.0068303634034264345,0.015928947992600195,0.0010597510294445575,0.006086050452864832,0.0018792885230721373,0.00010972737139314848,,,,,,,,,,,,
2884.148382059219,0.006812506415831112,0.015873751202708217,0.001056968854485357,0.006056308732349835,0.0018729608572580691,0.0001095049354338889,,,,,,,,,,,,
2887.999616781756,0.006794696112721966,0.015818745680037098,0.0010541939835978554,0.006026712355674145,0.0018666544970360652,0.00010928295038997827,,,,,,,,,,,,
2891.8559940999276,0.006776932372049251,0.015763930761810152,0.0010514263976066042,0.005997260612561761,0.0018603693706690594,0.00010906141534733516,,,,,,,,,,,,
2895.717520880704,0.006759215072082259,0.015709305787547173,0.001048666077386488,0.005967952796207625,0.0018541054066615057,0.00010884032939373034,,,,,,,,,,,,
2899.584204000212,0.00674154409140856,0.01565487009905683,0.0010459130038626093,0.005938788203260823,0.0018478625337586094,0.00010861969161878478,,,,,,,,,,,,
2903.456050343774,0.006723919308933105,0.015600623040428356,0.0010431671580101404,0.005909766133807528,0.0018416406809454724,0.000108399501113964,,,,,,,,,,,,
2907.333066805895,0.006706340603877466,0.015546563958023972,0.001040428520854204,0.005880885891354376,0.0018354397774463245,0.00010817975697257594,,,,,,,,,,,,
2911.215260290289,0.006688807855778972,0.015492692200470875,0.0010376970734697418,0.005852146782811666,0.001829259752723701,0.00010796045828976659,,,,,,,,,,,,
2915.1026377098947,0.006671320944489849,0.015439007118653262,0.001034972796981369,0.005823548118476679,0.0018231005364776265,0.00010774160416251553,,,,,,,,,,,,
2918.995205986872,0.0066538797501764675,0.015385508065704821,0.0010322556725632654,0.005795089212017262,0.001816962058644843,0.00010752319368963385,,,,,,,,,,,,
2922.892972052635,0.00663648415331845,0.015332194397000575,0.0010295456814390248,0.005766769380455184,0.0018108442493979914,0.00010730522597175856,,,,,,,,,,,,
2926.7959428478416,0.006619134034707936,0.01527906547014945,0.001026842804881544,0.005738587944149929,0.0018047470391448315,0.00010708770011135076,,,,,,,,,,,,
2930.7041253224297,0.006601829275448661,0.015226120644986223,0.0010241470242128748,0.005710544226782215,0.001798670358527437,0.0001068706152126901,,,,,,,,,,,,
2934.617526435606,0.006584569756955262,0.015173359283564135,0.0010214583208041153,0.005682637555337921,0.0017926141384214224,0.00010665397038187281,,,,,,,,,,,,
2938.5361531558806,0.0065673553609523205,0.015120780750146858,0.0010187766760752595,0.00565486726009177,0.0017865783099351334,0.00010643776472680674,,,,,,,,,,,,
2942.4600124610583,0.00655018596947371,0.01506838441120117,0.0010161020714950886,0.005627232674591426,0.0017805628044088974,0.00010622199735720828,,,,,,,,,,,,
2946.389111338272,0.006533061464861647,0.015016169635389005,0.001013434488581026,0.005599733135641348,0.0017745675534142009,0.0001060066673845985,,,,,,,,,,,,
2950.3234567839763,0.006515981729765989,0.014964135793560112,0.0010107739088990233,0.005572367983286989,0.0017685924887529494,0.00010579177392229974,,,,,,,,,,,,
2954.263055803969,0.006498946647143391,0.014912282258744388,0.0010081203140634267,0.005545136560798924,0.0017626375424566747,0.00010557731608543193,,,,,,,,,,,,
2958.2079154134103,0.006481956100256445,0.014860608406144154,0.001005473685736847,0.005518038214657004,0.0017567026467857462,0.0001053632929909081,,,,,,,,,,,,
2962.1580426368164,0.006465009972673008,0.01480911361312694,0.0010028340056300418,0.005491072294534836,0.0017507877342286377,0.00010514970375743238,,,,,,,,,,,,
2966.113444508096,0.00644810814826527,0.014757797259217652,0.001000201255501776,0.0054642381532840085,0.0017448927375011164,0.00010493654750549454,,,,,,,,,,,,
2970.074128070538,0.006431250511209076,0.01470665872609143,0.000997575417158712,0.005437535146918712,0.0017390175895455207,0.0001047238233573681,,,,,,,,,,,,
2974.040100376847,0.006414436945983029,0.014655697397565856,0.000994956472455267,0.0054109626346001295,0.0017331622235299544,0.00010451153043710506,,,,,,,,,,,,
2978.0113684891353,0.006397667337367777,0.014604912659593853,0.000992344403293503,0.005384519978621217,0.001727326572847569,0.00010429966787053398,,,,,,,,,,,,
2981.9879394789564,0.006380941570445163,0.014554303900255987,0.00098973919162299,0.005358206544391252,0.0017215105711157657,0.0001040882347852546,,,,,,,,,,,,
2985.9698204272936,0.006364259530597508,0.014503870509753386,0.0009871408194406905,0.0053320217004207415,0.001715714152175473,0.00010387723031063598,,,,,,,,,,,,
2989.9570184245986,0.006347621103506737,0.01445361188040009,0.0009845492687908237,0.005305964818306118,0.001709937250090373,0.00010366665357781163,,,,,,,,,,,,
2993.949540570779,0.006331026175153698,0.014403527406616053,0.000981964521764757,0.0052800352727148244,0.0017041797991461643,0.0001034565037196765,,,,,,,,,,,,
2997.9473939752343,0.006314474631817254,0.014353616484919514,0.0009793865605008643,0.005254232441370129,0.0016984417338498036,0.00010324677987088324,,,,,,,,,,,,
3001.950585756849,0.006297966360073636,0.01430387851392,0.0009768153671844185,0.0052285557050363645,0.0016927229889287688,0.00010303748116783887,,,,,,,,,,,,
3005.959123044013,0.006281501246795596,0.014254312894310964,0.0009742509240474609,0.005203004447503971,0.001687023499330321,0.00010282860674870121,,,,,,,,,,,,
3009.973012974644,0.006265079179151603,0.01420491902886248,0.0009716932133686756,0.005177578055574663,0.0016813432002207402,0.00010262015575337452,,,,,,,,,,,,
3013.9922626961798,0.006248700044605166,0.014155696322414263,0.000969142217473276,0.005152275919046854,0.0016756820269846259,0.00010241212732350744,,,,,,,,,,,,
3018.0168793656126,0.006232363730913933,0.014106644181868225,0.0009665979187328703,0.005127097430700863,0.0016700399152241201,0.00010220452060248788,,,,,,,,,,,,
3022.0468701494806,0.006216070126129063,0.014057762016181629,0.0009640602995653545,0.005102041986284478,0.0016644168007582168,0.00010199733473544096,,,,,,,,,,,,
3026.0822422239034,0.006199819118594333,0.014009049236359648,0.0009615293424347753,0.0050771089844983104,0.0016588126196219902,0.00010179056886922405,,,,,,,,,,,,
3030.123002774571,0.006183610596945477,0.013960505255448608,0.0009590050298512237,0.005052297826981525,0.0016532273080659082,0.00010158422215242477,,,,,,,,,,,,
3034.1691589967804,0.0061674444501093354,0.013912129488528572,0.0009564873443707019,0.005027607918297307,0.0016476608025550667,0.00010137829373535585,,,,,,,,,,,,
3038.2207180954238,0.0061513205673031585,0.013863921352706605,0.000953976268595013,0.005003038665918763,0.0016421130397685072,0.00010117278277005326,,,,,,,,,,,,
3042.2776872850277,0.0061352388380337955,0.013815880267109462,0.0009514717851716293,0.0049785894802144995,0.0016365839565984563,0.00010096768841027147,,,,,,,,,,,,
3046.340073789739,0.006119199152097004,0.013768005652876895,0.0009489738767935861,0.004954259774434662,0.0016310734901496475,0.00010076300981148055,,,,,,,,,,,,
3050.407884843364,0.006103201399576607,0.013720296933154349,0.0009464825261993473,0.004930048964696677,0.001625581577738568,0.00010055874613086249,,,,,,,,,,,,
3054.481127689359,0.006087245470843831,0.013672753533086293,0.0009439977161726989,0.004905956469971405,0.0016201081568927738,0.0001003548965273081,,,,,,,,,,,,
3058.5598095808514,0.006071331256556489,0.013625374879809181,0.000941519429542627,0.004881981712069102,0.0016146531653501738,0.00010015146016141297,,,,,,,,,,,,
3062.6439377806646,0.006055458647658239,0.013578160402444429,0.0009390476491831888,0.004858124115625507,0.0016092165410583007,9.994843619547431e-05,,,,,,,,,,,,
3066.7335195613073,0.006039627535377891,0.013531109532091818,0.0009365823580134108,0.004834383108088165,0.00160379822217364,9.974582379348788e-05,,,,,,,,,,,,
3070.828562205011,0.006023837811228574,0.013484221701822317,0.000934123538997155,0.0048107581197025275,0.0015983981470608889,9.954362212114347e-05,,,,,,,,,,,,
3074.9290730037205,0.006008089367007093,0.01343749634667155,0.0009316711751430156,0.004787248583498454,0.001593016254292293,9.934183034582294e-05,,,,,,,,,,,,
3079.0350592591276,0.00599238209479307,0.013390932903632708,0.0009292252495041864,0.004763853935276415,0.0015876524826469091,9.914044763659525e-05,,,,,,,,,,,,
3083.146528282664,0.005976715886948335,0.013344530811650063,0.0009267857451783623,0.004740573613594137,0.0015823067711099482,9.893947316421455e-05,,,,,,,,,,,,
3087.2634873955353,0.005961090636116066,0.013298289511611893,0.0009243526453076013,0.004717407059752961,0.0015769790588720408,9.873890610111526e-05,,,,,,,,,,,,
3091.385943928711,0.00594550623522016,0.013252208446344046,0.0009219259330782274,0.004694353717784585,0.0015716692853285862,9.853874562141017e-05,,,,,,,,,,,,
3095.513905222964,0.005929962577464407,0.013206287060602949,0.000919505591720698,0.004671413034437591,0.0015663773900790232,9.83389909008855e-05,,,,,,,,,,,,
3099.6473786288534,0.005914459556331828,0.013160524801069181,0.0009170916045095035,0.004648584459164285,0.0015611033129261816,9.81396411169991e-05,,,,,,,,,,,,
3103.7863715067692,0.00589899706558389,0.013114921116340541,0.0009146839547630354,0.004625867444107359,0.001555846993875559,9.794069544887546e-05,,,,,,,,,,,,
3107.93089122692,0.005883574999259832,0.013069475456925661,0.000912282625843488,0.004603261444086861,0.0015506083731346737,9.774215307730371e-05,,,,,,,,,,,,
3112.0809451693535,0.005868193251675914,0.01302418727523724,0.0009098876011567321,0.004580765916587077,0.0015453873911123641,9.754401318473363e-05,,,,,,,,,,,,
3116.236540723985,0.005852851717424661,0.01297905602558537,0.0009074988641521988,0.004558380321743422,0.0015401839884181057,9.734627495527177e-05,,,,,,,,,,,,
3120.397685290582,0.005837550291374199,0.012934081164171217,0.0009051163983227769,0.004536104122329639,0.0015349981058613619,9.714893757467939e-05,,,,,,,,,,,,
3124.5643862788074,0.005822288868667476,0.012889262149080156,0.000902740187204684,0.00451393678374475,0.0015298296844508757,9.695200023036758e-05,,,,,,,,,,,,
3128.7366511082055,0.005807067344721616,0.012844598440275537,0.0009003702143773668,0.00449187777400037,0.001524678665394035,9.675546211139526e-05,,,,,,,,,,,,
3132.9144872082393,0.0057918856152271115,0.012800089499591908,0.0008980064634633764,0.00446992656370781,0.0015195449900961672,9.655932240846507e-05,,,,,,,,,,,,
3137.0979020182817,0.005776743576147212,0.012755734790728793,0.0008956489181282644,0.004448082626065495,0.00151442860015991,9.636358031392045e-05,,,,,,,,,,,,
3141.286902987651,0.005761641123717089,0.012711533779243956,0.0008932975620804588,0.004426345436846189,0.001509329437384509,9.616823502174148e-05,,,,,,,,,,,,
3145.4814975756003,0.005746578154443257,0.012667485932547259,0.0008909523790711656,0.004404714474384553,0.0015042474437651939,9.5973285727543e-05,,,,,,,,,,,,
3149.6816932513552,0.005731554565102747,0.012623590719893937,0.0008886133528942415,0.004383189219564499,0.0014991825614924807,9.577873162856963e-05,,,,,,,,,,,,
3153.887497494103,0.005716570252742499,0.012579847612378486,0.0008862804673860958,0.004361769155806849,0.0014941347329515521,9.558457192369415e-05,,,,,,,,,,,,
3158.098917793031,0.005701625114678564,0.012536256082928033,0.0008839537064255675,0.0043404537690568115,0.001489103900721564,9.539080581341257e-05,,,,,,,,,,,,
3162.3159616473167,0.005686719048495467,0.012492815606296219,0.0008816330539338215,0.004319242547771766,0.001484090007575027,9.519743249984219e-05,,,,,,,,,,,,
3166.538636566152,0.0056718519520455,0.012449525659056748,0.0008793184938742357,0.00429813498290893,0.0014790929964771332,9.500445118671778e-05,,,,,,,,,,,,
3170.7669500687643,0.005657023723447962,0.012406385719596999,0.0008770100102522833,0.004277130567913102,0.001474112810585112,9.481186107938767e-05,,,,,,,,,,,,
3175.0009096844096,0.005642234261088554,0.01236339526811197,0.0008747075871154357,0.0042562287987046084,0.00146914939324759,9.461966138481188e-05,,,,,,,,,,,,
3179.240522952411,0.005627483463618589,0.012320553786597743,0.000872411208553037,0.004235429173667081,0.001464202688003937,9.442785131155725e-05,,,,,,,,,,,,
3183.4857974221454,0.005612771229954372,0.012277860758845528,0.0008701208586962084,0.004214731193635548,0.0014592726385836364,9.42364300697958e-05,,,,,,,,,,,,
3187.7367406530834,0.005598097459276449,0.012235315670435152,0.0008678365217177272,0.004194134361884334,0.0014543591889056252,9.404539687129989e-05,,,,,,,,,,,,
3191.9933602147776,0.005583462051028982,0.012192918008729133,0.0008655581818319264,0.004173638184115253,0.0014494622830776844,9.385475092944047e-05,,,,,,,,,,,,
3196.2556636868994,0.0055688649049189754,0.012150667262866243,0.0008632858232945753,0.0041532421684456235,0.00144458186539577,9.366449145918242e-05,,,,,,,,,,,,
3200.5236586592314,0.005554305920915687,0.012108562923755629,0.0008610194304027834,0.0041329458253965955,0.0014397178803434135,9.347461767708275e-05,,,,,,,,,,,,
3204.797352731701,0.0055397849992498294,0.01206660448407039,0.0008587589874948786,0.004112748667881278,0.0014348702725910565,9.328512880128587e-05,,,,,,,,,,,,
3209.076753514376,0.005525302040412997,0.012024791438241705,0.0008565044789503094,0.004092650211193152,0.0014300389869954509,9.309602405152174e-05,,,,,,,,,,,,
3213.3618686274854,0.005510856945156927,0.011983123282452646,0.0008542558891895363,0.0040726499729943945,0.001425223968599019,9.290730264910204e-05,,,,,,,,,,,,
3217.6527057014428,0.0054964496144927965,0.011941599514632004,0.0008520132026739125,0.004052747473304255,0.001420425162629215,9.271896381691643e-05,,,,,,,,,,,,
3221.949272376839,0.005482079949690622,0.011900219634448487,0.000849776403905593,0.004032942234487648,0.0014156425144979327,9.253100677943064e-05,,,,,,,,,,,,
3226.251576304479,0.0054677478522784755,0.011858983143304396,0.0008475454774274127,0.004013233781243574,0.0014108759698008497,9.234343076268181e-05,,,,,,,,,,,,
3230.559625145372,0.00545345322404193,0.011817889544329902,0.0008453204078227931,0.003993621640593819,0.0014061254743168434,9.215623499427675e-05,,,,,,,,,,,,
3234.87342657077,0.005439195967023275,0.01177693834237679,0.0008431011797156211,0.003974105341871487,0.0014013909740073402,9.196941870338735e-05,,,,,,,,,,,,
3239.192988262155,0.005424975983520941,0.011736129044012772,0.0008408877777701606,0.003954684416709835,0.0013966724150157297,9.178298112074859e-05,,,,,,,,,,,,
3243.5183179112787,0.005410793176088748,0.011695461157515252,0.0008386801866909265,0.00393535839903091,0.0013919697436667316,9.159692147865495e-05,,,,,,,,,,,,
3247.849423220152,0.0053966474475353006,0.011654934192865667,0.0008364783912225972,0.003916126825034471,0.001387282906465799,9.141123901095654e-05,,,,,,,,,,,,
3252.1863119010827,0.005382538700923268,0.01161454766174335,0.000834282376149894,0.003896989233186751,0.001382611850098499,9.122593295305722e-05,,,,,,,,,,,,
3256.5289916766637,0.005368466839568788,0.011574301077519864,0.0008320921262974901,0.003877945164209495,0.0013779565214299173,9.104100254191079e-05,,,,,,,,,,,,
3260.8774702798137,0.005354431767040719,0.011534193955252932,0.0008299076265298909,0.0038589941610688273,0.0013733168675040376,9.08564470160173e-05,,,,,,,,,,,,
3265.2317554537663,0.005340433387160065,0.011494225811680761,0.0008277288617513445,0.0038401357689643732,0.0013686928355431597,9.067226561542106e-05,,,,,,,,,,,,
3269.5918549520957,0.005326471603999255,0.011454396165216159,0.0008255558169057278,0.003821369535318311,0.0013640843729472894,9.048845758170692e-05,,,,,,,,,,,,
3273.9577765387394,0.005312546321881497,0.011414704535940628,0.0008233884769764405,0.0038026950097644584,0.0013594914272935263,9.030502215799665e-05,,,,,,,,,,,,
3278.3295279879885,0.005298657445380163,0.011375150445598817,0.0008212268269863122,0.003784111744137573,0.001354913946335498,9.012195858894706e-05,,,,,,,,,,,,
3282.7071170845284,0.005284804879318072,0.011335733417592479,0.0008190708519974852,0.003765619292462484,0.0013503518780027314,8.99392661207454e-05,,,,,,,,,,,,
3287.0905516234266,0.005270988528766893,0.011296452976974994,0.0008169205371113247,0.003747217210943494,0.0013458051704000943,8.97569440011078e-05,,,,,,,,,,,,
3291.479839410172,0.005257208299046446,0.011257308650445406,0.0008147758674683049,0.0037289050579536183,0.0013412737718071716,8.957499147927468e-05,,,,,,,,,,,,
3295.874988260665,0.005243464095724115,0.011218299966342946,0.000812636828247915,0.003710682394024101,0.0013367576306777104,8.939340780600904e-05,,,,,,,,,,,,
3300.276006001253,0.005229755824614123,0.011179426454641135,0.000810503404668547,0.0036925487818337635,0.0013322566956390012,8.921219223359205e-05,,,,,,,,,,,,
3304.6829004687224,0.005216083391776974,0.011140687646942328,0.0008083755819874057,0.0036745037861986058,0.0013277709154913206,8.903134401582132e-05,,,,,,,,,,,,
3309.0956795103375,0.005202446703518707,0.01110208307647185,0.000806253345500394,0.003656546974061258,0.0013233002392073305,8.885086240800642e-05,,,,,,,,,,,,
3313.5143509838276,0.005188845666390367,0.01106361227807261,0.0008041366805420229,0.0036386779144807016,0.0013188446159315096,8.867074666696726e-05,,,,,,,,,,,,
3317.938922757428,0.005175280187187259,0.011025274788199249,0.0008020255724853011,0.0036208961786218198,0.0013144039949795653,8.84909960510296e-05,,,,,,,,,,,,
3322.3694027098695,0.005161750172948392,0.01098707014491278,0.0007999200067416399,0.0036032013397451898,0.0013099783258378637,8.83116098200232e-05,,,,,,,,,,,,
3326.8057987304046,0.005148255530955812,0.010948997887874906,0.0007978199687607513,0.0035855929731968116,0.0013055675581628585,8.813258723527831e-05,,,,,,,,,,,,
3331.248118718831,0.005134796168733916,0.010911057558342414,0.0007957254440305411,0.0035680706563978684,0.0013011716417805001,8.795392755962204e-05,,,,,,,,,,,,
3335.696370585479,0.005121371994048921,0.010873248699161828,0.0007936364180770206,0.0035506339688346853,0.0012967905266856928,8.777563005737654e-05,,,,,,,,,,,,
3340.1505622512586,0.005107982914908131,0.010835570854763677,0.0007915528764641923,0.0035332824920485343,0.001292424163041695,8.759769399435467e-05,,,,,,,,,,,,
3344.610701647641,0.00509462883955939,0.01079802357115726,0.0007894748047939667,0.003516015809625687,0.001288072501179585,8.742011863785827e-05,,,,,,,,,,,,
3349.0767967167017,0.005081309676490382,0.010760606395924903,0.0007874021887060449,0.0034988335071873193,0.0012837354915976613,8.724290325667379e-05,,,,,,,,,,,,
3353.548855411109,0.00506802533442806,0.01072331887821676,0.0007853350138778354,0.0034817351723796753,0.0012794130849609147,8.706604712107052e-05,,,,,,,,,,,,
3358.026885694163,0.0050547757223379725,0.010686160568745157,0.0007832732660243415,0.0034647203948640704,0.0012751052321004334,8.6889549502797e-05,,,,,,,,,,,,
3362.510895539785,0.005041560749423698,0.0106491310197794,0.0007812169308980754,0.0034477887663071378,0.0012708118840128754,8.671340967507756e-05,,,,,,,,,,,,
3367.0008929325563,0.0050283803251261515,0.01061222978514015,0.0007791659942889465,0.0034309398803709272,0.0012665329918598804,8.653762691261034e-05,,,,,,,,,,,,
3371.4968858677075,0.005015234359123045,0.010575456420194274,0.0007771204420241784,0.003414173332703262,0.0012622685069675445,8.63622004915638e-05,,,,,,,,,,,,
3375.9988823511576,0.005002122761328169,0.010538810481849266,0.0007750802599681943,0.0033974887209279347,0.0012580183808258377,8.618712968957321e-05,,,,,,,,,,,,
3380.506890399507,0.004989045441890878,0.010502291528548096,0.000773045434022533,0.003380885644635129,0.0012537825650880737,8.601241378573871e-05,,,,,,,,,,,,
3385.02091804006,0.004976002311195423,0.01046589912026383,0.000771015950125746,0.0033643637053717805,0.0012495610115703555,8.58380520606218e-05,,,,,,,,,,,,
3389.5409733108513,0.00496299327986031,0.010429632818494206,0.0007689917942532961,0.0033479225066319718,0.0012453536722510114,8.566404379624194e-05,,,,,,,,,,,,
3394.0670642606333,0.004950018258737767,0.010393492186256575,0.0007669729524174708,0.0033315616538475076,0.0012411604992700767,8.549038827607469e-05,,,,,,,,,,,,
3398.599198948921,0.00493707715891303,0.010357476788082399,0.000764959410667273,0.0033152807543783526,0.0012369814449287178,8.531708478504748e-05,,,,,,,,,,,,
3403.1373854459775,0.004924169891703845,0.010321586190012243,0.0007629511550883394,0.0032990794175032927,0.001232816461688722,8.5144132609538e-05,,,,,,,,,,,,
3407.6816318328556,0.004911296368659761,0.010285819959590301,0.0007609481718028282,0.003282957254410468,0.0012286655021719241,8.497153103736985e-05,,,,,,,,,,,,
3412.2319462013857,0.004898456501561604,0.010250177665859417,0.0007589504469693376,0.00326691387818814,0.0012245285191596993,8.479927935781104e-05,,,,,,,,,,,,
3416.788336654216,0.004885650202420804,0.01021465887935568,0.0007569579667827981,0.0032509489038153126,0.0012204054655923957,8.462737686156969e-05,,,,,,,,,,,,
3421.3508113048015,0.00487287738347885,0.010179263172103447,0.0007549707174743888,0.0032350619481525803,0.0012162962945688283,8.445582284079241e-05,,,,,,,,,,,,
3425.919378277444,0.0048601379572066365,0.010143990117610007,0.0007529886853114291,0.0032192526299328395,0.0012122009593457158,8.428461658906013e-05,,,,,,,,,,,,
3430.4940457072853,0.004847431836303914,0.010108839290860585,0.0007510118565972983,0.003203520569752227,0.0012081194133371775,8.411375740138626e-05,,,,,,,,,,,,
3435.0748217403275,0.004834758933698669,0.01007381026831317,0.0007490402176713308,0.003187865390060973,0.0012040516101141836,8.394324457421339e-05,,,,,,,,,,,,
3439.661714533462,0.004822119162546499,0.010038902627893318,0.0007470737549087209,0.0031722867151543137,0.001199997503404032,8.377307740540976e-05,,,,,,,,,,,,
3444.2547322544588,0.004809512436230069,0.01000411594898927,0.0007451124547204383,0.003156784171163547,0.0011959570470898271,8.360325519426771e-05,,,,,,,,,,,,
3448.8538830820075,0.0047969386683584655,0.009969449812446645,0.0007431563035531221,0.0031413573860469696,0.0011919301952099477,8.343377724149931e-05,,,,,,,,,,,,
3453.459175205705,0.0047843977727666685,0.009934903800563633,0.0007412052878889982,0.0031260059895810446,0.0011879169019575332,8.326464284923488e-05,,,,,,,,,,,,
3458.0706168260976,0.004771889663514884,0.009900477497085726,0.0007392593942457775,0.003110729613351425,0.0011839171216799474,8.309585132101878e-05,,,,,,,,,,,,
