Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.54375388478154,,,,,,0.022480483999426863,7.149269557819461,,,,,,,,,,,
12.560503695856626,,,,,,0.022636417172969447,7.1482504548655745,,,,,,,,,,,
12.577275873136736,,,,,,0.022793431958216332,7.14723149718119,,,,,,,,,,,
12.594070446487692,,,,,,0.022951535857636925,7.1462126847456,,,,,,,,,,,
12.610887445815216,,,,,,0.02311073642574075,7.1451940175381,,,,,,,,,,,
12.627726901064962,,,,,,0.023271041269438224,7.144175495537991,,,,,,,,,,,
12.644588842222564,,,,,,0.023432458048404214,7.143157118724568,,,,,,,,,,,
12.661473299313702,,,,,,0.023594994475443953,7.14213888707714,,,,,,,,,,,
12.678380302404145,,,,,,0.02375865831686167,7.141120800575014,,,,,,,,,,,
12.695309881599814,,,,,,0.02392345739283158,7.140102859197497,,,,,,,,,,,
12.712262067046824,,,,,,0.02408939957777164,7.139085062923903,,,,,,,,,,,
12.729236888931553,,,,,,0.024256492800719738,7.13806741173355,,,,,,,,,,,
12.746234377480679,,,,,,0.02442474504571256,7.137049905605757,,,,,,,,,,,
12.763254562961247,,,,,,0.02459416435216715,7.136032544519842,,,,,,,,,,,
12.780297475680719,,,,,,0.024764758815264958,7.1350153284551325,,,,,,,,,,,
12.797363145987026,,,,,,0.024936536586338785,7.133998257390956,,,,,,,,,,,
12.814451604268612,,,,,,0.025109505873261953,7.1329813313066435,,,,,,,,,,,
12.831562880954513,,,,,,0.0252836749408409,7.13196455018153,,,,,,,,,,,
12.848697006514394,,,,,,0.02545905211120987,7.130947913994948,,,,,,,,,,,
12.865854011458604,,,,,,0.025635645764228547,7.12993142272624,,,,,,,,,,,
12.883033926338236,,,,,,0.02581346433788255,7.1289150763547475,,,,,,,,,,,
12.900236781745173,,,,,,0.025992516328686512,7.127898874859818,,,,,,,,,,,
12.917462608312153,,,,,,0.026172810292090187,7.126882818220797,,,,,,,,,,,
12.934711436712814,,,,,,0.026354354842887107,7.125866906417037,,,,,,,,,,,
12.951983297661757,,,,,,0.02653715865562635,7.124851139427892,,,,,,,,,,,
12.969278221914594,,,,,,0.02672123046502691,7.123835517232721,,,,,,,,,,,
12.986596240268005,,,,,,0.02690657906639512,7.122820039810881,,,,,,,,,,,
13.003937383559792,,,,,,0.02709321331604492,7.121804707141736,,,,,,,,,,,
13.021301682668948,,,,,,0.02728114213172106,7.120789519204653,,,,,,,,,,,
13.038689168515672,,,,,,0.027470374493024922,7.1197744759790025,,,,,,,,,,,
13.056099872061473,,,,,,0.027660919441844078,7.118759577444153,,,,,,,,,,,
13.073533824309198,,,,,,0.027852786082783933,7.11774482357948,,,,,,,,,,,
13.090991056303093,,,,,,0.02804598358360295,7.116730214364363,,,,,,,,,,,
13.108471599128855,,,,,,0.028240521175650596,7.115715749778183,,,,,,,,,,,
13.12597548391369,,,,,,0.028436408154308528,7.114701429800322,,,,,,,,,,,
13.143502741826373,,,,,,0.028633653879434656,7.1136872544101655,,,,,,,,,,,
13.161053404077295,,,,,,0.028832267775810463,7.112673223587105,,,,,,,,,,,
13.178627501918522,,,,,,0.02903225933359126,7.111659337310535,,,,,,,,,,,
13.196225066643855,,,,,,0.02923363810875968,7.110645595559846,,,,,,,,,,,
13.213846129588878,,,,,,0.029436413723582324,7.109631998314439,,,,,,,,,,,
13.23149072213102,,,,,,0.02964059586706942,7.108618545553716,,,,,,,,,,,
13.249158875689616,,,,,,0.029846194295437993,7.107605237257079,,,,,,,,,,,
13.266850621725933,,,,,,0.030053218832577624,7.10659207340394,,,,,,,,,,,
13.28456599174327,,,,,,0.030261679370520343,7.1055790539737025,,,,,,,,,,,
13.302305017286987,,,,,,0.030471585869913047,7.104566178945783,,,,,,,,,,,
13.320067729944563,,,,,,0.030682948360493397,7.103553448299597,,,,,,,,,,,
13.337854161345662,,,,,,0.030895776941569184,7.102540862014566,,,,,,,,,,,
13.35566434316218,,,,,,0.031110081782500774,7.101528420070107,,,,,,,,,,,
13.373498307108303,,,,,,0.03132587312318714,7.100516122445646,,,,,,,,,,,
13.39135608494057,,,,,,0.03154316127455503,7.099503969120613,,,,,,,,,,,
13.409237708457923,,,,,,0.0317619566190517,7.09849196007444,,,,,,,,,,,
13.42714320950176,,,,,,0.031982269611141055,7.0974800952865555,,,,,,,,,,,
13.445072619956013,,,,,,0.03220411077780314,7.096468374736398,,,,,,,,,,,
13.463025971747165,,,,,,0.032427490719036965,7.095456798403408,,,,,,,,,,,
13.481003296844346,,,,,,0.03265242010836733,7.094445366267029,,,,,,,,,,,
