Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
2938.5361531558806,0.013791048480028408,0.04675801720302243,0.0038083740434223237,0.08040623879103909,0.011351571731244932,0.0007687788724955976,0.05521749229674223,0.014975526410003768,0.0019425503271048845,7.299214562107415e-05,0.0001380083729073839,,,,,,,
2942.4600124610583,0.013759145898608839,0.046647238498090327,0.003799228610422793,0.08016347483654432,0.011323059854209257,0.000766889988917526,0.054963518108343185,0.014929956189899323,0.0019375730633015194,7.280022439071596e-05,0.00013756264033814688,,,,,,,
2946.389111338272,0.013727317116850138,0.04653672224914325,0.00379010513927464,0.07992144383932341,0.011294619590792478,0.0007650057463113887,0.05471071208035272,0.01488452463904115,0.0019326085524006738,7.260880778668896e-05,0.00013711834737376174,,,,,,,
2950.3234567839763,0.013695561964032928,0.04642646783437274,0.003781003577238659,0.07968014358641884,0.011266250761121852,0.0007631261332743552,0.05445906883978904,0.014839231335461618,0.0019276567617264619,7.241789448215869e-05,0.00013667548936466473,,,,,,,
2954.263055803969,0.013663880269832727,0.04631647463344352,0.003771923871702291,0.07943957187155452,0.011237953185776401,0.0007612511384316128,0.054208583038383516,0.014794075858477113,0.0019227176586867213,7.222748315377937e-05,0.00013623406167630902,,,,,,,
2958.2079154134103,0.013632271864319019,0.04620674202748979,0.003762865970179309,0.07919972649511495,0.011209726685785758,0.0007593807504362915,0.053959249352466404,0.014749057788684062,0.0019177912107727862,7.203757248168428e-05,0.0001357940596891152,,,,,,,
2962.1580426368164,0.013600736577954464,0.046097269399112246,0.0037538298203095475,0.07896060526412657,0.011181571082629155,0.0007575149579694071,0.05371106248285511,0.014704176707955272,0.0019128773855593014,7.184816114947772e-05,0.0001353554787984255,,,,,,,
2966.113444508096,0.013569274241593814,0.04598805613237404,0.0037448153698585456,0.07872220599223609,0.011153486198234136,0.0007556537497397787,0.053464017154739966,0.014659432199435756,0.0019079761507039775,7.165924784422462e-05,0.00013491831441445255,,,,,,,
2970.074128070538,0.013537884686483207,0.04587910161279787,0.0037358225667173226,0.07848452649969206,0.011125471854975586,0.0007537971144839766,0.0532181081175737,0.014614823847539144,0.0019030874739474086,7.147083125644266e-05,0.000134482561962234,,,,,,,
2974.040100376847,0.013506567744259046,0.04577040522736199,0.0037268513589019895,0.07824756461332344,0.011097527875674458,0.0007519450409662367,0.05297333014495829,0.014570351237943549,0.00189821132311283,7.128291008009202e-05,0.0001340482168815825,,,,,,,
2978.0113684891353,0.01347532324694732,0.045661966364497264,0.003717901694553521,0.0780113181665212,0.011069654083596813,0.0007500975179784076,0.052729678034535404,0.014526013957588006,0.0018933476661059366,7.109548301256744e-05,0.00013361527462703993,,,,,,,
2981.9879394789564,0.013444151026962472,0.04555378441408324,0.0037089735219374086,0.077775784999217,0.011041850302452525,0.0007482545343398707,0.05248714660787435,0.014481811594668345,0.0018884964709146403,7.090854875468814e-05,0.0001331837306678278,,,,,,,
2985.9698204272936,0.013413050917106737,0.0454458587674452,0.003700066789443394,0.07754096295786504,0.011014116356394349,0.0007464160788974838,0.0522457307103635,0.014437743738633628,0.0018836577056088914,7.072210601068988e-05,0.00013275358048780238,,,,,,,
2989.9570184245986,0.01338202275056901,0.04533818881735025,0.0036911814455851395,0.07730684989542072,0.010986452070016636,0.0007445821405255019,0.05200542521109923,0.014393809980182094,0.0018788313383404371,7.053615348821483e-05,0.00013232481958540404,,,,,,,
2993.949540570779,0.013351066360924176,0.04523077395800441,0.0036823174389999666,0.07707344367132261,0.010958857268354374,0.0007427527081255213,0.05176622500277837,0.01435000991125762,0.0018740173373426423,7.03506898983038e-05,0.000131897443473614,,,,,,,
2997.9473939752343,0.013320181582132001,0.04512361358504864,0.0036734747184485094,0.07684074215147138,0.010931331776881941,0.000740927770626403,0.05152812500158822,0.014306343125045645,0.0018692156709302498,7.016571395538613e-05,0.00013147144767990384,,,,,,,
3001.950585756849,0.013289368248536432,0.045016707095556004,0.003664653232814481,0.07660874320821154,0.010903875421512143,0.0007391073169842121,0.05129112014709965,0.014262809215969629,0.0018644263074991993,6.998122437727184e-05,0.00013104682774619128,,,,,,,
3005.959123044013,0.013258626194864622,0.04491005388802796,0.0036558529311043354,0.07637744472031145,0.010876488028595024,0.0007372913361821493,0.051055205402159194,0.01421940777968721,0.0018596492155264074,6.97972198851422e-05,0.00013062357922879247,,,,,,,
3009.973012974644,0.013227955256225965,0.04480365336239086,0.0036470737624469582,0.0761468445729434,0.010849169424916736,0.0007354798172304791,0.05082037575278131,0.014176138413086329,0.0018548843635695482,6.961369920354051e-05,0.00013020169769837464,,,,,,,
3013.9922626961798,0.013197355268111407,0.04469750491999301,0.00363831567609344,0.07591694065766554,0.010821919437698578,0.0007336727491664733,0.050586626208043134,0.014133000714281705,0.001850131720266874,6.943066106036429e-05,0.00012978117873991212,,,,,,,
3018.0168793656126,0.013166826066392337,0.04459160796360076,0.003629578621416697,0.0756877308724011,0.010794737894595731,0.0007318701210543327,0.050353951799976954,0.014089994282610869,0.001845391254336978,6.924810418685527e-05,0.0001293620179526372,,,,,,,
3022.0468701494806,0.013136367487319927,0.044485961897395704,0.0036208625479112523,0.07545921312142072,0.010767624623696346,0.0007300719219851353,0.05012234758346605,0.01404711871863069,0.0018406629345786183,6.906602731759173e-05,0.0001289442109499968,,,,,,,
3026.0822422239034,0.013105979367524041,0.04438056612697075,0.0036121674051928943,0.0752313853153217,0.010740579453520282,0.000728278141076754,0.04989180863613819,0.014004373624113407,0.0018359467298704835,6.888442919047861e-05,0.00012852775335960414,,,,,,,
3030.123002774571,0.013075661544012572,0.044275420059327365,0.0036034931429984184,0.07500424537101053,0.01071360221301818,0.0007264887674738059,0.0496623300582624,0.013961758602043168,0.0018312426091710145,6.870330854673988e-05,0.0001281126408231953,,,,,,,
3034.1691589967804,0.013045413854170348,0.04417052310287166,0.003594839711185308,0.0747777912116822,0.010686692731570234,0.0007247037903475736,0.04943390697264345,0.013919273256612123,0.0018265505415181807,6.852266413090876e-05,0.0001276988689965813,,,,,,,
3038.2207180954238,0.013015236135758479,0.044065874667411624,0.0035862070597314764,0.07455202076680278,0.010659850838985272,0.0007229231988959517,0.049206534524519584,0.013876917193216981,0.0018218704960292857,6.834249469082001e-05,0.00012728643354960526,,,,,,,
3042.2776872850277,0.012985128226913294,0.04396147416415325,0.0035775951387349313,0.07432693197208905,0.010633076365499509,0.0007211469823433695,0.04898020788145793,0.013834690018455094,0.001817202441900761,6.816279897760023e-05,0.0001268753301660938,,,,,,,
3046.340073789739,0.01295508996614562,0.04385732100569777,0.0035690038984135548,0.07410252276949096,0.010606369141775625,0.0007193751299407373,0.048754922233253235,0.013792591340121048,0.0018125463484079645,6.798357574566028e-05,0.00012646555454381557,,,,,,,
3050.407884843364,0.012925121192339798,0.04375341460603776,0.003560433289104736,0.07387879110717148,0.010579728998901564,0.0007176076309653716,0.04853067279182416,0.01375062076720278,0.0018079021849049775,6.780482375268557e-05,0.00012605710239443283,,,,,,,
3054.481127689359,0.012895221744752914,0.043649754380554455,0.0035518832612651454,0.07365573493948911,0.010553155768389581,0.0007158444747209371,0.04830745479111282,0.013708777909878178,0.0018032699208244015,6.762654175962838e-05,0.00012564996944345897,,,,,,,
3058.5598095808514,0.012865391463013914,0.043546339746014094,0.0035433537654704383,0.07343335222697844,0.010526649282175126,0.0007140856505373799,0.04808526348698291,0.013667062379511326,0.001798649525677164,6.744872853069884e-05,0.00012524415143021298,,,,,,,
3062.6439377806646,0.012835630187122665,0.043443170120564534,0.003534844752414925,0.07321164093633134,0.01050020937261572,0.0007123311477708579,0.047864094157118404,0.013625473788648836,0.0017940409690523076,6.727138283335603e-05,0.0001248396441077738,,,,,,,
3066.7335195613073,0.012805937757449225,0.043340244923732396,0.0035263561729113467,0.07299059904037912,0.01047383587249002,0.0007105809558036867,0.047643942100924305,0.013584011751016471,0.0017894442206167962,6.70945034383003e-05,0.00012443644324293832,,,,,,,
3070.828562205011,0.012776314014732865,0.04323756357641932,0.003517887977890546,0.07277022451807312,0.010447528614996633,0.0007088350640442631,0.0474248026394255,0.013542675881515276,0.001784859250115314,6.691808911946373e-05,0.0001240345446161742,,,,,,,
3074.9290730037205,0.01274675880008132,0.0431351255008992,0.0035094401184012133,0.07255051535446713,0.010421287433753196,0.0007070934619270149,0.04720667111516858,0.01350146579621827,0.0017802860273700668,6.674213865400271e-05,0.0001236339440215783,,,,,,,
3079.0350592591276,0.012717271954969843,0.043032930120814335,0.0035010125456095774,0.07233146954069802,0.010395112162795173,0.0007053561389123219,0.04698954289212155,0.013460381112366636,0.0017757245222805803,6.656665082228831e-05,0.00012323463726683043,,,,,,,
3083.146528282664,0.012687853321240445,0.042930976861172934,0.0034926052107991544,0.07211308507396834,0.010369002636574951,0.0007036230844864661,0.04677341335557661,0.013419421448366409,0.0017711747048235124,6.639162440789901e-05,0.00012283662017315163,,,,,,,
3087.2634873955353,0.012658502741100947,0.04282926514834505,0.0034842180653704194,0.07189535995752704,0.010342958689960659,0.0007018942881615558,0.04655827791205076,0.013378586423784684,0.0017666365450524349,6.621705819761111e-05,0.00012243988857525817,,,,,,,
3091.385943928711,0.012629220057124262,0.0427277944100602,0.0034758510608405933,0.07167829220065214,0.010316980158235267,0.0007001697394754735,0.046344131989189505,0.013337875659346316,0.0017621100130976637,6.604295098139144e-05,0.00012204443832132054,,,,,,,
3095.513905222964,0.012600005112247382,0.042626564075403287,0.003467504148843285,0.0714618798186317,0.01029106687709538,0.0006984494279918018,0.04613097103566833,0.013297288776930176,0.0017575950791660336,6.586930155238788e-05,0.0001216502652729172,,,,,,,
3099.6473786288534,0.012570857749770731,0.042525573574812243,0.0034591772811282786,0.07124612083274641,0.01026521868265038,0.0006967333432997698,0.04591879052109732,0.013256825399565872,0.0017530917135407304,6.569610870692206e-05,0.00012125736530499386,,,,,,,
3103.7863715067692,0.01254177781335712,0.042424822340074,0.0034508704095612087,0.07103101327025078,0.010239435411421192,0.0006950214750141831,0.04570758593592353,0.013216485151430002,0.001748599886581067,6.552337124448009e-05,0.00012086573430581808,,,,,,,
3107.93089122692,0.012512765147031094,0.042324309804322,0.003442583486123311,0.07081655516435574,0.010213716900339433,0.0006933138127753649,0.04549735279133631,0.013176267657842867,0.0017441195687223137,6.535108796770467e-05,0.00012047536817693794,,,,,,,
3112.0809451693535,0.012483819595178006,0.04222403540203268,0.003434316462911132,0.07060274455421049,0.010188062986746294,0.0006916103462490934,0.04528808661917139,0.013136172545264928,0.001739650730475492,6.517925768238713e-05,0.00012008626283313895,,,,,,,
3116.236540723985,0.012454941002543119,0.04212399856902201,0.0034260692921362444,0.07038957948488395,0.010162473508391464,0.0006899110651265332,0.04507978297181548,0.013096199441293224,0.0017351933424271707,6.500787919745825e-05,0.00011969841420239927,,,,,,,
3120.397685290582,0.012426129214230941,0.042024198742443064,0.0034178419261249936,0.07017705800734807,0.010136948303432222,0.0006882159591241836,0.04487243742211279,0.013056347974658116,0.0017307473752392966,6.483695132498109e-05,0.00011931181822585053,,,,,,,
3124.5643862788074,0.012397384075704199,0.041924635360781955,0.0034096343173181947,0.06996517817845864,0.010111487210432285,0.0006865250179838039,0.04466604556326974,0.01301661777521962,0.001726312799648973,6.466647288014165e-05,0.00011892647085773199,,,,,,,
3128.7366511082055,0.012368705432783206,0.04182530786385556,0.003401446418270889,0.06975393806093896,0.010086090068360927,0.0006848382314723655,0.044460603008762506,0.012977008473964212,0.001721889586468296,6.449644268124175e-05,0.0001185423680653508,,,,,,,
3132.9144872082393,0.01234009313164484,0.04172621569280754,0.003393278181652024,0.06954333572336067,0.010060756716591802,0.0006831555893819747,0.044256105392242596,0.012937519703001131,0.0017174777065841339,6.432685954968976e-05,0.00011815950582903777,,,,,,,
3137.0979020182817,0.012311547018821912,0.04162735829010597,0.0033851295602442466,0.06933336924012751,0.0100354869949021,0.0006814770815298247,0.04405254836744521,0.012898151095559224,0.0017130771309579631,6.41577223099935e-05,0.00011777788014210717,,,,,,,
3141.286902987651,0.012283066941202146,0.041528735099539464,0.003377000506943553,0.0691240366914563,0.010010280743471347,0.0006798026977581222,0.04384992760809573,0.012858902285983296,0.00170868783062565,6.398902978975104e-05,0.0001173974870108128,,,,,,,
3145.4814975756003,0.012254652746027559,0.04143034556621472,0.0033688909747590827,0.06891533616336083,0.009985137802880593,0.0006781324279340371,0.043648238807818936,0.01281977290973096,0.0017043097766972876,6.382078081964362e-05,0.00011701832245430854,,,,,,,
3149.6816932513552,0.012226304280893439,0.04133218913655284,0.0033608009168128025,0.06870726574763295,0.0099600580141112,0.0006764662619496301,0.043447477680046274,0.012780762603369003,0.0016999429403569773,6.36529742334265e-05,0.00011664038250460418,,,,,,,
3153.887497494103,0.012198021393747732,0.04123426525828666,0.0033527302863392647,0.06849982354182642,0.009935041218544039,0.0006748041897218017,0.04324763995792599,0.012741871004570237,0.0016955872928626676,6.348560886792187e-05,0.0001162636632065261,,,,,,,
3158.098917793031,0.012169803932890019,0.04113657338045726,0.003344679036685312,0.0682930076492383,0.009910087257958297,0.0006731462011922233,0.04304872139423119,0.012703097752109921,0.0016912428055459372,6.331868356300984e-05,0.00011588816061767401,,,,,,,
3162.3159616473167,0.012141651746970884,0.04103911295341116,0.0033366471213098292,0.06808681617889269,0.009885195974530626,0.0006714922863272813,0.04285071776127066,0.012664442485862612,0.0016869094498118298,6.315219716162127e-05,0.00011551387080838119,,,,,,,
3166.538636566152,0.012113564684991026,0.04094188342879722,0.003328634493783465,0.06788124724552295,0.00986036721083409,0.0006698424351180155,0.04265362485079857,0.012625904846798697,0.0016825871971386567,6.298614850972929e-05,0.00011514078986167319,,,,,,,
3170.7669500687643,0.01208554259630037,0.040844884259563105,0.003320641107788354,0.06767629896955396,0.009835600809837098,0.0006681966375800536,0.042457438473924546,0.01258748447698101,0.0016782760190777969,6.282053645634103e-05,0.00011476891387322491,,,,,,,
3175.0009096844096,0.01205758533059744,0.040748114899952996,0.0033126669171178744,0.06747196947708614,0.00981089661490256,0.00066655488375356,0.04226215446102573,0.0125491810195617,0.0016739758872535363,6.265535985349046e-05,0.00011439823895132297,,,,,,,
3179.240522952411,0.012029692737928348,0.04065157480550364,0.0033047118756763397,0.06726825689987692,0.009786254469786735,0.0006649171637031643,0.042067768661656936,0.012510994118778679,0.0016696867733628517,6.249061755622944e-05,0.00011402876121682193,,,,,,,
3183.4857974221454,0.012001864668686192,0.040555263433042076,0.0032967759374787934,0.06706515937532508,0.009761674218638406,0.0006632834675179151,0.04187427694446366,0.01247292341995254,0.0016654086491752523,6.232630842262079e-05,0.00011366047680310597,,,,,,,
3187.7367406530834,0.011974100973610055,0.04045918024068196,0.0032888590566506706,0.06686267504645228,0.009737155705997706,0.000661653785311204,0.04168167519709306,0.012434968569483049,0.0016611414865325674,6.216243131372937e-05,0.0001132933818560466,,,,,,,
3191.9933602147776,0.01194640150378439,0.040363324687821014,0.0032809611874275967,0.0666608020618875,0.00971269877679534,0.0006600281072207205,0.04148995932610775,0.012397129214846096,0.0016568852573487867,6.19989850936152e-05,0.0001129274725339641,,,,,,,
3196.2556636868994,0.011918766110638067,0.040267696235137505,0.0032730822841550784,0.06645953857584871,0.009688303276351421,0.00065840642340838,0.041299125256897634,0.012359405004590169,0.0016526399336098498,6.183596862932454e-05,0.00011256274500758543,,,,,,,
3200.5236586592314,0.011891194645943692,0.04017229434458772,0.003265222301288275,0.06625888274812744,0.009663969050374649,0.0006567887240602758,0.04110916893359445,0.012321795588333326,0.0016484054873734885,6.167338079088314e-05,0.00011219919546000636,,,,,,,
3204.797352731701,0.011863686961816717,0.040077118479402395,0.003257381193391689,0.06605883274407044,0.009639695944961179,0.0006551749993866074,0.040920086318984444,0.012284300616759726,0.001644181890769015,6.151122045128726e-05,0.00011183682008664905,,,,,,,
3209.076753514376,0.011836242910714723,0.0399821681040842,0.0032495589151389634,0.06585938673456428,0.00961548380659379,0.0006535652396216342,0.04073187339442351,0.012246919741616576,0.0016399691159971635,6.134948648649686e-05,0.00011147561509522432,,,,,,,
3213.3618686274854,0.011808862345436617,0.03988744268440447,0.003241755421312576,0.06566054289601794,0.009591332482140849,0.0006519594350236074,0.04054452615975143,0.012209652615710796,0.0016357671353298957,6.118817777542737e-05,0.00011111557670569112,,,,,,,
3217.6527057014428,0.011781545119121765,0.039792941687400066,0.003233970666803572,0.06546229941034577,0.00956724181885529,0.0006503575758747109,0.040358040633206395,0.01217249889290573,0.0016315759211102097,6.102729319994155e-05,0.00011075670115021618,,,,,,,
3221.949272376839,0.011754291085249322,0.039698664581370766,0.003226204606611357,0.06526465446495197,0.00954321166437379,0.00064875965248101,0.04017241285134135,0.012135458228118129,0.0016273954457519796,6.086683164484264e-05,0.00011039898467313668,,,,,,,
3226.251576304479,0.011727100097637338,0.039604610835875825,0.003218457195843364,0.06506760625271267,0.009519241866715608,0.000647165655172383,0.03998763886893866,0.012098530277314704,0.001623225681739749,6.070679199786562e-05,0.00011004242353091837,,,,,,,
3230.559625145372,0.011699972010442069,0.039510779921731444,0.003210728389714859,0.0648711529719608,0.009495332274281851,0.0006455755743024726,0.03980371475892739,0.01206171469750916,0.0016190666016285753,6.0547173149670445e-05,0.0001096870139921187,,,,,,,
3234.87342657077,0.011672906678157097,0.03941717131100732,0.0032030181435486354,0.06467529282646825,0.009471482735854301,0.0006439894002486168,0.039620636612298664,0.012025011146758796,0.0016149181780438233,6.038797399383347e-05,0.00010933275233734587,,,,,,,
3239.192988262155,0.01164590395561267,0.03932378447702416,0.00319532641277479,0.06448002402543077,0.00944769310059464,0.0006424071234118034,0.03943840053802378,0.011988419284161556,0.001610780383681011,6.022919342684067e-05,0.00010897963485922166,,,,,,,
3243.5183179112787,0.01161896369797477,0.039230618894350235,0.003187653152930435,0.06428534478345023,0.009423963218043334,0.000640828734216598,0.03925700266297034,0.01195193876985262,0.0016066531913056035,6.0070830348079045e-05,0.00010862765786234087,,,,,,,
3247.849423220152,0.011592085760744511,0.03913767403879891,0.0031799983196594732,0.06409125332051975,0.009400292938118837,0.0006392542231110985,0.03907643913182108,0.011915569265001478,0.0016025365737528609,5.991288365982998e-05,0.00010827681766323443,,,,,,,
3252.1863119010827,0.011565269999757181,0.03904494938742521,0.0031723618687122977,0.06389774786200597,0.009376682111116488,0.0006376835805668669,0.03889670610699079,0.011879310431808569,0.0015984305039276313,5.975535226726065e-05,0.00010792711059032895,,,,,,,
3256.5289916766637,0.011538516271181659,0.038952444418523344,0.0031647437559455985,0.0637048266386342,0.009353130587707717,0.0006361167970788816,0.0387177997685459,0.011843161933502364,0.001594334954804201,5.95982350784174e-05,0.00010757853298391054,,,,,,,
3260.8774702798137,0.011511824431519446,0.038860158611623306,0.003157143937322035,0.0635124878864709,0.009329638218938957,0.0006345538631654685,0.03853971631412215,0.011807123434336009,0.0015902498994260891,5.944153100421721e-05,0.00010723108119608403,,,,,,,
3265.2317554537663,0.01148519433760407,0.03876809144748838,0.003149562368910038,0.06332072984690877,0.009306204856230798,0.0006329947693682564,0.03836245195884476,0.011771194599584393,0.001586175310905893,5.928523895844099e-05,0.0001068847515907368,,,,,,,
3269.5918549520957,0.011458625846600243,0.03867624240811199,0.003141999006883546,0.0631295507666501,0.009282830351377051,0.0006314395062521107,0.03818600293524758,0.011735375095540982,0.0015821111624251022,5.91293578577257e-05,0.00010653954054350003,,,,,,,
3273.9577765387394,0.011432118816003022,0.038584610976714666,0.0031344538075217115,0.06293894889769025,0.009259514556543705,0.0006298880644050761,0.038010365493192616,0.011699664589514621,0.0015780574272339111,5.8973886621556574e-05,0.00010619544444170988,,,,,,,
3278.3295279879885,0.011405673103637215,0.03849319663774151,0.0031269267272087038,0.06274892249730289,0.009236257324268148,0.0006283404344383273,0.03783553589979121,0.01166406274982662,0.001574014078651067,5.8818824172260026e-05,0.00010585245968437175,,,,,,,
3282.7071170845284,0.011379288567656428,0.03840199887685885,0.003119417722433416,0.06255946982802268,0.009213058507458072,0.0006267966069861021,0.03766151043932373,0.011628569245807487,0.0015699810900636677,5.866416943499591e-05,0.0001055105826821201,,,,,,,
3287.0905516234266,0.011352965066542488,0.038311017180951784,0.0031119267497892403,0.062370589157630725,0.009189917959390698,0.0006252565727056552,0.037488285413161626,0.01159318374779406,0.0015659584349270116,5.850992133775056e-05,0.00010516980985718317,,,,,,,
3291.479839410172,0.011326702459104502,0.038220251038120864,0.003104453765973795,0.06218227875913742,0.009166835533711698,0.0006237203222771904,0.0373158571396877,0.01155790592712622,0.0015619460867643987,5.8356078811328525e-05,0.00010483013764334365,,,,,,,
3295.874988260665,0.011300500604478285,0.038129699937679645,0.0030969987277886988,0.06199453691076798,0.00914381108443442,0.0006221878464038174,0.03714422195421902,0.01152273545614406,0.0015579440191669806,5.820264078934611e-05,0.00010449156248590304,,,,,,,
3300.276006001253,0.011274359362125418,0.038039363370151374,0.0030895615921392823,0.06180736189594537,0.00912084446593882,0.0006206591358114812,0.03697337620892789,0.011487672008184631,0.0015539522057935625,5.8049606208223016e-05,0.00010415408084164282,,,,,,,
3304.6829004687224,0.011248278591832675,0.037949240827266584,0.0030821423160343987,0.06162075200327593,0.009097935532970659,0.0006191341812489185,0.03680331627276543,0.011452715257579127,0.001549970620370454,5.7896974007175975e-05,0.00010381768917878899,,,,,,,
3309.0956795103375,0.011222258153711098,0.03785933180195975,0.0030747408565861053,0.06143470552653243,0.009075084140640486,0.0006176129734875917,0.036634038531383334,0.01141786487964963,0.0015459992366912713,5.7744743128210357e-05,0.00010348238397697336,,,,,,,
3313.5143509838276,0.011196297908195417,0.03776963578836692,0.003067357171009476,0.061249220764639734,0.00905229014442284,0.0006160955033216424,0.03646553938705808,0.011383120550706317,0.0015420380286167903,5.759291251611386e-05,0.00010314816172719882,,,,,,,
3317.938922757428,0.011170397716043128,0.03768015228182241,0.0030599912166223114,0.06106429602165801,0.009029553400155186,0.0006145817615678254,0.036297815258613454,0.011348481948044241,0.0015380869700747492,5.744148111844822e-05,0.00010281501893180028,,,,,,,
3322.3694027098695,0.011144557438333902,0.03759088077885633,0.0030526429508449205,0.06087992960676833,0.009006873764037143,0.0006130717390654642,0.036130862581345354,0.011313948749940527,0.001534146035059698,5.7290447885542736e-05,0.00010248295210440997,,,,,,,
3326.8057987304046,0.011118776936468767,0.037501820777191636,0.003045312331199862,0.0606961198342566,0.008984251092629516,0.000611565426676388,0.035964677806945594,0.011279520635651285,0.0015302151976328197,5.713981177048666e-05,0.00010215195776992021,,,,,,,
3331.248118718831,0.011093056072169311,0.03741297177574109,0.003037999315311691,0.060512865023498,0.008961685242853328,0.0006100628152848757,0.03579925740342614,0.011245197285408562,0.0015262944319217485,5.6989571729121585e-05,0.00010182203246444632,,,,,,,
3335.696370585479,0.011067394707477082,0.03732433327460486,0.0030307038609067353,0.06033016349894226,0.008939176071989055,0.0006085638957976082,0.03563459785504495,0.011210978380417572,0.0015223837121204223,5.683972672003499e-05,0.00010149317273529227,,,,,,,
3340.1505622512586,0.011041792704752676,0.03723590477506723,0.0030234259258128267,0.06014801359009761,0.008916723437675573,0.0006070686591436034,0.035470695662230184,0.011176863602853502,0.0015184830124888877,5.669027570455214e-05,0.0001011653751409122,,,,,,,
3344.610701647641,0.011016249926675178,0.03714768577959429,0.0030161654679590846,0.0599664136315162,0.008894327197909379,0.000605577096274172,0.0353075473415069,0.011142852635858768,0.0015145923073531552,5.6541217646729794e-05,0.00010083863625087654,,,,,,,
3349.0767967167017,0.010990766236241246,0.037059675791830636,0.003008922445375632,0.059785361962778165,0.00887198721104359,0.0006040891981628512,0.03514514942542198,0.011108945163539885,0.001510711571105006,5.639255151334809e-05,0.0001005129526458343,,,,,,,
3353.548855411109,0.01096534149676455,0.03697187431659705,0.0030016968161934135,0.0596048569284772,0.008849703335787171,0.0006026049558053633,0.0349834984624714,0.01107514087096473,0.0015068407782018478,5.624427627390431e-05,0.000100188320917479,,,,,,,
3358.026885694163,0.010939975571874884,0.03688428085988727,0.002994488538643884,0.05942489687820465,0.008827475431203892,0.000601124360219547,0.03482259101702596,0.011041439444159406,0.0015029799031665212,5.6096390900604826e-05,9.986473766851128e-05,,,,,,,
3362.510895539785,0.010914668325517558,0.03679689492886567,0.0029872975710588247,0.05924548016653517,0.008805303356711586,0.0005996474024453159,0.034662423669259194,0.011007840570105527,0.0014991289205871588,5.59488943683589e-05,9.954219951260494e-05,,,,,,,
3367.0008929325563,0.010889419621952567,0.03670971603186399,0.002980123871870065,0.059066605153010945,0.008783186972081115,0.0005981740735445933,0.03450299301507372,0.010974343936737121,0.001495287805116991,5.5801785654770614e-05,9.922070307437037e-05,,,,,,,
3371.4968858677075,0.01086422932575396,0.03662274367837908,0.0029729673996092684,0.05888827020212742,0.008761126137435635,0.0005967043646012682,0.03434429566602989,0.010940949232937933,0.001491456531474205,5.5655063740132775e-05,9.890024498931972e-05,,,,,,,
3375.9988823511576,0.010839097301809009,0.03653597737906961,0.0029658281129076674,0.05871047368331764,0.008739120713249551,0.0005952382667211313,0.03418632824927275,0.010907656148538322,0.0014876350744417541,5.5508727607418866e-05,9.858082190383137e-05,,,,,,,
3380.506890399507,0.010814023415317595,0.03644941664575385,0.0029587059704958467,0.05853321397093791,0.008717170560347785,0.0005937757710318311,0.034029087407461266,0.01087446437431255,0.0014838234088672122,5.5362776242276826e-05,9.826243047511569e-05,,,,,,,
3385.02091804006,0.01078900753179141,0.03636306099140659,0.0029516009312034967,0.05835648944425283,0.008695275539904799,0.0005923168686828143,0.03387256979869655,0.010841373601975872,0.0014800215096625992,5.5217208633021676e-05,9.794506737117885e-05,,,,,,,
3389.5409733108513,0.010764049517053226,0.03627690993015634,0.0029445129539591637,0.05818029848741989,0.008673435513443715,0.0005908615508452697,0.03371677209645051,0.010808383524181552,0.001476229351804208,5.507202377062816e-05,9.762872927078865e-05,,,,,,,
3394.0670642606333,0.010739149237236255,0.03619096297728295,0.002937441997790039,0.058004639489475734,0.008651650342835535,0.0005894098087120838,0.03356169098949599,0.01077549383451821,0.0014724469103324597,5.492722064872454e-05,9.731341286343972e-05,,,,,,,
3398.599198948921,0.010714306558783323,0.03610521964921444,0.0029303880218216807,0.05782951084432028,0.008629919890298128,0.0005879616334977767,0.033407323181835404,0.010742704227506767,0.001468674160351715,5.4782798263584735e-05,9.699911484931873e-05,,,,,,,
3403.1373854459775,0.010689521348446284,0.036019679463524745,0.0029233509852778375,0.05765491095070319,0.008608244018395505,0.0005865170164384597,0.03325366539263168,0.010710014398597822,0.0014649110770301361,5.463875561412224e-05,9.668583193926998e-05,,,,,,,
3407.6816318328556,0.010664793473285146,0.03593434193893048,0.002916330847480144,0.05748083821220807,0.008586622590036804,0.0005850759487917712,0.033100714356137546,0.010677424044168599,0.0014611576355994973,5.4495091701882286e-05,9.63735608547607e-05,,,,,,,
3412.2319462013857,0.010640122800667538,0.03584920659528883,0.0029093275678479455,0.05730729103723905,0.008565055468475566,0.0005836384218368362,0.0329484668216271,0.010644932861520339,0.0014574138113550472,5.4351805531035865e-05,9.606229832784773e-05,,,,,,,
3416.788336654216,0.010615509198267807,0.035764272953594196,0.00290234110589802,0.057134267839005014,0.00854354251730873,0.0005822044268742002,0.03279691955332575,0.010612540548875298,0.0014536795796553214,5.4208896108371866e-05,9.57520411011412e-05,,,,,,,
3421.3508113048015,0.010590952534066507,0.03567954053597618,0.002895371421244377,0.056961767035506344,0.008522083600475912,0.0005807739552257886,0.032646069330342406,0.010580246805374132,0.0014499549159220052,5.406636244329113e-05,9.544278592777334e-05,,,,,,,
