Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.221574016839503,,,,,,0.011332968870658593,,,,,,,,,,,,
15.241899550279445,,,,,,0.011276290983060785,,,,,,,,,,,,
15.262252224625389,,,,,,0.011219896550132207,,,,,,,,,,,,
15.282632076118885,,,,,,0.011163784154273276,,,,,,,,,,,,
15.303039141049872,,,,,,0.011107952384974036,,,,,,,,,,,,
15.32347345575675,,,,,,0.011052399838778725,,,,,,,,,,,,
15.343935056626442,,,,,,0.010997125119250457,,,,,,,,,,,,
15.364423980094456,,,,,,0.010942126836936135,,,,,,,,,,,,
15.384940262644957,,,,,,0.010887403609331547,,,,,,,,,,,,
15.405483940810834,,,,,,0.010832954060846556,,,,,,,,,,,,
15.426055051173732,,,,,,0.010778776822770618,,,,,,,,,,,,
15.446653630364171,,,,,,0.010724870533238272,,,,,,,,,,,,
15.467279715061576,,,,,,0.010671233837194958,,,,,,,,,,,,
15.48793334199435,,,,,,0.010617865386362947,,,,,,,,,,,,
15.508614547939938,,,,,,0.010564763839207469,,,,,,,,,,,,
15.5293233697249,,,,,,0.010511927860902949,,,,,,,,,,,,
15.550059844224961,,,,,,0.010459356123299483,,,,,,,,,,,,
15.570824008365097,,,,,,0.010407047304889458,,,,,,,,,,,,
15.591615899119585,,,,,,0.010355000090774306,,,,,,,,,,,,
15.612435553512073,,,,,,0.010303213172631463,,,,,,,,,,,,
15.633283008615658,,,,,,0.01025168524868148,,,,,,,,,,,,
15.654158301552908,,,,,,0.01020041502365537,,,,,,,,,,,,
15.675061469496017,,,,,,0.010149401208761842,,,,,,,,,,,,
15.69599254966676,,,,,,0.010098642521655184,,,,,,,,,,,,
15.716951579336648,,,,,,0.010048137686402822,,,,,,,,,,,,
15.737938595826948,,,,,,0.009997885433453322,,,,,,,,,,,,
15.75895363650877,,,,,,0.009947884499604459,,,,,,,,,,,,
15.779996738803117,,,,,,0.00989813362797149,,,,,,,,,,,,
15.80106794018097,,,,,,0.00984863156795555,,,,,,,,,,,,
15.822167278163336,,,,,,0.009799377075212171,,,,,,,,,,,,
