Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
966.8997759759482,,,0.03606126680626956,,0.10652090615664735,0.007496305151992472,2.549377554953521,0.18694300092629648,0.017926679266678,0.0007656659844225758,0.001445971637391634,0.13635507953296125,,,,,,
968.1908877695075,,,0.03598348683813657,,0.10632091117880868,0.007481107210395616,2.543465254315488,0.18666176967740425,0.01788988271087591,0.0007642275850662313,0.0014431935744177522,0.13603033811681867,,,,,,
969.483723598695,,,0.035905874632369675,,0.10612129169525206,0.007465940080968791,2.5375666649846633,0.18638096150407518,0.017853161684205518,0.0007627918879230602,0.0014404208487780836,0.13570637010044792,,,,,,
970.7782857656358,,,0.03582842982712486,,0.10592204700097964,0.007450803701243635,2.531681755162935,0.1861005757698471,0.017816516031634613,0.0007613588879166145,0.001437653450218307,0.13538317364192995,,,,,,
972.074576575527,,,0.03575115206133863,,0.10572317639231779,0.007435698008878512,2.5258104931259475,0.18582061183921594,0.017779945598449275,0.0007599285799799856,0.0014348913685038073,0.1350607469037333,,,,,,
973.3725983366429,,,0.03567404097472635,,0.10552467916691395,0.007420622941658142,2.5199528472229185,0.18554106907763362,0.017743450230253158,0.0007585009590557857,0.0014321345934196368,0.13473908805270268,,,,,,
974.6723533603428,,,0.035597096207780315,,0.10532655462373397,0.007405578437493385,2.514108785876458,0.18526194685150635,0.01770702977296678,0.0007570760200961241,0.001429383114770466,0.13441819526004817,,,,,,
975.9738439610719,,,0.03552031740176822,,0.10512880206305995,0.007390564434420944,2.5082782775824075,0.18498324452819337,0.017670684072826907,0.0007556537580625942,0.001426636922380554,0.13409806670133523,,,,,,
977.2770724563642,,,0.03544370419873168,,0.10493142078648794,0.007375580870603211,2.50246129090968,0.18470496147600624,0.01763441297638599,0.0007542341679262552,0.0014238960060937124,0.13377870055647487,,,,,,
978.5820411668482,,,0.035367256241484346,,0.10473441009692532,0.007360627684327914,2.4966577945000803,0.18442709706420657,0.017598216330511455,0.0007528172446676163,0.0014211603557732688,0.13346009500971276,,,,,,
979.8887524162532,,,0.035290973173610136,,0.10453776929858795,0.007345704814007897,2.490867757068128,0.18414965066300462,0.017562093982384983,0.0007514029832766126,0.0014184299613020208,0.1331422482496185,,,,,,
981.1972085314114,,,0.035214854639461786,,0.10434149769699805,0.007330812198180836,2.485091147400895,0.18387262164355803,0.017526045779501946,0.0007499913787525916,0.0014157048125821982,0.1328251584690758,,,,,,
982.50741184226,,,0.03513890028415917,,0.10414559459898202,0.007315949775509074,2.4793279343578525,0.18359600937797071,0.017490071569670775,0.0007485824261042965,0.0014129848995354437,0.13250882386527263,,,,,,
983.8193646818484,,,0.03506310975358759,,0.10395005931266754,0.007301117484779272,2.4735780868706825,0.18331981323929128,0.017454171201012295,0.0007471761203498484,0.0014102702121027537,0.13219324263969026,,,,,,
985.1330693863404,,,0.03498748269439616,,0.1037548911474815,0.0072863152649022085,2.4678415739431236,0.18304403260151142,0.017418344521959093,0.0007457724565167252,0.0014075607402444577,0.13187841299809352,,,,,,
986.4485282950212,,,0.034912018753996,,0.10356008941414699,0.007271543054912508,2.46211836465079,0.1827686668395643,0.01738259138125482,0.0007443714296417479,0.001404856473940167,0.13156433315051988,,,,,,
987.7657437502999,,,0.0348367175805588,,0.1033656534246813,0.007256800793968366,2.4564084281410117,0.18249371532932335,0.017346911627953585,0.0007429730347710591,0.0014021574031887454,0.1312510013112698,,,,,,
989.0847180977111,,,0.03476157882301511,,0.10317158249239365,0.007242088421351386,2.45071173363268,0.1822191774476014,0.017311305111419404,0.0007415772669601096,0.001399463518008273,0.130938415698897,,,,,,
990.4054536859217,,,0.03468660213105279,,0.10297787593188255,0.007227405876466243,2.4450282504160703,0.1819450525721488,0.017275771681325464,0.0007401841212736412,0.001396774808436012,0.13062657453619786,,,,,,
991.7279528667367,,,0.03461178715511511,,0.10278453305903311,0.007212753098840461,2.4393579478526686,0.18167134008165142,0.017240311187653477,0.0007387935927856632,0.0013940912645283583,0.13031547605020086,,,,,,
993.0522179951016,,,0.034537133546399305,,0.1025915531910148,0.007198130028124137,2.4337007953750147,0.18139803935573,0.017204923480693093,0.0007374056765794402,0.001391412876360813,0.13000511847215696,,,,,,
994.3782514291042,,,0.03446264095685509,,0.10239893564627955,0.007183536604089781,2.4280567624865474,0.18112514977493888,0.017169608411041298,0.0007360203677474741,0.0013887396340279475,0.12969550003752997,,,,,,
995.7060555299814,,,0.03438830903918283,,0.10220667974455874,0.007168972766631975,2.4224258187614307,0.18085267072076427,0.017134365829601757,0.0007346376613914881,0.0013860715276433643,0.1293866189859862,,,,,,
997.0356326621248,,,0.03431413744683187,,0.10201478480686078,0.007154438455767161,2.4168079338443804,0.1805806015756225,0.017099195587584097,0.0007332575526224043,0.001383408547339657,0.1290784735613838,,,,,,
998.3669851930836,,,0.034240125833999074,,0.10182325015546889,0.0071399336116333605,2.41120307745051,0.18030894172285894,0.017064097536503377,0.0007318800365603297,0.0013807506832683753,0.12877106201176336,,,,,,
999.7001154935658,,,0.03416627385562721,,0.10163207511393894,0.007125458174490017,2.405611219365175,0.18003769054674695,0.017029071528179486,0.0007305051083345399,0.0013780979255999975,0.12846438258933837,,,,,,
1001.0350259374468,,,0.034092581167403296,,0.10144125900709682,0.007111012084717656,2.4000323294437993,0.1797668474324862,0.01699411741473644,0.0007291327630834619,0.0013754502645238794,0.1281584335504846,,,,,,
1002.3717189017701,,,0.034019047425757,,0.10125080116103607,0.00709659528281769,2.3944663776117183,0.17949641176620124,0.01695923504860182,0.0007277629959546549,0.0013728076902482331,0.12785321315573056,,,,,,
1003.7101967667559,,,0.03394567228785894,,0.10106070090311531,0.007082207709412141,2.3889133338640067,0.17922638293493973,0.016924424282506047,0.0007263958021047917,0.0013701701930000755,0.12754871966974712,,,,,,
1005.0504619158022,,,0.03387245541161921,,0.10087095756195603,0.007067849305243417,2.3833731682653228,0.17895676032667157,0.016889684969481844,0.0007250311766996468,0.0013675377630252012,0.12724495136133795,,,,,,
1006.3925167354882,,,0.033799396455685804,,0.1006815704674405,0.007053520011174075,2.3778458509497584,0.17868754333028763,0.01685501696286365,0.0007236691149140746,0.0013649103905881482,0.12694190650343015,,,,,,
1007.7363636155793,,,0.03372649507944299,,0.10049253895070925,0.00703921976818657,2.372331352120667,0.1784187313355982,0.01682042011628696,0.0007223096119319972,0.0013622880659721584,0.12663958337306402,,,,,,
1009.0820049490344,,,0.03365375094300964,,0.10030386234415817,0.007024948517382993,2.3668296420504946,0.17815032373333115,0.016785894283687635,0.0007209526629463807,0.0013596707794791391,0.1263379802513827,,,,,,
1010.4294431320076,,,0.033581163707237655,,0.1001155399814367,0.007010706199984843,2.361340691080631,0.17788231991513082,0.016751439319301346,0.0007195982631592223,0.001357058521429629,0.12603709542362307,,,,,,
1011.7786805638506,,,0.03350873303371056,,0.09992757119744564,0.006996492757332803,2.3558644696212543,0.1776147192735572,0.016717055077663023,0.0007182464077815338,0.0013544512821627697,0.12573692717910623,,,,,,
1013.1297196471189,,,0.03343645858474184,,0.09973995532833446,0.006982308130886479,2.350400948151166,0.17734752120208408,0.016682741413606185,0.0007168970920333257,0.0013518490520362603,0.1254374738112274,,,,,,
1014.4825627875784,,,0.033364340023373185,,0.09955269171149883,0.006968152262224148,2.344950097217621,0.17708072509509729,0.016648498182262255,0.000715550311143585,0.0013492518214263229,0.1251387336174459,,,,,,
1015.8372123942073,,,0.03329237701337305,,0.09936577968557837,0.0069540250930425285,2.3395118874361795,0.1768143303478937,0.016614325239060035,0.0007142060603502619,0.0013466595807276683,0.1248407048992756,,,,,,
1017.1936708791985,,,0.03322056921923528,,0.09917921859045487,0.006939926565156562,2.334086289490556,0.1765483363566804,0.0165802224397251,0.000712864334900254,0.0013440723203534683,0.12454338596227606,,,,,,
1018.551940657967,,,0.03314891630617724,,0.09899300776724909,0.006925856620499141,2.328673274132448,0.17628274251857246,0.01654618964027916,0.0007115251300493891,0.0013414900307353063,0.12424677511604201,,,,,,
1019.9120241491519,,,0.033077417940138486,,0.09880714655831924,0.006911815201120893,2.3232728121813877,0.17601754823159213,0.016512226697039476,0.0007101884410624065,0.0013389127023231558,0.1239508706741943,,,,,,
1021.2739237746242,,,0.033006073787778964,,0.09862163430725786,0.006897802249189918,2.317884874524572,0.17575275289466702,0.01647833346661819,0.0007088542632129402,0.0013363403255853318,0.12365567095436954,,,,,,
1022.637641959489,,,0.032934883516477595,,0.09843647035888994,0.00688381770699156,2.3125094321167143,0.17548835590762868,0.01644450980592176,0.0007075225917835029,0.0013337728910084625,0.12336117427821106,,,,,,
1024.0031811320862,,,0.032863846794330936,,0.09825165405927101,0.006869861516928199,2.3071464559798978,0.17522435667121242,0.01641075557215042,0.0007061934220654738,0.0013312103890974585,0.12306737897136003,,,,,,
1025.3705437240026,,,0.03279296329015113,,0.09806718475568385,0.006855933621518956,2.301795917203395,0.17496075458705412,0.016377070622797436,0.0007048667493590719,0.0013286528103754669,0.12277428336344427,,,,,,
1026.7397321700691,,,0.03272223267346489,,0.097883061796637,0.006842033963399512,2.296457786943536,0.17469754905769042,0.016343454815648657,0.0007035425689733509,0.001326100145383845,0.12248188578807051,,,,,,
1028.1107489083672,,,0.03265165461451167,,0.09769928453186237,0.006828162485321847,2.291132036423543,0.17443473948655683,0.016309908008781838,0.0007022208762261742,0.0013235523846821264,0.12219018458281407,,,,,,
1029.4835963802377,,,0.03258122878424203,,0.09751585231231226,0.006814319130153983,2.2858186369333633,0.17417232527798568,0.016276430060565974,0.0007009016664441997,0.0013210095188479743,0.12189917808920887,,,,,,
1030.858277030277,,,0.03251095485431648,,0.09733276449015814,0.006800503840879801,2.280517559829543,0.17391030583720615,0.016243020829660882,0.0006995849349628693,0.001318471538477161,0.12160886465273947,,,,,,
1032.2347933063497,,,0.03244083249710348,,0.09715002041878727,0.006786716560598745,2.275228776535037,0.1736486805703415,0.01620968017501637,0.000698270677126383,0.0013159384341835199,0.12131924262282986,,,,,,
1033.6131476595856,,,0.03237086138567841,,0.09696761945280138,0.00677295723252565,2.2699522585390928,0.17338744888440905,0.016176407955871892,0.0006969588882876909,0.001313410196598927,0.121030310352836,,,,,,
1034.9933425443908,,,0.03230104119382154,,0.09678556094801348,0.006759225799990447,2.264687977397059,0.17312661018731748,0.016143204031755717,0.0006956495638084695,0.0013108868163732468,0.12074206620003453,,,,,,
