Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,5d,4f,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
4491.816373106172,0.002888355130710345,0.037345539971751225,0.008019379554641513,0.0004903429114663943,0.0062400705715000395,0.0011293229254835072,6.850026844204816e-05,5.109487541722408e-05,0.00027532899641124386,,,,,,,,,
4497.814344393282,0.002881286745211891,0.03719376111944924,0.007997271599651173,0.000489087883484006,0.006216573009252402,0.0011262249609689842,6.834858530886937e-05,5.0915623204766685e-05,0.0002738926266447947,,,,,,,,,
4503.820324836731,0.0028742356574733277,0.03704259912313647,0.007975224592227968,0.00048783606773370987,0.006193163929246299,0.0011231354948068061,6.81972380542704e-05,5.0736999849027266e-05,0.00027246375030668925,,,,,,,,,
4509.8343251312235,0.0028672018251635744,0.03689205147580174,0.007953238364350676,0.0004865874559938295,0.006169842998293707,0.001120054503684251,6.804622593450105e-05,5.05590031438367e-05,0.0002710423283043029,,,,,,,,,
4515.856355985765,0.0028601852060551203,0.03674211568062238,0.00793131274846125,0.0004853420400637296,0.006146609884461184,0.001116981964352544,6.789554820745713e-05,5.038163089076485e-05,0.0002696283217489484,,,,,,,,,
4521.886428123638,0.0028531857580238085,0.03659278925092368,0.0079094475774636,0.00048409981176376747,0.006123464257065282,0.0011139178536266902,6.774520413267877e-05,5.020488089909471e-05,0.0002682216919548232,,,,,,,,,
4527.924552282467,0.0028462034390485556,0.03644406971013676,0.007887642684722248,0.00048286076293523294,0.006100405786667715,0.0011108621483852928,6.759519297134465e-05,5.002875098579436e-05,0.0002668224004379406,,,,,,,,,
4533.970739214193,0.0028392382072111254,0.03629595459175844,0.007865897904061163,0.0004816248854403004,0.0060774341450707875,0.001107814825570385,6.744551398627055e-05,4.985323897549087e-05,0.0002654304089150859,,,,,,,,,
4540.0249996851335,0.0028322900206958516,0.036148441439309356,0.007844213069762344,0.0004803921711619703,0.006054549005312589,0.0011047758621872486,6.729616644190354e-05,4.9678342700442576e-05,0.00026404567930276163,,,,,,,,,
4546.0873444759645,0.002825358837789411,0.03600152780629417,0.007822588016564743,0.00047916261200402205,0.006031750041662486,0.0011017452353042493,6.714714960432041e-05,4.950406000051316e-05,0.000262668173716152,,,,,,,,,
4552.157784381775,0.0028184446168805486,0.03585521125616008,0.007801022579662803,0.0004779361998909538,0.006009036929616357,0.0010987229220526546,6.699846274122258e-05,4.9330388723144036e-05,0.00026129785446808024,,,,,,,,,
4558.236330212051,0.002811547316459855,0.03570948936225731,0.007779516594705409,0.0004767129267679354,0.005986409345892086,0.0010957088996264696,6.685010512193312e-05,4.9157326723328965e-05,0.0002599346840679838,,,,,,,,,
4564.322992790732,0.0028046668951194876,0.03556435970779798,0.007758069897794432,0.0004754927846007504,0.005963866968424832,0.001092703145282257,6.67020760173931e-05,4.898487186358617e-05,0.0002585786252208822,,,,,,,,,
4570.417782956195,0.0027978033115529455,0.03541981988581678,0.00773668232548366,0.00047427576537574826,0.0059414094763625925,0.0010897056363389712,6.655437470015788e-05,4.881302201393305e-05,0.0002572296408263624,,,,,,,,,
4576.52071156129,0.0027909565245548234,0.035275867499130746,0.007715353714777441,0.00047306186109978993,0.005919036550061547,0.00108671635017779,6.64070004443941e-05,4.864177505185945e-05,0.00025588769397756123,,,,,,,,,
4582.631789473374,0.0027841264930205255,0.035132500160299146,0.007694083903129457,0.00047185106380019025,0.005896747871081469,0.001083735264241928,6.625995252587475e-05,4.8471128862301144e-05,0.0002545527479601535,,,,,,,,,
4588.751027574295,0.002777313175946081,0.03498971549158468,0.007672872728441529,0.0004706433655246754,0.005874543122181321,0.0010807623560364916,6.611323022197756e-05,4.830108133761443e-05,0.00025322476625135276,,,,,,,,,
4594.878436760453,0.002770516532427831,0.03484751112491313,0.0076517200290623175,0.0004694387583413211,0.005852421987314607,0.0010777976031282812,6.596683281167933e-05,4.81316303775492e-05,0.00025190371251890595,,,,,,,,,
4601.014027942777,0.0027637365216622496,0.03470588470183502,0.007630625643786187,0.0004682372343385088,0.0058303841516249896,0.00107484098314565,6.582075957555438e-05,4.796277388922418e-05,0.00025058955062010583,,,,,,,,,
4607.157812046784,0.0027569731029456306,0.03456483387348555,0.007609589411851828,0.00046703878562486483,0.005808429301441686,0.0010718924737783077,6.56750097957696e-05,4.7794509787099683e-05,0.0002492822446007955,,,,,,,,,
4613.309800012563,0.0027502262356739124,0.0344243563005466,0.007588611172941218,0.00046584340432921824,0.005786557124275135,0.0010689520527771786,6.552958275608144e-05,4.762683599295308e-05,0.0002479817586943915,,,,,,,,,
4619.470002794828,0.0027434958793423666,0.034284449653206976,0.007567690767178205,0.0004646510826005402,0.00576476730881243,0.0010660196979542082,6.538447774183249e-05,4.745975043585219e-05,0.00024668805732089776,,,,,,,,,
4625.638431362906,0.002736781993545421,0.034145111611124705,0.007546828035127482,0.0004634618126079003,0.005743059544912995,0.001063095387182221,6.523969403994772e-05,4.7293251052130544e-05,0.00024540110508594105,,,,,,,,,
4631.815096700785,0.0027300845379763503,0.03400633986338766,0.0075260228177931815,0.000462275586540408,0.005721433523604054,0.0010601790983947284,6.509523093893116e-05,4.712733578536097e-05,0.00024412086677979287,,,,,,,,,
4638.000009807106,0.0027234034724270984,0.033868132108476084,0.00750527495661785,0.00046109239660716694,0.0056998889370763585,0.001057270809585787,6.495108772886232e-05,4.696200258633137e-05,0.00024284730737641593,,,,,,,,,
4644.193181695212,0.002716738756787985,0.033730486054223595,0.007484584293481059,0.00045991223503721927,0.005678425478679693,0.0010543704988098077,6.480726370139272e-05,4.6797249413018084e-05,0.0002415803920324962,,,,,,,,,
4650.39462339314,0.0027100903510474967,0.03359339941777987,0.00746395067069836,0.0004587350940794995,0.005657042842918596,0.0010514781441814125,6.466375814974226e-05,4.6633074230561706e-05,0.00024032008608649842,,,,,,,,,
4656.604345943652,0.002703458215292036,0.03345686992557251,0.007443373931019987,0.00045756096600277964,0.005635740725447979,0.001048593723875259,6.452057036869632e-05,4.646947501124156e-05,0.000239066355057713,,,,,,,,,
4662.822360404271,0.002696842309705675,0.033320895313269004,0.007422853917629664,0.0004563898430956182,0.005614518823068756,0.001045717216125867,6.437769965460144e-05,4.6306449734450385e-05,0.00023781916464531074,,,,,,,,,
4669.048677847265,0.0026902425945699326,0.033185473325739887,0.00740239047414346,0.00045522171766631435,0.005593376833723619,0.0010428485992274759,6.423514530536244e-05,4.614399638667005e-05,0.0002365784807274116,,,,,,,,,
4675.2833093597055,0.002683659030263514,0.033050601717020525,0.007381983444608526,0.0004540565820428509,0.00557231445649262,0.0010399878515338558,6.409290662043881e-05,4.598211296144581e-05,0.00023534426936014206,,,,,,,,,
4681.526266043451,0.0026770915772621087,0.032916278250274725,0.007361632673502009,0.0004528944285728494,0.005551331391589017,0.0010371349514581702,6.39509829008413e-05,4.582079745936267e-05,0.00023411649677671583,,,,,,,,,
4687.777559015202,0.0026705401961380974,0.03278250069775675,0.007341338005729722,0.00045173524962351515,0.005530427340354891,0.0010342898774727857,6.380937344912843e-05,4.566004788801938e-05,0.00023289512938650073,,,,,,,,,
4694.037199406487,0.0026640048475603836,0.03264926684077521,0.00732109928662513,0.0004505790375815929,0.005509602005256997,0.0010314526081091377,6.366807756940312e-05,4.549986226200494e-05,0.00023168013377410814,,,,,,,,,
4700.305198363714,0.0026574854922940872,0.032516574469655495,0.007300916361948,0.0004494257848533098,0.005488855089882418,0.0010286231219575406,6.352709456730923e-05,4.534023860287324e-05,0.00023047147669847182,,,,,,,,,
4706.581567048158,0.002650982091200378,0.03238442138370388,0.007280789077883399,0.0004482754838643332,0.005468186298934471,0.0010258013976670532,6.338642375002817e-05,4.518117493911937e-05,0.00022926912509194436,,,,,,,,,
4712.866316636016,0.002644494605236172,0.03225280539117026,0.007260717281040341,0.00044712812705971185,0.005447595338228384,0.0010229874139452914,6.324606442627536e-05,4.5022669306154536e-05,0.00022807304605938685,,,,,,,,,
4719.159458318395,0.0026380229954539604,0.03212172430921247,0.007240700818450791,0.00044598370690383555,0.005427081914687204,0.001020181149558291,6.310601590629735e-05,4.4864719746282345e-05,0.00022688320687727366,,,,,,,,,
4725.461003301346,0.002631567223001535,0.03199117596385983,0.0072207395375683825,0.0004448422158803808,0.005406645736337584,0.001017382583330333,6.296627750186766e-05,4.47073243086747e-05,0.0002256995749927961,,,,,,,,,
4731.7709628058965,0.0026251272491217606,0.031861158189976736,0.007200833286267283,0.00044370364649226,0.005386286512305595,0.0010145916941437857,6.282684852628388e-05,4.4550481049346914e-05,0.00022452211802296746,,,,,,,,,
4738.08934806804,0.002618703035152361,0.03173166883122749,0.007180981912841068,0.0004425679912615763,0.005366003952812673,0.0010118084609389505,6.268772829436423e-05,4.439418803113467e-05,0.00022335080375374426,,,,,,,,,
4744.41617033879,0.002612294542525663,0.031602705740039705,0.007161185266001503,0.0004414352427295704,0.0053457977691713805,0.001009032862713897,6.254891612244414e-05,4.4238443323669305e-05,0.0002221856001391381,,,,,,,,,
4750.751440884169,0.0026059017327683858,0.031474266777569516,0.007141443194877489,0.0004403053934565766,0.005325667673781419,0.0010062648785243112,6.241041132837291e-05,4.4083245003354665e-05,0.00022102647530034485,,,,,,,,,
4757.095170985258,0.0025995245675013916,0.03134634981366531,0.007121755549013769,0.000439178436021968,0.005305613380125426,0.0010035044874833292,6.227221323151036e-05,4.3928591153342576e-05,0.00021987339752486674,,,,,,,,,
4763.447371938184,0.002593163008439473,0.03121895272683316,0.007102122178369949,0.00043805436302411284,0.005285634602764997,0.0010007516687613885,6.213432115272349e-05,4.37744798635102e-05,0.0002187263352656504,,,,,,,,,
4769.808055054178,0.002586817017391105,0.03109207340420089,0.007082542933319183,0.0004369331670803215,0.005265731057336511,0.000998006401586062,6.199673441438298e-05,4.3620909230435224e-05,0.00021758525714021823,,,,,,,,,
4776.177231659555,0.0025804865562582347,0.03096570974148378,0.007063017664647208,0.00043581484082680355,0.005245902460547206,0.0009952686652419098,6.185945234036054e-05,4.3467877357373393e-05,0.0002164501319298155,,,,,,,,,
4782.554913095773,0.0025741715870360323,0.030839859642948924,0.007043546223551028,0.00043469937691861284,0.005226148530171034,0.0009925384390703149,6.172247425602417e-05,4.331538235423432e-05,0.00021532092857854966,,,,,,,,,
4788.941110719416,0.0025678720718126844,0.030714521021381214,0.007024128461637955,0.0004335867680296048,0.005206468985044744,0.0009898157024693349,6.158579948823675e-05,4.316342233755881e-05,0.00021419761619254857,,,,,,,,,
4795.335835902251,0.0025615879727691445,0.03058969179804798,0.007004764230924308,0.0004324770068523839,0.005186863545063776,0.0009871004348935386,6.144942736535072e-05,4.301199543049493e-05,0.00021308016403910658,,,,,,,,,
4801.739100031216,0.002555319252178922,0.030465369902665167,0.006985453383834442,0.00043137008609826007,0.005167331931178367,0.0009843926158538574,6.131335721720665e-05,4.286109976277531e-05,0.00021196854154585163,,,,,,,,,
4808.150914508455,0.002549065872407862,0.030341553273362725,0.00696619577319952,0.0004302659984971988,0.005147873865389561,0.0009816922249174325,6.117758837512854e-05,4.27107334706942e-05,0.00021086271829990448,,,,,,,,,
4814.571290751348,0.0025428277959138814,0.030218239856650113,0.006946991252256404,0.00042916473679776944,0.005128489070745168,0.0009789992417074463,6.104212017192124e-05,4.256089469708358e-05,0.00020976266404704573,,,,,,,,,
4821.000240192507,0.0025366049852467974,0.030095427607382926,0.006927839674646608,0.000428066293767106,0.0051091772713359514,0.0009763136459029913,6.0906951941866984e-05,4.241158159129124e-05,0.00020866834869089272,,,,,,,,,
4827.437774279824,0.0025303974030480565,0.02997311448872819,0.006908740894415057,0.0004269706621908511,0.005089938192291588,0.0009736354172388921,6.0772083020722e-05,4.226279230915713e-05,0.0002075797422920698,,,,,,,,,
4833.883904476463,0.0025242050120505414,0.02985129847213139,0.006889694766009126,0.0004258778348731162,0.00507077155977685,0.0009709645355055772,6.063751274571388e-05,4.211452501299126e-05,0.00020649681506739674,,,,,,,,,
4840.338642260911,0.002518027775078324,0.02972997753728202,0.00687070114427737,0.00042478780463642594,0.005051677100987607,0.0009683009805489018,6.0503240455536965e-05,4.1966777871550245e-05,0.00020541953738906557,,,,,,,,,
4846.801999126965,0.0025118656550464644,0.029609149672080826,0.006851759884468587,0.00042370056432168037,0.005032654544147054,0.0009656447322700201,6.036926549035094e-05,4.181954906001579e-05,0.00020434787978383854,,,,,,,,,
4853.273986583786,0.002505718614960766,0.029488812872605737,0.006832870842230538,0.0004226161067880993,0.005013703618501739,0.0009629957706252098,6.02355871917756e-05,4.167283675997053e-05,0.00020328181293223342,,,,,,,,,
4859.754616155888,0.0024995866179175746,0.02936896514307933,0.006814033873609025,0.00042153442491318314,0.004994824054317803,0.0009603540756257443,6.01022049028895e-05,4.152663915937745e-05,0.0002022213076677288,,,,,,,,,
4866.24389938319,0.0024934696271035374,0.029249604495835007,0.006795248835046618,0.00042045551159265753,0.004976015582877041,0.0009577196273377186,5.996911796822534e-05,4.138095445255589e-05,0.00020116633497595997,,,,,,,,,
4872.741847821004,0.0024873676057954007,0.029130728951284764,0.006776515583381734,0.0004193793597404363,0.004957277936473187,0.0009550924058819219,5.983632573376739e-05,4.123578084016033e-05,0.00020011686599393042,,,,,,,,,
4879.248473040088,0.0024812805173597694,0.029012336537885628,0.006757833975847377,0.0004183059622885659,0.004938610848407998,0.0009524723914336648,5.9703827546948124e-05,4.109111652915745e-05,0.00019907287200921717,,,,,,,,,
4885.763786626639,0.002475208325252904,0.028894425292107596,0.006739203870070196,0.00041723531218718643,0.004920014052987542,0.0009498595642226506,5.95716227566449e-05,4.094695973280441e-05,0.0001980343244591893,,,,,,,,,
4892.287800182322,0.0024691509930205038,0.02877699325840079,0.006720625124069334,0.00041616740240448067,0.004901487285518382,0.0009472539045328129,5.9439710713177374e-05,4.080330867062696e-05,0.0001970011949302257,,,,,,,,,
4898.820525324311,0.002463108484297455,0.02866003848916277,0.0067020975962552905,0.00041510222592662787,0.004883030282303778,0.0009446553927021683,5.930809076830298e-05,4.066016156839661e-05,0.00019597345515693382,,,,,,,,,
4905.3619736852725,0.002457080762807665,0.028543559044706856,0.006683621145428983,0.00041403977575776217,0.004864642780640006,0.0009420640091226743,5.917676227521553e-05,4.051751665810971e-05,0.0001949510770213828,,,,,,,,,
4911.912156913426,0.002451067792363788,0.028427552993229226,0.006665195630780506,0.00041298004491992067,0.004846324518812529,0.0009394797342400735,5.904572458854013e-05,4.037537217796482e-05,0.00019393403255232806,,,,,,,,,
4918.471086672524,0.0024450695368670654,0.028312018410777615,0.006646820911888223,0.0004119230264530024,0.00482807523609237,0.0009369025485537534,5.891497706433183e-05,4.0233726372341594e-05,0.0001929222939244513,,,,,,,,,
4925.038774641915,0.002439085960307048,0.028196953381218685,0.006628496848717533,0.00041086871341471874,0.004809894672732307,0.0009343324326165921,5.8784519060071093e-05,4.0092577491778507e-05,0.00019191583345759433,,,,,,,,,
4931.615232516521,0.002433117026761443,0.02808235599620695,0.006610223301619966,0.00040981709888055276,0.0047917825699632655,0.000931769367034819,5.865434993466127e-05,3.995192379295183e-05,0.00019091462361600647,,,,,,,,,
4938.2004720069035,0.002427162700395837,0.027968224355152428,0.006592000131331955,0.0004087681759437078,0.004773738669990536,0.0009292133324678606,5.852446904842531e-05,3.9811763538653414e-05,0.00018991863700758662,,,,,,,,,
4944.79450483924,0.0024212229454635384,0.027854556565189814,0.006573827198973939,0.00040772193771506705,0.004755762715990212,0.0009266643096282024,5.8394875763102625e-05,3.967209499777018e-05,0.0001889278463831386,,,,,,,,,
4951.397342755385,0.0024152977263053074,0.027741350741146396,0.006555704366049142,0.0004066783773231444,0.004737854452105438,0.0009241222792812358,5.8265569441845984e-05,3.9532916445261625e-05,0.00018794222463562008,,,,,,,,,
4958.008997512851,0.0024093870073491983,0.027628605005511488,0.006537631494442677,0.0004056374879140441,0.004720013623442853,0.0009215872222451204,5.813654944921833e-05,3.939422616213946e-05,0.00018696174479940772,,,,,,,,,
4964.629480884875,0.002403490753110287,0.027516317488404583,0.006519608446420337,0.0004045992626514099,0.00470223997606887,0.0009190591193906319,5.800781515118968e-05,3.925602243544569e-05,0.00018598638004955185,,,,,,,,,
4971.258804660396,0.002397608928190514,0.027404486327544966,0.0065016350846276785,0.0004035636947163846,0.00468453325700615,0.000916537951641023,5.7879365915133906e-05,3.9118303558231896e-05,0.0001850161037010495,,,,,,,,,
4977.8969806440955,0.0023917414972784348,0.027293109668220544,0.006483711272088924,0.0004025307773075648,0.004666893214229977,0.0009140236999718817,5.7751201109826075e-05,3.898106782953826e-05,0.00018405088920811052,,,,,,,,,
4984.5440206564335,0.002385888425149015,0.027182185663256853,0.00646583687220585,0.00040150050364095235,0.004649319596664599,0.0009115163454109746,5.762332010543866e-05,3.8844313554371855e-05,0.0001830907101634306,,,,,,,,,
4991.199936533634,0.0023800496766634327,0.02707171247298703,0.006448011748756888,0.0004004728669499166,0.004631812154179773,0.0009090158690381242,5.7495722273538895e-05,3.8708039043686533e-05,0.00018213554029747263,,,,,,,,,
4997.864740127748,0.0023742252167688474,0.026961688265220572,0.006430235765895932,0.00039944786048514135,0.004614370637587101,0.0009065222519850437,5.7368406987085584e-05,3.857224261436139e-05,0.0001811853534777427,,,,,,,,,
5004.5384433066265,0.002368415010498211,0.026852111215213678,0.006412508788151454,0.0003984254775145897,0.0045969947986365675,0.000904035475435217,5.724137362042602e-05,3.843692258918061e-05,0.0001802401237080815,,,,,,,,,
5011.221057953995,0.0023626190229700324,0.026742979505638285,0.0063948306804253174,0.00039740571132345173,0.004579684390012916,0.0009015555206237345,5.7114621549292905e-05,3.83020772968121e-05,0.0001792998251279461,,,,,,,,,
5017.912595969424,0.0023568372193882043,0.0266342913265526,0.006377201307991909,0.0003963885552141076,0.0045624391653322285,0.0008990823688371737,5.698815015080128e-05,3.816770507178749e-05,0.00017836443201170948,,,,,,,,,
5024.613069268394,0.0023510695650417446,0.02652604487537043,0.006359620536496945,0.0003953740025060756,0.004545258879138326,0.0008966160014134359,5.686195880344547e-05,3.803380425448086e-05,0.00017743391876794986,,,,,,,,,
5031.322489782275,0.002345316025304645,0.026418238356831936,0.0063420882319566154,0.00039436204653597694,0.004528143286899363,0.0008941563997416271,5.673604688709602e-05,3.790037319108914e-05,0.00017650825993875677,,,,,,,,,
5038.040869458391,0.0023395765656356055,0.026310869982973203,0.006324604260756397,0.0003933526806574843,0.004511092145004244,0.000891703545261896,5.661041378299655e-05,3.7767410233610685e-05,0.0001755874301990293,,,,,,,,,
5044.7682202600045,0.0023338511515778792,0.026203937973097162,0.006307168489650177,0.00039234589824128414,0.004494105210759256,0.0008892574194653139,5.6485058873761164e-05,3.7634913739825664e-05,0.0001746714043557871,,,,,,,,,
5051.504554166351,0.0023281397487590325,0.026097440553743804,0.006289780785759179,0.0003913416926750295,0.0044771822423845834,0.0008868180038937224,5.635998154337071e-05,3.750288207327555e-05,0.00017376015734748022,,,,,,,,,
5058.24988317268,0.002322442322890743,0.025991375958660544,0.006272441016570889,0.00039034005736329644,0.0044603229990107995,0.0008843852801395955,5.623518117717026e-05,3.7371313603242616e-05,0.00017285366424330011,,,,,,,,,
5065.004219290235,0.0023167588397686083,0.02588574242877347,0.006255149049938183,0.0003893409857275448,0.0044435272406755525,0.0008819592298459065,5.61106571618659e-05,3.72402067047304e-05,0.0001719519002425038,,,,,,,,,
5071.767574546318,0.0023110892652719217,0.02578053821215754,0.006237904754078166,0.0003883444712060692,0.004426794728320034,0.0008795398347059824,5.59864088855218e-05,3.710955975844289e-05,0.00017105484067372846,,,,,,,,,
5078.539960984276,0.0023054335653634865,0.02567576156400816,0.0062207079975713205,0.000387350507253961,0.004410125223785699,0.0008771270764633726,5.586243573755714e-05,3.697937115076545e-05,0.00017016246099432267,,,,,,,,,
5085.321390663553,0.0022997917060893916,0.02557141074661162,0.006203558649360353,0.0003863590873430612,0.004393518489810745,0.0008747209369117042,5.573873710874315e-05,3.6849639273743844e-05,0.00016927473678966988,,,,,,,,,
5092.111875659677,0.002294163653578828,0.025467484029316884,0.006186456578749345,0.0003853702049619222,0.004376974290026854,0.0008723213978945514,5.56153123912001e-05,3.672036252506527e-05,0.00016839164377252462,,,,,,,,,
5098.911428064322,0.0022885493740438657,0.025363979688506292,0.0061694016554026095,0.00038438385361575975,0.004360492388955734,0.0008699284413052921,5.549216097839419e-05,3.659153930803791e-05,0.00016751315778234415,,,,,,,,,
5105.720059985287,0.0022829488337792704,0.02526089600756757,0.006152393749343845,0.0003834000268264149,0.004344072552005847,0.0008675420490869775,5.5369282265135166e-05,3.646316803157176e-05,0.00016663925478463136,,,,,,,,,
5112.537783546559,0.0022773619991622814,0.02515823127686475,0.006135432730954994,0.00038241871813230746,0.0043277145454689876,0.0008651622032321896,5.5246675647572056e-05,3.6335247110158396e-05,0.00016576991087027316,,,,,,,,,
5119.364610888293,0.0022717888366524286,0.025055983793710435,0.00611851847097541,0.0003814399210883984,0.004311418136517042,0.0008627888857829114,5.5124340523191956e-05,3.6207774963852185e-05,0.00016490510225489075,,,,,,,,,
5126.200554166879,0.0022662293127913144,0.024954151862336942,0.006101650840500718,0.00038046362926614184,0.004295183093198596,0.0008604220788303855,5.5002276290815204e-05,3.60807500182498e-05,0.00016404480527818372,,,,,,,,,
5133.045625554919,0.002260683394202423,0.02485273379386872,0.006084829710981964,0.00037948983625344713,0.004279009184435697,0.0008580617645149834,5.488048235059416e-05,3.5954170704471556e-05,0.0001631889964032882,,,,,,,,,
5139.8998372412725,0.0022551510475909294,0.0247517279062941,0.006068054954224583,0.0003785185356546362,0.004262896180020541,0.0008557079250260725,5.4758958104009e-05,3.582803545914175e-05,0.00016233765221612963,,,,,,,,,
5146.76320143109,0.002249632239743463,0.024651132524437167,0.006051326442387359,0.0003775497210903981,0.004246843850612149,0.0008533605426018701,5.463770295386533e-05,3.570234272436914e-05,0.00016149074942478143,,,,,,,,,
5153.635730345799,0.0022441269375279584,0.024550945979930572,0.006034644047981587,0.0003765833861977527,0.004230851967733212,0.0008510195995293279,5.451671630429116e-05,3.557709094772819e-05,0.00016064826485883126,,,,,,,,,
5160.5174362231655,0.002238635107893413,0.024451166611187108,0.006018007643869952,0.0003756195246300031,0.0042149203037667084,0.0008486850781439779,5.4395997560733864e-05,3.545227858223927e-05,0.00015981017546874292,,,,,,,,,
5167.408331317278,0.002233156717869719,0.024351792763372942,0.006001417103265704,0.00037465813005669885,0.004199048631952781,0.0008463569608298194,5.427554612995778e-05,3.5327904086350396e-05,0.00015897645832523005,,,,,,,,,
5174.308427898609,0.002227691734567442,0.024252822788379435,0.005984872299731549,0.00037369919616359005,0.0041832367263854205,0.0008440352300191661,5.415536142004012e-05,3.520396592391718e-05,0.00015814709061862393,,,,,,,,,
5181.217738253992,0.002222240125177645,0.02415425504479645,0.0059683731071788326,0.00037274271665259086,0.004167484362009325,0.0008417198681925334,5.403544284036969e-05,3.508046256418476e-05,0.0001573220496582552,,,,,,,,,
5188.136274686692,0.002216801856971672,0.02405608789788454,0.0059519193998664255,0.00037178868524173267,0.004151791314616612,0.0008394108578784862,5.391578980164222e-05,3.495739248176818e-05,0.00015650131287182664,,,,,,,,,
5195.064049516378,0.0022113768973009693,0.02395831971954843,0.005935511052399921,0.0003708370956651274,0.004136157360843721,0.0008371081816535273,5.3796401715859157e-05,3.483475415663419e-05,0.00015568485780480227,,,,,,,,,
5202.001075079195,0.002205965213596872,0.0238609488883094,0.005919147939730528,0.0003698879416729226,0.004120582278168151,0.0008348118221419456,5.367727799632352e-05,3.471254607408178e-05,0.00015487266211978648,,,,,,,,,
5208.947363727735,0.002200566773370426,0.02376397378927901,0.005902829937154258,0.00036894121703126467,0.004105065844905367,0.0008325217620157051,5.355841805763759e-05,3.459076672472443e-05,0.00015406470359591876,,,,,,,,,
5215.90292783111,0.0021951815442121754,0.02366739281413172,0.005886556920310859,0.0003679969155222532,0.004089607840205561,0.0008302379839942942,5.3439821315699934e-05,3.4469414604470085e-05,0.00015326096012826097,,,,,,,,,
5222.867779774928,0.0021898094937919813,0.023571204361078714,0.005870328765182937,0.0003670550309439034,0.00407420804405059,0.0008279604708446137,5.332148718770239e-05,3.4348488214504106e-05,0.000152461409727196,,,,,,,,,
5229.8419319613395,0.002184450589858832,0.023475406834841145,0.0058541453480950145,0.00036611555711010547,0.00405886623725082,0.0008256892053808348,5.3203415092127776e-05,3.4227986061269756e-05,0.00015166603051782542,,,,,,,,,
5236.82539680907,0.002179104800240618,0.02337999864662343,0.005838006545712505,0.0003651784878505804,0.004043582201441949,0.0008234241704642716,5.308560444874584e-05,3.410790665644986e-05,0.00015087480073936797,,,,,,,,,
5243.818186753407,0.0021737720928439886,0.023284978214087426,0.005821912235040905,0.00036424381701084514,0.004028355719081997,0.0008211653490032563,5.296805467861201e-05,3.398824851694889e-05,0.00015008769874456977,,,,,,,,,
5250.8203142462635,0.0021684524356541048,0.023190343961325598,0.005805862293424711,0.0003633115384521651,0.004013186573448108,0.0008189127239530035,5.2850765204062844e-05,3.3869010164874e-05,0.000149304702999106,,,,,,,,,
5257.831791756161,0.002163145796734501,0.023096094318835473,0.005789856598546631,0.00036238164605152163,0.0039980745486335725,0.0008166662783154888,5.273373544871479e-05,3.375019012751759e-05,0.0001485257920809973,,,,,,,,,
5264.852631768286,0.0021578521442268406,0.023002227723493016,0.005773895028426508,0.00036145413370156467,0.003983019429544642,0.0008144259951393134,5.261696483746019e-05,3.363178693733818e-05,0.00014775094468001893,,,,,,,,,
5271.882846784482,0.0021525714463507765,0.022908742618527298,0.005757977461420532,0.00036052899531057917,0.0039680210018975684,0.0008121918575195831,5.250045279646496e-05,3.3513799131943096e-05,0.00014698013959712187,,,,,,,,,
5278.922449323305,0.002147303671403709,0.022815637453494086,0.005742103776220173,0.0003596062248024376,0.003953079052215473,0.0008099638485977738,5.23841987531657e-05,3.339622525406978e-05,0.00014621335574384906,,,,,,,,,
5285.971451920003,0.002142048787760646,0.022722910684250718,0.005726273851851389,0.00035868581611656845,0.0039381933678253826,0.000807741951561611,5.2268202136266846e-05,3.327906385156836e-05,0.00014545057214176196,,,,,,,,,
5293.029867126588,0.002136806763873963,0.022630560772929915,0.005710487567673598,0.0003577677632079087,0.003923363736855117,0.000805526149644937,5.2152462375737895e-05,3.316231347738314e-05,0.00014469176792186324,,,,,,,,,
5300.097707511809,0.0021315775682732648,0.022538586187914846,0.005694744803378827,0.00035685206004687107,0.0039085899482303645,0.0008033164261275897,5.2036978902810585e-05,3.3045972689535314e-05,0.00014393692232402935,,,,,,,,,
5307.1749856612205,0.0021263611695651443,0.02244698540381315,0.005679045438990748,0.00035593870061929677,0.003893871791671598,0.0008011127643352711,5.192175114997609e-05,3.29300400511045e-05,0.00014318601469643833,,,,,,,,,
5314.261714177166,0.002121157536433042,0.022355756901432145,0.005663389354863799,0.0003550276789264236,0.003879209057691143,0.0007989151476394253,5.1806778550982145e-05,3.281451413021176e-05,0.00014243902449500933,,,,,,,,,
5321.3579056788185,0.0021159666376370278,0.02226489916775342,0.00564777643168228,0.0003541189889848427,0.0038646015375901704,0.0007967235594571158,5.169206054083068e-05,3.269939350000132e-05,0.00014169593128283782,,,,,,,,,
5328.463572802216,0.0021107884420136177,0.022174410695907514,0.005632206550459366,0.0003532126248264579,0.0038500490234556887,0.0007945379832508878,5.1577596555774415e-05,3.2584676738622983e-05,0.0001409567147296358,,,,,,,,,
5335.5787282002475,0.0021056229184755995,0.022084289985149455,0.005616679592536326,0.00035230858049845016,0.0038355513081576808,0.0007923584025286625,5.146338603331449e-05,3.2470362429214996e-05,0.00014022135461117866,,,,,,,,,
