Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.333998348075333,,,,,,,,,0.035414204696144244,,,,,,,,,
11.349132759416577,,,,,,,,,0.03551966644570082,,,,,,,,,
11.364287379901992,,,,,,,,,0.0356254422551301,,,,,,,,,
11.379462236517073,,,,,,,,,0.035731533059686925,,,,,,,,,
11.394657356283334,,,,,,,,,0.03583793979741109,,,,,,,,,
11.409872766258385,,,,,,,,,0.035944663409136005,,,,,,,,,
11.425108493535966,,,,,,,,,0.03605170483849674,,,,,,,,,
11.440364565245988,,,,,,,,,0.03615906503193851,,,,,,,,,
11.455641008554595,,,,,,,,,0.03626674493872499,,,,,,,,,
11.470937850664205,,,,,,,,,0.03637474551094667,,,,,,,,,
11.48625511881356,,,,,,,,,0.03648306770352939,,,,,,,,,
11.50159284027777,,,,,,,,,0.03659171247424263,,,,,,,,,
11.516951042368369,,,,,,,,,0.036700680783708146,,,,,,,,,
11.532329752433364,,,,,,,,,0.0368099735954083,,,,,,,,,
11.547728997857273,,,,,,,,,0.03691959187569472,,,,,,,,,
11.563148806061186,,,,,,,,,0.03702953659379676,,,,,,,,,
11.578589204502812,,,,,,,,,0.03713980872183008,,,,,,,,,
11.594050220676507,,,,,,,,,0.037250409234805236,,,,,,,,,
11.60953188211336,,,,,,,,,0.03736133911063633,,,,,,,,,
11.625034216381218,,,,,,,,,0.03747259933014969,,,,,,,,,
11.640557251084733,,,,,,,,,0.03758419087709242,,,,,,,,,
11.656101013865422,,,,,,,,,0.03769611473814126,,,,,,,,,
11.671665532401715,,,,,,,,,0.037808371902911135,,,,,,,,,
11.687250834408998,,,,,,,,,0.03792096336396405,,,,,,,,,
11.702856947639663,,,,,,,,,0.03803389011681782,,,,,,,,,
11.718483899883166,,,,,,,,,0.0381471531599548,,,,,,,,,
11.734131718966067,,,,,,,,,0.038260753494830865,,,,,,,,,
11.749800432752084,,,,,,,,,0.038374692125884076,,,,,,,,,
11.765490069142146,,,,,,,,,0.038488970060543796,,,,,,,,,
11.781200656074423,,,,,,,,,0.03860358830923927,,,,,,,,,
11.796932221524408,,,,,,,,,0.03871854788540892,,,,,,,,,
11.812684793504943,,,,,,,,,0.038833849805509045,,,,,,,,,
11.828458400066278,,,,,,,,,0.038949495089022984,,,,,,,,,
11.844253069296117,,,,,,,,,0.039065484758469944,,,,,,,,,
11.860068829319673,,,,,,,,,0.039181819839414225,,,,,,,,,
11.875905708299708,,,,,,,,,0.039298501360474185,,,,,,,,,
11.891763734436596,,,,,,,,,0.03941553035333133,,,,,,,,,
11.907642935968369,,,,,,,,,0.039532907852739496,,,,,,,,,
11.923543341170758,,,,,,,,,0.03965063489653393,,,,,,,,,
11.939464978357256,,,,,,,,,0.03976871252564055,,,,,,,,,
11.955407875879164,,,,,,,,,0.03988714178408504,,,,,,,,,
11.971372062125644,,,,,,,,,0.04000592371900225,,,,,,,,,
11.98735756552375,,,,,,,,,0.040125059380645145,,,,,,,,,
12.003364414538513,,,,,,,,,0.0402445498223945,,,,,,,,,
12.019392637672967,,,,,,,,,0.04036439610076787,,,,,,,,,
12.035442263468205,,,,,,,,,0.04048459927542914,,,,,,,,,
12.051513320503435,,,,,,,,,0.04060516040919783,,,,,,,,,
12.067605837396025,,,,,,,,,0.040726080568058404,,,,,,,,,
12.083719842801555,,,,,,,,,0.04084736082116986,,,,,,,,,
12.09985536541387,,,,,,,,,0.040969002240875026,,,,,,,,,
12.116012433965132,,,,,,,,,0.0410910059027102,,,,,,,,,
12.132191077225865,,,,,,,,,0.04121337288541447,,,,,,,,,
12.148391324005015,,,,,,,,,0.04133610427093943,,,,,,,,,
12.164613203149997,,,,,,,,,0.04145920114445868,,,,,,,,,
12.180856743546748,,,,,,,,,0.04158266459437739,,,,,,,,,
12.197121974119762,,,,,,,,,0.04170649571234189,,,,,,,,,
12.213408923832173,,,,,,,,,0.04183069559324944,,,,,,,,,
12.229717621685785,,,,,,,,,0.04195526533525787,,,,,,,,,
12.246048096721127,,,,,,,,,0.04208020603979521,,,,,,,,,
12.262400378017508,,,,,,,,,0.04220551881156955,,,,,,,,,
12.278774494693064,,,,,,,,,0.04233120475857868,,,,,,,,,
12.295170475904815,,,,,,,,,0.04245726499212002,,,,,,,,,
12.311588350848714,,,,,,,,,0.04258370062680034,,,,,,,,,
12.328028148759701,,,,,,,,,0.04271051278054564,,,,,,,,,
12.344489898911752,,,,,,,,,0.04283770257461111,,,,,,,,,
12.360973630617933,,,,,,,,,0.04296527113359088,,,,,,,,,
12.377479373230457,,,,,,,,,0.04309321958542823,,,,,,,,,
12.394007156140717,,,,,,,,,0.043221549061425155,,,,,,,,,
12.410557008779367,,,,,,,,,0.04335026069625284,,,,,,,,,
12.427128960616358,,,,,,,,,0.04347935562796134,,,,,,,,,
12.443723041160986,,,,,,,,,0.04360883499798984,,,,,,,,,
12.460339279961959,,,,,,,,,0.0437386999511766,,,,,,,,,
12.476977706607435,,,,,,,,,0.04386895163576921,,,,,,,,,
