Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
197.31480521015166,,,,0.09255493902669712,,0.16057710599199665,0.008774272857343992,4.915142844026144,,,,,,,,,,
197.57828181691102,,,,0.09240025728645736,,0.1603808301837159,0.008756912296559087,4.910169725112202,,,,,,,,,,
197.84211024685075,,,,0.09224583405690347,,0.16018479428630344,0.008739586084953387,4.905201637977096,,,,,,,,,,
198.1062909697644,,,,0.09209166890600116,,0.15998899800651237,0.008722294154564433,4.900238577529689,,,,,,,,,,
198.37082445607243,,,,0.09193776140243873,,0.15979344105145465,0.008705036437564274,4.895280538684006,,,,,,,,,,
198.6357111768234,,,,0.09178411111562501,,0.15959812312860025,0.008687812866259142,4.8903275163592195,,,,,,,,,,
198.90095160369535,,,,0.09163071761568846,,0.1594030439457763,0.008670623373089196,4.88537950547963,,,,,,,,,,
199.1665462089961,,,,0.09147758047347572,,0.1592082032111672,0.008653467890628264,4.880436500974678,,,,,,,,,,
199.43249546566375,,,,0.09132469926055102,,0.15901360063331418,0.00863634635158359,4.87549849777894,,,,,,,,,,
199.69879984726794,,,,0.0911720735491947,,0.15881923592111485,0.008619258688795595,4.87056549083212,,,,,,,,,,
199.96545982801103,,,,0.09101970291240147,,0.15862510878382236,0.00860220483523753,4.865637475079029,,,,,,,,,,
200.2324758827287,,,,0.09085421079483315,0.617039369307141,0.15841571755282177,0.008584055848891272,4.857439201889926,,,,,,,,,,
200.4998484868901,,,,0.09068703467006564,0.6168549085219236,0.15820430123877266,0.008565777685235998,4.8487688057958875,,,,,,,,,,
200.76757811659965,,,,0.09052016615742138,0.6166705028803209,0.1579931670738596,0.008547538441558946,4.840113886121686,,,,,,,,,,
201.03566524859724,,,,0.09035360469087937,0.6164861523658483,0.157782314681536,0.0085293380349872,4.831474415242344,,,,,,,,,,
201.30411036025976,,,,0.09018734970545994,0.6163018569620256,0.15757174368575738,0.008511176382824297,4.822850365582178,,,,,,,,,,
201.57291392960153,,,,0.0900214006372229,0.6161176166523775,0.1573614537109812,0.008493053402549857,4.814241709614727,,,,,,,,,,
201.84207643527483,,,,0.089855756923266,0.6159334314204342,0.15715144438216636,0.00847496901181924,4.805648419862678,,,,,,,,,,
202.11159835657102,,,,0.08969041800172282,0.6157493012497306,0.15694171532477236,0.008456923128463151,4.797070468897762,,,,,,,,,,
202.3814801734219,,,,0.08952538331176049,0.6155652261238062,0.1567322661647582,0.008438915670487228,4.7885078293406576,,,,,,,,,,
202.65172236640015,,,,0.08936065229357812,0.6153812060262055,0.15652309652858196,0.008420946556071677,4.779960473860914,,,,,,,,,,
202.9223254167197,,,,0.0891962243884051,0.6151972409404783,0.1563142060432007,0.008403015703570984,4.771428375176879,,,,,,,,,,
203.19328980623706,,,,0.08903209903849907,0.6150133308501792,0.15610559433606933,0.008385123031513475,4.762911506055595,,,,,,,,,,
203.46461601745287,,,,0.08886827568714348,0.6148294757388673,0.1558972610351393,0.008367268458600915,4.754409839312697,,,,,,,,,,
203.73630453351112,,,,0.08870475377864671,0.6146456755901071,0.15568920576885936,0.008349451903708215,4.745923347812367,,,,,,,,,,
204.00835583820185,,,,0.08854153275833912,0.6144619303874677,0.1554814281661735,0.008331673285882992,4.737452004467199,,,,,,,,,,
204.28077041596043,,,,0.08837861207257207,0.6142782401145233,0.1552739278565213,0.008313932524345284,4.72899578223816,,,,,,,,,,
204.55354875186916,,,,0.08821599116871567,0.614094604754853,0.15506670446983695,0.008296229538487106,4.7205546541344745,,,,,,,,,,
