Photon Energy / eV,4s,4p,5s,4d,5p,4f,5d,6s,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
5718.96133558381,0.0031343810548535678,0.00939314049316121,0.0006390784855819003,0.009777603817643482,0.0016721739997209168,0.00181492416384493,0.0011118911012833706,3.4350840360203464e-05,,,,,,,,,,
5726.597926894247,0.003126899275112896,0.00936929372757056,0.0006375049933817275,0.009745382914354022,0.001667911565909,0.0018060840404453763,0.0011084252880424997,3.427833818936931e-05,,,,,,,,,,
5734.244715428165,0.0031194353544095037,0.009345507502778789,0.0006359353753187079,0.00971326819112958,0.001663659997199644,0.0017972869754739834,0.001104970277893235,3.420598904433373e-05,,,,,,,,,,
5741.9017148020375,0.0031119892501137877,0.00932178166508833,0.0006343696218542225,0.009681259298066616,0.001659419265897291,0.0017885327592019706,0.0011015260371618632,3.4133792602114685e-05,,,,,,,,,,
5749.568938650497,0.0031045609196979256,0.00929811606119193,0.0006328077234731426,0.009649355886414773,0.0016551893443769955,0.001779821182922118,0.0010980925322796398,3.406174854041188e-05,,,,,,,,,,
5757.246400626411,0.0030971503207355847,0.009274510538171453,0.0006312496706837619,0.009617557608572842,0.00165097020508421,0.001771152038943761,0.0010946697297824497,3.3989856537605216e-05,,,,,,,,,,
5764.934114400848,0.00308975741090173,0.009250964943497062,0.0006296954540177483,0.009585864118085206,0.0016467618205346431,0.0017625251205878683,0.0010912575963104955,3.39181162727537e-05,,,,,,,,,,
5772.632093663158,0.0030823821479723295,0.009227479125026082,0.0006281450640300787,0.009554275069637845,0.0016425641633140494,0.001753940222182085,0.0010878560986079522,3.3846527425593245e-05,,,,,,,,,,
5780.340352120955,0.0030750244898241643,0.009204052931002123,0.000626598491298987,0.009522790119054738,0.001638377206078067,0.0017453971390558535,0.001084465203522664,3.377508967653613e-05,,,,,,,,,,
5788.058903500152,0.0030676843944345525,0.009180686210054093,0.000625055726425905,0.009491408923294082,0.0016342009215520423,0.0017368956675355316,0.0010810848780058108,3.370380270666917e-05,,,,,,,,,,
5795.7877615450125,0.0030603618198811124,0.009157378811195122,0.0006235167600354014,0.009460131140444429,0.001630035282530833,0.0017284356049395062,0.001077715089111582,3.36326661977519e-05,,,,,,,,,,
5803.526940018127,0.003053056724341552,0.009134130583821745,0.0006219815827751333,0.009428956429721178,0.0016258802618786593,0.001720016749573413,0.0010743558039968655,3.3561679832215986e-05,,,,,,,,,,
5811.2764527004865,0.0030457690660933854,0.009110941377712739,0.0006204501853157795,0.009397884451462623,0.0016217358325288926,0.0017116389007252723,0.0010710069899209178,3.349084329316312e-05,,,,,,,,,,
5819.036313391463,0.0030384988035137422,0.009087811043028353,0.0006189225583509937,0.009366914867126487,0.0016176019674839174,0.0017033018586607583,0.0010676686142450577,3.3420156264363925e-05,,,,,,,,,,
5826.806535908876,0.0030312458950790826,0.009064739430309159,0.0006173986925973382,0.009336047339286007,0.0016134786398149222,0.0016950054246183826,0.001064340644432329,3.334961843025637e-05,,,,,,,,,,
5834.5871340889735,0.003024010299365007,0.009041726390475239,0.0006158785787942372,0.009305281531626481,0.001609365822661746,0.0016867494008048112,0.0010610230480472059,3.327922947594476e-05,,,,,,,,,,
5842.378121786503,0.003016791975045972,0.009018771774825091,0.0006143622077039104,0.009274617108941372,0.001605263489232688,0.0016785335903900932,0.0010577157927552563,3.320898908719756e-05,,,,,,,,,,
5850.179512874686,0.0030095908808951024,0.00899587543503477,0.0006128495701113273,0.009244053737128898,0.0016011716128043513,0.0016703577975030232,0.0010544188463228452,3.31388969504469e-05,,,,,,,,,,
5857.991321245298,0.0030024069757839085,0.008973037223156845,0.000611340656824141,0.009213591083188151,0.0015970901667214466,0.001662221827226417,0.0010511321766167997,3.306895275278652e-05,,,,,,,,,,
5865.813560808643,0.0029952402186820917,0.008950256991619525,0.000609835458672641,0.009183228815215671,0.001593019124396635,0.0016541254855925132,0.0010478557516041171,3.299915618197054e-05,,,,,,,,,,
5873.6462454936,0.002988090568657293,0.008927534593225681,0.0006083339665096937,0.009152966602401745,0.0015889584593103544,0.0016460685795783264,0.001044589539351643,3.292950692641237e-05,,,,,,,,,,
5881.489389247665,0.002980957984874844,0.008904869881151797,0.0006068361712106835,0.009122804115026723,0.0015849081450106306,0.0016380509171010271,0.0010413335080257503,3.286000467518282e-05,,,,,,,,,,
5889.343006036935,0.002973842426597561,0.008882262708947198,0.0006053420636734653,0.009092741024457611,0.0015808681551129316,0.0016300723070134086,0.0010380876258920502,3.2790649118009055e-05,,,,,,,,,,
5897.20710984618,0.0029667438531854975,0.008859712930532936,0.0006038516348182998,0.009062777003144281,0.0015768384632999619,0.001622132559099276,0.0010348518613150623,3.2721439945273104e-05,,,,,,,,,,
5905.0817146788195,0.0029596622240957173,0.008837220400200987,0.0006023648755878083,0.009032911724616115,0.0015728190433215285,0.0016142314840689655,0.0010316261827579244,3.2652376848010485e-05,,,,,,,,,,
5912.966834556998,0.002952597498882048,0.00881478497261318,0.0006008817769469075,0.009003144863478226,0.0015688098689943372,0.0016063688935547779,0.0010284105587820649,3.258345951790877e-05,,,,,,,,,,
5920.862483521556,0.0029455496371948837,0.00879240650280037,0.0005994023298827644,0.008973476095408137,0.001564810914201845,0.0015985446001065403,0.0010252049580469192,3.251468764730645e-05,,,,,,,,,,
5928.76867563211,0.0029385185987809096,0.008770084846161397,0.000597926525404732,0.008943905097152031,0.001560822152894072,0.0015907584171870857,0.001022009349309604,3.244606092919119e-05,,,,,,,,,,
5936.685424967027,0.002931504343482919,0.008747819858462277,0.0005964543545443037,0.00891443154652144,0.001556843559087453,0.001583010159167857,0.0010188237014246264,3.2377579057198714e-05,,,,,,,,,,
5944.612745623493,0.0029245068312395367,0.008725611395835133,0.0005949858083550512,0.00888505512238952,0.0015528751068646434,0.0015752996413244298,0.0010156479833435706,3.230924172561131e-05,,,,,,,,,,
5952.550651717498,0.0029175260220850392,0.008703459314777376,0.0005935208779125767,0.008855775504687769,0.001548916770374372,0.00156762667983216,0.0010124821641148084,3.2241048629356765e-05,,,,,,,,,,
5960.499157383905,0.002910561876149076,0.008681363472150691,0.0005920595543144511,0.008826592374402328,0.0015449685238312547,0.001559991091761751,0.0010093262128831775,3.217299946400633e-05,,,,,,,,,,
5968.4582767764305,0.0029036143536564853,0.008659323725180194,0.0005906018286801681,0.008797505413570694,0.0015410303415156453,0.0015523926950749352,0.001006180098889702,3.2105093925774234e-05,,,,,,,,,,
5976.4280240676935,0.00289668341492705,0.008637339931453476,0.0005891476921510857,0.008768514305278141,0.0015371021977734526,0.001544831308620117,0.0010030437914712816,3.203733171151564e-05,,,,,,,,,,
5984.408413449255,0.002889769020375251,0.008615411948919625,0.00058769713589037,0.008739618733654272,0.0015331840670159747,0.0015373067521280335,0.000999917260060389,3.196971251872554e-05,,,,,,,,,,
5992.399459131601,0.0028828711305100836,0.008593539635888412,0.0005862501510829491,0.008710818383869641,0.0015292759237197468,0.001529818846207502,0.0009968004741847856,3.1902236045537575e-05,,,,,,,,,,
6000.401175344219,0.0028759897059347883,0.008571722851029272,0.0005848067289354499,0.008682112942132253,0.0015253777424263535,0.001522367412341092,0.0009936934034672049,3.1834901990722354e-05,,,,,,,,,,
6008.4135763355725,0.0028691247073466602,0.008549961453370506,0.0005833668606761548,0.008653502095684206,0.0015214894977422816,0.0015149522728809203,0.0009905960176250803,3.1767710053686315e-05,,,,,,,,,,
6016.436676373173,0.002862276095536795,0.008528255302298246,0.0005819305375549384,0.008624985532798219,0.0015176111643387389,0.0015075732510443647,0.0009875082864702252,3.170065993447036e-05,,,,,,,,,,
6024.470489743563,0.0028554438313899014,0.008506604257555648,0.0005804977508432241,0.008596562942774307,0.0015137427169515086,0.0015002301709098997,0.0009844301799085613,3.163375133374847e-05,,,,,,,,,,
6032.5150307523845,0.0028486278758840327,0.0084850081792419,0.0005790684918339211,0.008568234015936323,0.0015098841303807624,0.0014929228574128534,0.0009813616679398064,3.156698395282635e-05,,,,,,,,,,
6040.570313724356,0.002841828190090411,0.008463466927811426,0.0005776427518413815,0.008539998443628658,0.0015060353794909144,0.0014856511363412817,0.0009783027206571996,3.150035749364033e-05,,,,,,,,,,
6048.636353003352,0.0028350447351731586,0.008441980364072848,0.0005762205222013378,0.0085118559182128,0.0015021964392104433,0.0014784148343317677,0.000975253308247189,3.143387165875565e-05,,,,,,,,,,
6056.713162952373,0.0028282774723891223,0.008420548349188239,0.00057480179427086,0.008483806133064061,0.0014983672845317465,0.0014712137788653356,0.0009722134009891646,3.1367526151365376e-05,,,,,,,,,,
6064.800757953624,0.0028215263630876055,0.008399170744672049,0.0005733865594282929,0.008455848782568161,0.0014945478905109557,0.0014640477982632905,0.0009691829692551485,3.130132067528906e-05,,,,,,,,,,
6072.899152408497,0.0028147913687101888,0.008377847412390385,0.0005719748090732128,0.008427983562117953,0.0014907382322677909,0.0014569167216831685,0.0009661619835095175,3.123525493497129e-05,,,,,,,,,,
6081.008360737614,0.002808072450790491,0.008356578214560035,0.0005705665346263711,0.00840021016811012,0.0014869382849853963,0.0014498203791146382,0.0009631504143087151,3.116932863548066e-05,,,,,,,,,,
6089.12839738087,0.002801369570953934,0.008335363013747533,0.0005691617275296391,0.008372528297941743,0.001483148023910167,0.0014427586013754468,0.0009601482323009551,3.110354148250808e-05,,,,,,,,,,
6097.259276797421,0.002794682690917563,0.00831420167286837,0.0005677603792459637,0.008344937650007204,0.0014793674243516028,0.0014357312201074045,0.0009571554082259506,3.1037893182365696e-05,,,,,,,,,,
6105.401013465749,0.002788011772489781,0.00829309405518602,0.0005663624812593069,0.008317437923694684,0.0014755964616821335,0.0014287380677723489,0.0009541719129146097,3.097238344198545e-05,,,,,,,,,,
6113.553621883651,0.0027813567775701775,0.008272040024311143,0.0005649680250746017,0.00829002881938309,0.001471835111336976,0.0014217789776481725,0.0009511977172887723,3.090701196891811e-05,,,,,,,,,,
6121.717116568304,0.002774717668149269,0.008251039444200602,0.0005635770022176948,0.008262710038438604,0.0014680833488139528,0.0014148537838248262,0.000948232792360908,3.084177847133126e-05,,,,,,,,,,
6129.891512056246,0.0027680944063083134,0.008230092179156705,0.0005621894042352996,0.00823548128321161,0.0014643411496733515,0.0014079623212003855,0.0009452771092338501,3.0776682658008855e-05,,,,,,,,,,
6138.07682290345,0.002761486954219067,0.008209198093826173,0.000560805222694939,0.008208342257033263,0.001460608489537749,0.0014011044254770926,0.0009423306391004949,3.0711724238349276e-05,,,,,,,,,,
6146.273063685302,0.002754895274143604,0.008188357053199449,0.0005594244491849023,0.008181292664212457,0.0014568853440918728,0.0013942799331574612,0.0009393933532435435,3.06469029223643e-05,,,,,,,,,,
6154.480248996676,0.0027483193284340533,0.008167568922609648,0.0005580470753141845,0.008154332210032396,0.0014531716890824199,0.0013874886815403572,0.0009364652230351987,3.058221842067772e-05,,,,,,,,,,
6162.698393451908,0.0027417590795324348,0.00814683356773185,0.0005566730927124453,0.00812746060074759,0.0014494675003179167,0.0013807305087171408,0.0009335462199369077,3.051767044452434e-05,,,,,,,,,,
6170.927511684875,0.002735214489970395,0.008126150854582062,0.0005553024930299485,0.00810067754358045,0.0014457727536685485,0.0013740052535677852,0.000930636315499065,3.0453258705747994e-05,,,,,,,,,,
6179.167618348974,0.002728685522369036,0.008105520649516508,0.0005539352679375194,0.008073982746718276,0.0014420874250660161,0.0013673127557570534,0.0009277354813607496,3.03889829168011e-05,,,,,,,,,,
6187.4187281171735,0.0027221721394386817,0.0080849428192307,0.000552571409126491,0.00804737591931,0.0014384114905033674,0.0013606528557306733,0.0009248436892494435,3.032484279074298e-05,,,,,,,,,,
6195.680855682049,0.0027156743039786517,0.00806441723075852,0.0005512109083086495,0.008020856771462945,0.0014347449260348406,0.0013540253947115118,0.0009219609109807471,3.0260838041238203e-05,,,,,,,,,,
6203.95401575577,0.0027091919788770845,0.008043943751471496,0.0005498537572161927,0.007994425014239836,0.0014310877077757223,0.0013474302146958281,0.000919087118458124,3.0196968382556137e-05,,,,,,,,,,
6212.238223070181,0.0027027251271106835,0.008023522249077769,0.0005484999476016701,0.007968080359655464,0.0014274398119021724,0.0013408671584494635,0.0009162222836726047,3.0133233529568958e-05,,,,,,,,,,
6220.53349237677,0.0026962737117445486,0.00800315259162143,0.0005471494712379417,0.00794182252067373,0.0014238012146510857,0.0013343360695041364,0.000913366378702535,3.0069633197750722e-05,,,,,,,,,,
6228.8398384467455,0.002689837695931924,0.007982834647481498,0.0005458023199181195,0.007915651211204335,0.0014201718923199228,0.0013278367921536684,0.0009105193757132856,3.000616710317595e-05,,,,,,,,,,
6237.15727607102,0.0026834170429140187,0.007962568285371216,0.0005444584854555266,0.00788956614609985,0.0014165518212665745,0.001321369171450316,0.0009076812469569972,2.994283496251866e-05,,,,,,,,,,
6245.4858200602785,0.002677011716019782,0.007942353374337038,0.0005431179596836379,0.007863567041152422,0.0014129409779091806,0.0013149330532010318,0.0009048519647722916,2.9879636493050458e-05,,,,,,,,,,
6253.825485244958,0.0026706216786657002,0.007922189783757971,0.0005417807344560399,0.007837653613090863,0.0014093393387260077,0.0013085282839638336,0.0009020315015840224,2.9816571412640102e-05,,,,,,,,,,
6262.1762864753255,0.002664246894355573,0.007902077383344558,0.0005404468016463721,0.007811825579577385,0.0014057468802552665,0.0013021547110441019,0.0008992198299029881,2.975363943975159e-05,,,,,,,,,,
6270.538238621451,0.0026578873266803363,0.00788201604313818,0.0005391161531482868,0.007786082659204671,0.001402163579094987,0.0012958121824909825,0.0008964169223256802,2.9690840293443197e-05,,,,,,,,,,
6278.911356573286,0.002651542939317813,0.007862005633510086,0.0005377887808753905,0.007760424571492709,0.0013985894119028345,0.0012895005470937217,0.0008936227515339982,2.962817369336611e-05,,,,,,,,,,
6287.295655240645,0.002645213696032543,0.007842046025160657,0.0005364646767612028,0.007734851036885793,0.0013950243553959886,0.0012832196543780983,0.0008908372902950017,2.95656393597634e-05,,,,,,,,,,
6295.691149553255,0.00263889956067556,0.007822137089118544,0.0005351438327591034,0.007709361776749487,0.001391468386350976,0.0012769693546028195,0.0008880605114606363,2.9503237013468434e-05,,,,,,,,,,
6304.097854460794,0.0026326004971841707,0.007802278696739772,0.0005338262408422827,0.007683956513367484,0.0013879214816035134,0.0012707494987559368,0.0008852923879674611,2.9440966375903856e-05,,,,,,,,,,
6312.51578493288,0.0026263164695817837,0.0077824707197070315,0.0005325118930036949,0.007658634969938752,0.001384383618048372,0.0012645599385513288,0.0008825328928364034,2.937882716908028e-05,,,,,,,,,,
6320.944955959142,0.0026200474419776627,0.0077627130300286906,0.0005312007812560077,0.007633396870574325,0.0013808547726392112,0.0012584005264251242,0.0008797819991724771,2.9316819115595e-05,,,,,,,,,,
6329.385382549204,0.002613793378566765,0.007743005500038142,0.000529892897631557,0.007608241940294496,0.0013773349223884482,0.0012522711155322267,0.000877039680164537,2.9254941938630987e-05,,,,,,,,,,
6337.837079732754,0.0026075542436294922,0.007723348002392818,0.0005285882341822922,0.00758316990502562,0.0013738240443670806,0.0012461715597427707,0.0008743059090849997,2.9193195361955295e-05,,,,,,,,,,
6346.300062559527,0.0026013300015315303,0.007703740410073507,0.0005272867829797361,0.0075581804915973265,0.0013703221157045687,0.0012401017136386804,0.0008715806592896033,2.9131579109918053e-05,,,,,,,,,,
6354.774346099376,0.002595120616723606,0.00768418259638341,0.0005259885361149284,0.00753327342773935,0.0013668291135886578,0.0012340614325101612,0.0008688639042171271,2.9070092907451204e-05,,,,,,,,,,
6363.259945442255,0.002588926053741316,0.007664674434947417,0.0005246934856983855,0.0075084484420787495,0.0013633450152652547,0.0012280505723522902,0.0008661556173891519,2.9008736480067247e-05,,,,,,,,,,
6371.756875698291,0.0025827462772048974,0.007645215799711215,0.0005234016238600446,0.007483705264136772,0.0013598697980382528,0.001222068989861543,0.0008634557724097855,2.894750955385797e-05,,,,,,,,,,
6380.26515199777,0.0025765812518190514,0.007625806564940547,0.0005221129427492236,0.007459043624326058,0.0013564034392694105,0.001216116542432412,0.0008607643429654181,2.888641185549346e-05,,,,,,,,,,
6388.784789491179,0.002570430942372729,0.007606446605220372,0.0005208274345345691,0.0074344632539476456,0.001352945916378192,0.0012101930881539926,0.000858081302824461,2.8825443112220527e-05,,,,,,,,,,
6397.315803349258,0.002564295313738916,0.007587135795453976,0.0005195450914040067,0.007409963885187967,0.0013494972068416081,0.0012042984858065832,0.0008554066258370833,2.8764603051861666e-05,,,,,,,,,,
6405.858208762978,0.002558174330874466,0.007567874010862317,0.0005182659055647006,0.00738554525111609,0.0013460572881940963,0.0011984325948583548,0.0008527402859349732,2.870389140281407e-05,,,,,,,,,,
6414.4120209436205,0.0025520679588198606,0.007548661126983066,0.0005169898692429974,0.007361207085680635,0.0013426261380273473,0.0011925952754619602,0.0008500822571310686,2.864330789404778e-05,,,,,,,,,,
6422.977255122751,0.0025459761626990497,0.0075294970196699345,0.000515716974684388,0.007336949123707049,0.0013392037339901841,0.0011867863884512397,0.000847432513519314,2.858285225510529e-05,,,,,,,,,,
6431.553926552302,0.0025398989077192124,0.0075103815650917555,0.0005144472141534515,0.007312771100894539,0.0013357900537883884,0.0011810057953378637,0.0008447910292744004,2.8522524216099703e-05,,,,,,,,,,
6440.142050504546,0.0025338361591705997,0.007491314639731773,0.0005131805799338167,0.0072886727538133776,0.0013323850751845853,0.0011752533583080703,0.0008421577786515239,2.8462323507713808e-05,,,,,,,,,,
6448.741642272174,0.0025277878824262936,0.007472296120386775,0.000511917064328107,0.007264653819901843,0.0013289887759980726,0.0011695289402193414,0.000839532735986119,2.8402249861198775e-05,,,,,,,,,,
6457.352717168272,0.002521754042942051,0.007453325884166379,0.000510656659657902,0.007240714037463546,0.0013256011341046985,0.0011638324045971703,0.0008369158756936272,2.834230300837323e-05,,,,,,,,,,
6465.975290526398,0.0025157346062560687,0.0074344038084921404,0.0005093993582636823,0.007216853145664395,0.0013222221274366926,0.0011581636156317713,0.0008343071722692306,2.8282482681621422e-05,,,,,,,,,,
6474.609377700562,0.002509729537988814,0.007415529771096845,0.0005081451525047906,0.0071930708845299365,0.0013188517339825503,0.0011525224381748788,0.0008317066002876185,2.8222788613892862e-05,,,,,,,,,,
6483.2549940653,0.0025037388038428154,0.007396703650023646,0.0005068940347593801,0.00716936699494234,0.0013154899317868647,0.0011469087377364879,0.0008291141344027225,2.8163220538700462e-05,,,,,,,,,,
6491.91215501566,0.0024977623696024673,0.007377925323625353,0.0005056459974243699,0.007145741218637744,0.0013121366989501978,0.0011413223804816824,0.000826529749347487,2.8103778190119598e-05,,,,,,,,,,
6500.5808759672445,0.0024918002011338467,0.007359194670563604,0.0005044010329154002,0.007122193298203329,0.0013087920136289387,0.0011357632332274238,0.0008239534199336145,2.8044461302787088e-05,,,,,,,,,,
6509.261172356264,0.002485852264384492,0.00734051156980805,0.0005031591336667832,0.0070987229770745385,0.0013054558540351465,0.001130231163439375,0.0008213851210513132,2.7985269611899657e-05,,,,,,,,,,
6517.9530596395125,0.002479918525383243,0.007321875900635641,0.0005019202921314609,0.007075329999532319,0.0013021281984364312,0.0011247260392287556,0.0008188248276690689,2.7926202853213007e-05,,,,,,,,,,
6526.65655329445,0.0024739989502400106,0.007303287542629775,0.0005006845007809538,0.007052014110700282,0.0012988090251557845,0.0011192477293491794,0.0008162725148333841,2.7867260763040487e-05,,,,,,,,,,
6535.371668819177,0.002468093505145621,0.007284746375679611,0.0004994517521053224,0.007028775056541979,0.0012954983125714682,0.0011137961031935434,0.0008137281576685499,2.7808443078252235e-05,,,,,,,,,,
6544.098421732517,0.002462202156371582,0.007266252279979183,0.0004982220386131138,0.007005612583858081,0.0012921960391168474,0.001108371030790896,0.0008111917313763869,2.7749749536273358e-05,,,,,,,,,,
6552.836827573989,0.0024563248702699327,0.0072478051360267215,0.0004969953528313236,0.006982526440283675,0.001288902183280272,0.0011029723828033567,0.0008086632112360221,2.769117987508356e-05,,,,,,,,,,
6561.586901903886,0.002450461613273009,0.007229404824623803,0.0004957716873053434,0.006959516374285456,0.0012856167236049128,0.0010976000305230142,0.0008061425726036316,2.763273383321535e-05,,,,,,,,,,
6570.348660303256,0.002444612351893294,0.0072110512268746705,0.0004945510345989227,0.0069365821351590464,0.0012823396386886484,0.0010922538458688765,0.0008036297909122117,2.7574411149753153e-05,,,,,,,,,,
6579.122118373977,0.0024387770527231852,0.0071927442241853535,0.0004933333872941159,0.006913723473026205,0.001279070907183902,0.0010869337013837957,0.000801124841671331,2.751621156433204e-05,,,,,,,,,,
6587.907291738734,0.002432955682434844,0.007174483698263026,0.0004921187379912456,0.006890940138832163,0.0012758105077975191,0.0010816394702314568,0.0007986277004669023,2.7458134817136845e-05,,,,,,,,,,
6596.704196041101,0.0024271482077799678,0.007156269531115099,0.0004909070793088492,0.006868231884342852,0.001272558419290616,0.0010763710261933218,0.0007961383429609291,2.7400180648900378e-05,,,,,,,,,,
6605.512846945518,0.002421354595589626,0.007138101605048599,0.0004896984038836409,0.006845598462142244,0.0012693146204784532,0.0010711282436656503,0.0007936567448912853,2.734234880090306e-05,,,,,,,,,,
6614.333260137344,0.002415574812774069,0.007119979802669339,0.000488492704370465,0.006823039625629668,0.0012660790902302948,0.0010659109976564917,0.0007911828820714696,2.728463901497116e-05,,,,,,,,,,
6623.165451322905,0.002409808826322516,0.00710190400688113,0.00048728997344224675,0.006800555129017025,0.0012628518074692548,0.0010607191637826926,0.0007887167303903672,2.7227051033475855e-05,,,,,,,,,,
6632.009436229469,0.002404056603303002,0.007083874100885096,0.0004860902037899559,0.006778144727326265,0.001259632751172188,0.001055552618266962,0.0007862582658120227,2.716958459933224e-05,,,,,,,,,,
6640.865230605334,0.002398318110862152,0.007065889968178845,0.00048489338812255403,0.00675580817638655,0.0012564219003695274,0.0010504112379348847,0.000783807464375398,2.711223945599787e-05,,,,,,,,,,
6649.732850219799,0.0023925933162250307,0.007047951492555807,0.00048369951916695794,0.00673354523283176,0.0012532192341451647,0.0010452949002120212,0.0007813643021941488,2.705501534747182e-05,,,,,,,,,,
6658.612310863248,0.002386882186694918,0.007030058558104374,0.000482508589667988,0.006711355654097676,0.0012500247316363012,0.001040203483120949,0.000778928755456377,2.6997912018293483e-05,,,,,,,,,,
6667.503628347122,0.0023811846896531603,0.007012211049207269,0.00048132059238833146,0.006689239198419502,0.001246838372033327,0.0010351368652783896,0.0007765008004244156,2.6940929213541445e-05,,,,,,,,,,
6676.406818504002,0.002375500792558945,0.006994408850540664,0.0004801355201084909,0.006667195624829066,0.0012436601345796679,0.0010300949258922809,0.0007740804134345822,2.6884066678832278e-05,,,,,,,,,,
6685.321897187585,0.0023698304629491546,0.00697665184707358,0.0004789533656267477,0.006645224693152362,0.001240489998571665,0.0010250775447589312,0.000771667570896962,2.682732416031964e-05,,,,,,,,,,
6694.248880272763,0.002364173668438141,0.006958939924067015,0.00047777412175911227,0.006623326164006761,0.0012373279433584284,0.0010200846022601193,0.0007692622492951627,2.6770701404692786e-05,,,,,,,,,,
6703.187783655599,0.002358530376717581,0.006941272967073317,0.00047659778133928536,0.006601499798798577,0.0012341739483417156,0.0010151159793602763,0.0007668644251861018,2.6714198159175685e-05,,,,,,,,,,
6712.1386232534105,0.0023529005555562514,0.0069236508619353165,0.00047542433721860873,0.0065797453597202975,0.001231027992975782,0.0010101715576036148,0.0007644740751997639,2.665781417152582e-05,,,,,,,,,,
6721.101415004749,0.0023472841727998823,0.006906073494785717,0.0004742537822660278,0.006558062609748135,0.0012278900567672584,0.0010052512191113339,0.0007620911760389812,2.6601549190033017e-05,,,,,,,,,,
6730.076174869447,0.0023416811963709494,0.006888540752046299,0.0004730861093680457,0.006536451312639386,0.0012247601192750175,0.0010003548465787955,0.0007597157044792066,2.6545402963518528e-05,,,,,,,,,,
6739.062918828671,0.0023360915942684892,0.006871052520427143,0.00047192131142867694,0.006514911232929798,0.0012216381601100296,0.0009954823232727168,0.0007573476373682796,2.6489375241333587e-05,,,,,,,,,,
6748.061662884898,0.0023305153345679424,0.006853608686926009,0.00047075938136941105,0.006493442135931137,0.0012185241589352442,0.0009906335330284147,0.0007549869516262128,2.6433465773358524e-05,,,,,,,,,,
6757.072423062004,0.0023249523854209342,0.006836209138827464,0.000469600312129162,0.0064720437877284825,0.0012154180954654437,0.0009858083602470042,0.0007526336242449515,2.6377674310001515e-05,,,,,,,,,,
6766.095215405231,0.0023194027150551318,0.006818853763702304,0.00046844409666423276,0.006450715955177826,0.0012123199494671279,0.000981006689892675,0.000750287632288167,2.632200060219775e-05,,,,,,,,,,
6775.130055981275,0.0023138662917740224,0.006801542449406696,0.0004672907279482651,0.006429458405903386,0.0012092297007583628,0.000976228407489917,0.0007479489528910176,2.626644440140773e-05,,,,,,,,,,
6784.176960878259,0.0023083430839567734,0.00678427508408157,0.00046614019897220425,0.006408270908295202,0.001206147329208666,0.0009714733991208222,0.0007456175632599364,2.621100545961692e-05,,,,,,,,,,
6793.235946205815,0.002302833060058012,0.006767051556151762,0.00046499250274424896,0.00638715323150652,0.0012030728147388618,0.0009667415514223376,0.000743293440672401,2.6155683529334017e-05,,,,,,,,,,
6802.307028095061,0.002297336188607683,0.006749871754325446,0.00046384763228981624,0.006366105145451341,0.001200006137320966,0.0009620327515835944,0.0007409765624767226,2.6100478363590155e-05,,,,,,,,,,
6811.39022269868,0.0022918524382108314,0.006732735567593275,0.00046270558065149194,0.006345126420801859,0.0011969472769780374,0.0009573468873431868,0.0007386669060918099,2.6045389715937664e-05,,,,,,,,,,
6820.485546190905,0.002286381777547456,0.00671564288522777,0.0004615663408889945,0.006324216828986005,0.0011938962137840608,0.0009526838469865225,0.0007363644490069647,2.5990417340449204e-05,,,,,,,,,,
6829.593014767566,0.002280924175372318,0.006698593596782549,0.00046042990607913034,0.006303376142184966,0.0011908529278638169,0.0009480435193431485,0.0007340691687816553,2.5935560991716336e-05,,,,,,,,,,
6838.712644646141,0.002275479600514747,0.006681587592091595,0.0004592962693157489,0.006282604133330615,0.0011878173993927416,0.0009434257937840886,0.0007317810430452939,2.5880820424848588e-05,,,,,,,,,,
6847.844452065733,0.0022700480218784905,0.006664624761268626,0.000458165423709707,0.006261900576103174,0.0011847896085968102,0.0009388305602192329,0.0007295000494970267,2.5826195395472575e-05,,,,,,,,,,
6856.98845328716,0.0022646294084415113,0.006647704994706281,0.00045703736238881983,0.006241265244928601,0.0011817695357523971,0.0009342577090946826,0.000727226165905509,2.577168565973033e-05,,,,,,,,,,
6866.144664592925,0.002259223729255837,0.00663082818307552,0.00045591207849782645,0.006220697914976282,0.001178757161186161,0.0009297071313901688,0.0007249593701086981,2.571729097427894e-05,,,,,,,,,,
6875.3131022873,0.0022538309534473507,0.006613994217324791,0.0004547895651983407,0.006200198362156427,0.001175752465274901,0.0009251787186164228,0.0007226996400136231,2.5663011096288905e-05,,,,,,,,,,
6884.493782696301,0.0022484510502156505,0.006597202988679466,0.00045366981566881664,0.006179766363117783,0.0011727554284454414,0.0009206723628126198,0.000720446953596186,2.560884578344329e-05,,,,,,,,,,
6893.686722167772,0.002243083988833836,0.006580454388641013,0.0004525528231045016,0.00615940169524505,0.001169766031174494,0.0009161879565437751,0.0007182012889009324,2.555479479393656e-05,,,,,,,,,,
6902.8919370713575,0.0022377297386483707,0.006563748308986397,0.00045143858071739927,0.006139104136656602,0.0011667842539885445,0.0009117253928982129,0.0007159626240408504,2.5500857886473746e-05,,,,,,,,,,
6912.109443798591,0.0022323882690788704,0.00654708464176729,0.0004503270817362231,0.006118873466201925,0.0011638100774637086,0.0009072845654849871,0.000713730937197143,2.5447034820268805e-05,,,,,,,,,,
