Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1561.108896792224,0.04877111568311464,0.16589756676911474,0.015576729146758868,0.3981708648552754,0.04934456727923944,0.0032064929446242642,0.7754063330707569,0.0889962285366144,0.008324565709150385,0.0002882040475620525,0.0007236126930617052,0.03774183401261428,,,,,,
1563.193462491543,0.048660582443600914,0.16551613267119678,0.01553961099544704,0.39703791162887714,0.0492233280697145,0.0031988390335228848,0.7719694617627192,0.088737921036581,0.008304359941066406,0.000287631306421934,0.0007216339291408101,0.037584167639965714,,,,,,
1565.280811734125,0.048550299712956456,0.1651355755721037,0.015502581293844025,0.39590818210146556,0.04910238674396363,0.003191203392337011,0.7685478238670052,0.08848036326230213,0.008284203217350428,0.00028705970347684236,0.0007196605762729463,0.0374271599180086,,,,,,
1567.370948236869,0.04844026692343606,0.16475589345542646,0.015465639831180895,0.3947816671003432,0.04898174257008857,0.0031835859774562714,0.7651413518638132,0.08822355303773255,0.008264095418959665,0.00028648923646486875,0.0007176926196612482,0.037270808095231846,,,,,,
1569.46387572163,0.04833048350858162,0.1643770843093933,0.015428786397191065,0.3936583574789161,0.0488613948179897,0.003175986745374417,0.7617499785326232,0.08796748819314366,0.008244036427140354,0.0002859199031286006,0.0007157300445493213,0.03711510943161929,,,,,,
1571.5595979152404,0.04822094890321853,0.16399914612685687,0.015392020782108905,0.3925382441166125,0.048741342759360914,0.003168405652689024,0.7583736369508499,0.08771216656510361,0.008224026123426913,0.00028535170121510983,0.0007137728362211169,0.036960061198600666,,,,,,
1573.6581185495018,0.04811166254345334,0.1636220769052858,0.01535534277666875,0.3914213179188156,0.04862158566768587,0.0031608426561012953,0.7550122604925424,0.08745758599646071,0.00820406438964136,0.000284784628475948,0.0007118209800008339,0.03680566067900483,,,,,,
1575.7594413612055,0.048002623866670306,0.16324587464675183,0.015318752172103486,0.39030756981678316,0.04850212281823294,0.0031532977124157625,0.751665782827049,0.08720374433632325,0.008184151107892518,0.0002842186826671317,0.0007098744612527981,0.036651905167011084,,,,,,
1577.863570092127,0.04789383231152912,0.1628705373579216,0.015282248760143578,0.38919699076758035,0.04838295348805151,0.0031457707785400913,0.7483341379177286,0.08695063944004347,0.008164286160575409,0.00028365386154914017,0.000707933265381361,0.036498791968102795,,,,,,
1579.9705084890434,0.04778528731796128,0.16249606305004347,0.015245832333015677,0.3880895717539996,0.048264076955966864,0.0031382618114847824,0.7450172600206275,0.0866982691691974,0.00814446943037044,0.0002830901628869009,0.0007059973778307835,0.03634631839901918,,,,,,
1582.0802603037293,0.04767698832716798,0.16212244973893972,0.015209502683441657,0.38698530378449436,0.04814549250257658,0.0031307707683629793,0.7417150836832025,0.08644663139156855,0.008124700800242864,0.0002825275844497844,0.0007040667840851346,0.036194481787709204,,,,,,
1584.1928292929751,0.04756893478161654,0.16174969544499346,0.015173259604637208,0.3858841778930992,0.048027199410245476,0.0031232976063901696,0.7384275437430083,0.08619572398112836,0.008104980153441918,0.00028196612401159307,0.0007021414696681728,0.03604327947328392,,,,,,
1586.3082192185834,0.04746112612503809,0.16137779819314027,0.01513710289031084,0.38478618513936286,0.04790919696310182,0.0031158422828839885,0.7351545753264304,0.0859455448180195,0.008085307373500304,0.00028140577935055385,0.0007002214201432475,0.03589270880597052,,,,,,
1588.4264338473793,0.04735356180242444,0.16100675601285683,0.01510103233466266,0.3836913166082732,0.047791484447032774,0.0031084047552639524,0.7318961138473963,0.08569609178853745,0.00806568234423339,0.0002808465482493099,0.0006983066211131838,0.035742767147065646,,,,,,
1590.547476951223,0.04724624126002506,0.16063656693814948,0.01506504773238309,0.38259956341018236,0.04767406114967984,0.003100984981051203,0.7286520950060943,0.08544736278511206,0.008046104949738514,0.000280288428494909,0.0006963970582201747,0.03559345186888874,,,,,,
1592.6713523070048,0.04713916394534468,0.16026722900754609,0.01502914887865189,0.38151091668074033,0.04755692636043511,0.003093582917868295,0.7254224547877218,0.08519935570629103,0.008026575074394403,0.0002797314178787984,0.000694492717145681,0.03544476035473687,,,,,,
1594.7980636966647,0.047032329307139936,0.1598987402640832,0.014993335569136786,0.38042536758081635,0.04744007937043626,0.0030861985234389207,0.722207129461202,0.08495206845672074,0.008007092602860354,0.00027917551419681284,0.0006925935836103118,0.03529668999883786,,,,,,
1596.9276149071866,0.046925736795417075,0.15953109875529795,0.014957607599992536,0.3793429072964338,0.047323519472563,0.0030788317555877106,0.7190060555779467,0.0847054989471299,0.007987657420075707,0.0002786207152491688,0.0006906996433737313,0.03514923820630566,,,,,,
1599.0600097306171,0.04681938586142847,0.1591643025332155,0.01492196476785952,0.3782635270386919,0.0472072459614321,0.003071482572239941,0.7158191699705839,0.08445964509431055,0.007968269411259003,0.00027806701884045275,0.0006888108822345365,0.035002402393093816,,,,,,
1601.1952519640604,0.046713275957670525,0.1587983496543409,0.014886406869862819,0.37718721804370126,0.04709125813339377,0.003064150931421347,0.7126464097517312,0.08421450482110193,0.007948928461907449,0.00027751442277961614,0.000686927286030167,0.034856179985951245,,,,,,
1603.3333454096974,0.04660740653788017,0.15843323817964663,0.01485093370361084,0.37611397157250576,0.046975555286526784,0.003056836791257831,0.7094877123127352,0.08397007605637126,0.007929634457796122,0.00027696292487996256,0.0006850488406367845,0.03471056842237611,,,,,,
1605.4742938747795,0.04650177705703266,0.15806896617456453,0.014815545067194395,0.3750437789110183,0.046860136720634826,0.0030495401099752727,0.706343015322456,0.08372635673499802,0.0079103872849774,0.0002764125229591426,0.0006831755319691787,0.03456556515057187,,,,,,
1607.6181011716483,0.04639638697133818,0.1577055317089733,0.014780240759185314,0.37397663136994375,0.046745001737241616,0.0030422608458992445,0.703212256726017,0.08348334479785481,0.007891186829780206,0.00027586321483914273,0.0006813073459806515,0.03442116762940169,,,,,,
