Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.695309881599814,,,,,0.016827861502476095,8.002692599180182,,,,,,,,,,,,
12.712262067046824,,,,,0.01693230639682475,8.006520812221426,,,,,,,,,,,,
12.729236888931553,,,,,0.017037399545614652,8.010350856548191,,,,,,,,,,,,
12.746234377480679,,,,,0.017143144972343764,8.014182733036503,,,,,,,,,,,,
12.763254562961247,,,,,0.017249546725482557,8.0180164425628,,,,,,,,,,,,
12.780297475680719,,,,,0.017356608878629,8.021851986003952,,,,,,,,,,,,
12.797363145987026,,,,,0.017464335530664583,8.025689364237236,,,,,,,,,,,,
12.814451604268612,,,,,0.017572730805911017,8.02952857814035,,,,,,,,,,,,
12.831562880954513,,,,,0.017681798854288455,8.033369628591425,,,,,,,,,,,,
12.848697006514394,,,,,0.017791543851474148,8.037212516468994,,,,,,,,,,,,
12.865854011458604,,,,,0.01790196999906239,8.041057242652023,,,,,,,,,,,,
12.883033926338236,,,,,0.018013081524725333,8.04490380801989,,,,,,,,,,,,
12.900236781745173,,,,,0.018124882682374926,8.048752213452405,,,,,,,,,,,,
12.917462608312153,,,,,0.018237377752325677,8.052602459829783,,,,,,,,,,,,
12.934711436712814,,,,,0.018350571041458586,8.056454548032676,,,,,,,,,,,,
12.951983297661757,,,,,0.018464466883386012,8.060308478942144,,,,,,,,,,,,
12.969278221914594,,,,,0.01857906963861762,8.064164253439682,,,,,,,,,,,,
12.986596240268005,,,,,0.018694383694727267,8.06802187240719,,,,,,,,,,,,
13.003937383559792,,,,,0.01881041346652101,8.071881336727007,,,,,,,,,,,,
13.021301682668948,,,,,0.018927163396206207,8.075742647281881,,,,,,,,,,,,
13.038689168515672,,,,,0.01904463795356132,8.079605804954989,,,,,,,,,,,,
