Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.969278221914594,,,,,,,,,,0.018143439322538105,8.343334296425486,,,,,,,
12.986596240268005,,,,,,,,,,0.01827180947035945,8.337730041106994,,,,,,,
13.003937383559792,,,,,,,,,,0.018401087874579086,8.332129550192102,,,,,,,
13.021301682668948,,,,,,,,,,0.018531280961377124,8.326532821152245,,,,,,,
13.038689168515672,,,,,,,,,,0.018662395202400643,8.320939851460555,,,,,,,
13.056099872061473,,,,,,,,,,0.018794437115085664,8.31535063859186,,,,,,,
13.073533824309198,,,,,,,,,,0.01892741326298092,8.309765180022685,,,,,,,
13.090991056303093,,,,,,,,,,0.01906133025607419,8.30418347323125,,,,,,,
13.108471599128855,,,,,,,,,,0.019196194751120846,8.298605515697473,,,,,,,
13.12597548391369,,,,,,,,,,0.01933201345197475,8.293031304902952,,,,,,,
13.143502741826373,,,,,,,,,,0.019468793109921494,8.287460838330992,,,,,,,
13.161053404077295,,,,,,,,,,0.019606540524013994,8.28189411346658,,,,,,,
13.178627501918522,,,,,,,,,,0.01974526254141045,8.276331127796393,,,,,,,
13.196225066643855,,,,,,,,,,0.019884966057714743,8.270771878808802,,,,,,,
13.213846129588878,,,,,,,,,,0.020025658017319137,8.265216363993853,,,,,,,
13.23149072213102,,,,,,,,,,0.020167345413749517,8.25966458084329,,,,,,,
13.249158875689616,,,,,,,,,,0.020310035290013063,8.254116526850536,,,,,,,
13.266850621725933,,,,,,,,,,0.02045373473894814,8.2485721995107,,,,,,,
13.28456599174327,,,,,,,,,,0.020598450903577176,8.243031596320574,,,,,,,
13.302305017286987,,,,,,,,,,0.020744190977461528,8.237494714778625,,,,,,,
13.320067729944563,,,,,,,,,,0.020890962205059087,8.231961552385009,,,,,,,
13.337854161345662,,,,,,,,,,0.02103877188208445,8.226432106641557,,,,,,,
13.35566434316218,,,,,,,,,,0.021187627355871486,8.220906375051774,,,,,,,
13.373498307108303,,,,,,,,,,0.021337536025738624,8.215384355120852,,,,,,,
13.39135608494057,,,,,,,,,,0.021488505343356636,8.20986604435565,,,,,,,
