Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.379462236517073,,,,,,,,,,0.027280369822802467,10.578884673295791,,,,,,,
11.394657356283334,,,,,,,,,,0.027383843427114394,10.562100196983707,,,,,,,
11.409872766258385,,,,,,,,,,0.027487709503627354,10.545342350950122,,,,,,,
11.425108493535966,,,,,,,,,,0.027591969540976327,10.528611092943393,,,,,,,
11.440364565245988,,,,,,,,,,0.027696625033442685,10.511906380778912,,,,,,,
11.455641008554595,,,,,,,,,,0.02780167748097552,10.495228172338999,,,,,,,
11.470937850664205,,,,,,,,,,0.0279071283892132,10.4785764255728,,,,,,,
11.48625511881356,,,,,,,,,,0.028012979269504933,10.46195109849618,,,,,,,
11.50159284027777,,,,,,,,,,0.028119231638932412,10.445352149191613,,,,,,,
11.516951042368369,,,,,,,,,,0.028225887020331616,10.428779535808083,,,,,,,
11.532329752433364,,,,,,,,,,0.028332946942314554,10.412233216560978,,,,,,,
11.547728997857273,,,,,,,,,,0.028440412939291233,10.395713149731964,,,,,,,
11.563148806061186,,,,,,,,,,0.028548286551491615,10.37921929366892,,,,,,,
11.578589204502812,,,,,,,,,,0.028656569324987755,10.362751606785789,,,,,,,
11.594050220676507,,,,,,,,,,0.028765262811715805,10.346310047562522,,,,,,,
11.60953188211336,,,,,,,,,,0.028874368569498467,10.329894574544921,,,,,,,
11.625034216381218,,,,,,,,,,0.02898388816206718,10.313505146344571,,,,,,,
11.640557251084733,,,,,,,,,,0.029093823159084563,10.297141721638718,,,,,,,
11.656101013865422,,,,,,,,,,0.029204175136166927,10.280804259170175,,,,,,,
11.671665532401715,,,,,,,,,,0.02931494567490683,10.264492717747212,,,,,,,
11.687250834408998,,,,,,,,,,0.029426136362895802,10.248207056243453,,,,,,,
11.702856947639663,,,,,,,,,,0.029537748793747015,10.231947233597777,,,,,,,
11.718483899883166,,,,,,,,,,0.02964978456711819,10.215713208814206,,,,,,,
11.734131718966067,,,,,,,,,,0.02976224528873449,10.19950494096181,,,,,,,
11.749800432752084,,,,,,,,,,0.02987513257041155,10.183322389174597,,,,,,,
11.765490069142146,,,,,,,,,,0.029988448030078604,10.16716551265141,,,,,,,
11.781200656074423,,,,,,,,,,0.03010219329180154,10.151034270655844,,,,,,,
11.796932221524408,,,,,,,,,,0.03021636998580638,10.134928622516105,,,,,,,
11.812684793504943,,,,,,,,,,0.030330979748502518,10.11884852762494,,,,,,,
11.828458400066278,,,,,,,,,,0.03044602422250618,10.10279394543952,,,,,,,
11.844253069296117,,,,,,,,,,0.03056150505666398,10.086764835481347,,,,,,,
11.860068829319673,,,,,,,,,,0.03067742390607661,10.07076115733614,,,,,,,
11.875905708299708,,,,,,,,,,0.030793782432122448,10.054782870653739,,,,,,,
11.891763734436596,,,,,,,,,,0.030910582302481452,10.03882993514801,,,,,,,
11.907642935968369,,,,,,,,,,0.031027825191159042,10.02290231059673,,,,,,,
11.923543341170758,,,,,,,,,,0.03114551277851008,10.006999956841499,,,,,,,
11.939464978357256,,,,,,,,,,0.031263646751262954,9.99112283378763,,,,,,,
11.955407875879164,,,,,,,,,,0.0313822288025438,9.975270901404045,,,,,,,
11.971372062125644,,,,,,,,,,0.03150126063190074,9.959444119723182,,,,,,,
11.98735756552375,,,,,,,,,,0.03162074394532811,9.943642448840901,,,,,,,
12.003364414538513,,,,,,,,,,0.03174068045529113,9.927865848916364,,,,,,,
12.019392637672967,,,,,,,,,,0.031861071880750345,9.912114280171945,,,,,,,
12.035442263468205,,,,,,,,,,0.03198191994718627,9.896387702893135,,,,,,,
12.051513320503435,,,,,,,,,,0.032103226386624086,9.880686077428429,,,,,,,
12.067605837396025,,,,,,,,,,0.03222499293765849,9.86500936418924,,,,,,,
12.083719842801555,,,,,,,,,,0.03234722134547864,9.849357523649783,,,,,,,
12.09985536541387,,,,,,,,,,0.03246991336189312,9.833730516346995,,,,,,,
12.116012433965132,,,,,,,,,,0.03259307074535508,9.81812830288042,,,,,,,
12.132191077225865,,,,,,,,,,0.03271669526098743,9.802550843912114,,,,,,,
12.148391324005015,,,,,,,,,,0.03284078868060815,9.78699810016655,,,,,,,
12.164613203149997,,,,,,,,,,0.03296535278275564,9.771470032430512,,,,,,,
12.180856743546748,,,,,,,,,,0.033090389352714314,9.755966601553,,,,,,,
12.197121974119762,,,,,,,,,,0.03321590018253994,9.740487768445139,,,,,,,
12.213408923832173,,,,,,,,,,0.03334188707108571,9.725033494080064,,,,,,,
12.229717621685785,,,,,,,,,,0.03346835182402769,9.70960373949283,,,,,,,
12.246048096721127,,,,,,,,,,0.03359529625389085,9.694198465780314,,,,,,,
12.262400378017508,,,,,,,,,,0.033722722180075014,9.678817634101124,,,,,,,
12.278774494693064,,,,,,,,,,0.03385063142888091,9.663461205675487,,,,,,,
12.295170475904815,,,,,,,,,,0.03397902583353642,9.648129141785157,,,,,,,
12.311588350848714,,,,,,,,,,0.03410790723422276,9.632821403773322,,,,,,,
12.328028148759701,,,,,,,,,,0.03423727747810091,9.617537953044504,,,,,,,
12.344489898911752,,,,,,,,,,0.034367138419338056,9.602278751064457,,,,,,,
12.360973630617933,,,,,,,,,,0.03449749191913422,9.587043759360075,,,,,,,
12.377479373230457,,,,,,,,,,0.0346283398457489,9.57183293951929,,,,,,,
12.394007156140717,,,,,,,,,,0.03475968407452776,9.556646253190992,,,,,,,
12.410557008779367,,,,,,,,,,0.03489152648792968,9.541483662084904,,,,,,,
12.427128960616358,,,,,,,,,,0.03502386897555364,9.526345127971505,,,,,,,
12.443723041160986,,,,,,,,,,0.035156713434165786,9.51123061268193,,,,,,,
12.460339279961959,,,,,,,,,,0.03529006176772663,9.496140078107873,,,,,,,
12.476977706607435,,,,,,,,,,0.0354239158874184,9.48107348620149,,,,,,,
12.493638350725087,,,,,,,,,,0.03555827771167234,9.466030798975307,,,,,,,
