Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.12597548391369,,,,,,0.010950723231293332,,6.62327617655259,,,,,,,,,,
13.143502741826373,,,,,,0.011046829120497568,,6.620781761280138,,,,,,,,,,
13.161053404077295,,,,,,0.011143778455540463,,6.61828828543817,,,,,,,,,,
13.178627501918522,,,,,,0.011241578638683093,,6.615795748672884,,,,,,,,,,
13.196225066643855,,,,,,0.011340237137150357,,6.613304150630613,,,,,,,,,,
13.213846129588878,,,,,,0.01143976148370112,,6.6108134909578204,,,,,,,,,,
13.23149072213102,,,,,,0.011540159277203352,,6.608323769301101,,,,,,,,,,
13.249158875689616,,,,,,0.011641438183214343,,6.605834985307191,,,,,,,,,,
13.266850621725933,,,,,,0.011743605934565852,,6.603347138622947,,,,,,,,,,
13.28456599174327,,,,,,0.011846670331954733,,6.600860228895372,,,,,,,,,,
13.302305017286987,,,,,,0.011950639244538371,,6.598374255771592,,,,,,,,,,
13.320067729944563,,,,,,0.01205552061053558,,6.5958892188988685,,,,,,,,,,
13.337854161345662,,,,,,0.01216132243783267,,6.5934051179246,,,,,,,,,,
13.35566434316218,,,,,,0.012268052804594875,,6.590921952496312,,,,,,,,,,
13.373498307108303,,,,,,0.012375719859883137,,6.588439722261666,,,,,,,,,,
13.39135608494057,,,,,,0.0124843318242763,,6.585958426868453,,,,,,,,,,
13.409237708457923,,,,,,0.012593896990498761,,6.583478065964604,,,,,,,,,,
13.42714320950176,,,,,,0.012704423724053645,,6.5809986391981745,,,,,,,,,,
13.445072619956013,,,,,,0.01281592046386156,,6.578520146217355,,,,,,,,,,
13.463025971747165,,,,,,0.012928395722904768,,6.57604258667047,,,,,,,,,,
13.481003296844346,,,,,,0.013041858088877407,,6.573565960205978,,,,,,,,,,
13.499004627259376,,,,,,0.013156316224840998,,6.571090266472465,,,,,,,,,,
13.517029995046817,,,,,,0.013271778869885963,,6.568615505118654,,,,,,,,,,
13.535079432304032,,,,,,0.013388254839798842,,6.566141675793395,,,,,,,,,,
13.553152971171249,,,,,,0.013505753027735405,,6.563668778145677,,,,,,,,,,
13.571250643831608,,,,,,0.013624282404899659,,6.5611968118246144,,,,,,,,,,
13.589372482511225,,,,,,0.013743852021228815,,6.558725776479458,,,,,,,,,,
13.60751851947925,,,,,,0.013864471006084268,,6.556255671759592,,,,,,,,,,
13.62568878704792,,,,,,0.013986148568948645,,6.553786497314529,,,,,,,,,,
13.643883317572621,,,,,,0.014108894000128958,,6.551318252793912,,,,,,,,,,
13.662102143451941,,,,,,0.014232716671465941,,6.548850937847524,,,,,,,,,,
13.680345297127738,,,,,,0.014357626037049662,,6.546384552125271,,,,,,,,,,
13.698612811085171,,,,,,0.014483631633941146,,6.543919095277196,,,,,,,,,,
13.716904717852795,,,,,,0.014610743082900862,,6.541454566953473,,,,,,,,,,
13.735221050002595,,,,,,0.014738970089123081,,6.538990966804405,,,,,,,,,,
13.75356184015005,,,,,,0.01486832244297693,,6.536528294480432,,,,,,,,,,
13.771927120954192,,,,,,0.014998810020753912,,6.53406654963212,,,,,,,,,,
13.790316925117658,,,,,,0.01513044278542198,,6.5316057319101715,,,,,,,,,,
13.80873128538676,,,,,,0.015263230787386218,,6.529145840965414,,,,,,,,,,
13.827170234551529,,,,,,0.015397184165256218,,6.526686876448816,,,,,,,,,,
13.845633805445788,,,,,,0.01553231314662018,,6.524228838011469,,,,,,,,,,
13.8641220309472,,,,,,0.0156686280488258,,6.521771725304599,,,,,,,,,,
13.882634943977331,,,,,,0.015806139279768035,,6.519315537979565,,,,,,,,,,
13.901172577501706,,,,,,0.01594485733868374,,6.516860275687854,,,,,,,,,,
13.919734964529876,,,,,,0.016084792816953384,,6.514405938081086,,,,,,,,,,
13.938322138115451,,,,,,0.01622595639890948,,6.511952524811013,,,,,,,,,,
13.956934131356197,,,,,,0.01636835886265271,,6.509500035529517,,,,,,,,,,
13.97557097739407,,,,,,0.0165120110808746,,6.507048469888613,,,,,,,,,,
13.994232709415282,,,,,,0.016656924021687756,,6.504597827540444,,,,,,,,,,
14.012919360650356,,,,,,0.016803108749463277,,6.502148108137284,,,,,,,,,,
14.03163096437419,,,,,,0.01695057642567556,,6.499699311331542,,,,,,,,,,
14.050367553906112,,,,,,0.01709933830975447,,6.497251436775755,,,,,,,,,,
14.069129162609945,,,,,,0.017249405759945057,,6.4948044841225885,,,,,,,,,,
14.087915823894063,,,,,,0.01740079023417475,,6.4923584530248455,,,,,,,,,,
14.106727571211445,,,,,,0.017553503290928193,,6.489913343135454,,,,,,,,,,
14.12556443805975,,,,,,0.017707556590129774,,6.487469154107473,,,,,,,,,,
14.144426457981355,,,,,,0.017862961894033868,,6.485025885594095,,,,,,,,,,
14.163313664563443,,,,,,0.018019731068122973,,6.482583537248641,,,,,,,,,,
14.182226091438022,,,,,,0.018177876082013406,,6.480142108724566,,,,,,,,,,
14.201163772282028,,,,,,0.01833740901036959,,6.477701599675451,,,,,,,,,,
14.220126740817363,,,,,,0.018498342033825724,,6.475262009755009,,,,,,,,,,
14.239115030810957,,,,,,0.018660687439915852,,6.472823338617082,,,,,,,,,,
14.258128676074826,,,,,,0.018824457624012053,,6.470385585915649,,,,,,,,,,
14.27716771046614,,,,,,0.018989665090270835,,6.46794875130481,,,,,,,,,,
14.296232167887277,,,,,,0.01915632245258786,,6.4655128344388,,,,,,,,,,
14.315322082285887,,,,,,0.01932444243556104,,6.463077834971987,,,,,,,,,,
14.334437487654945,,,,,,0.019494037875462073,,6.460643752558863,,,,,,,,,,
14.353578418032827,,,,,,0.01966512172121653,,6.4582105868540545,,,,,,,,,,
14.372744907503357,,,,,,0.01983770703539259,,6.455778337512317,,,,,,,,,,
14.39193699019585,,,,,,0.020011806995198042,,6.453347004188536,,,,,,,,,,
14.411154700285243,,,,,,0.02018743489348716,,6.4509165865377245,,,,,,,,,,
14.430398071992057,,,,,,0.020364604139774655,,6.448487084215031,,,,,,,,,,
14.449667139582534,,,,,,0.020543328261260298,,6.446058496875726,,,,,,,,,,
14.46896193736867,,,,,,0.02072362090386138,,6.44363082417522,,,,,,,,,,
14.488282499708271,,,,,,0.020905495833254687,,6.441204065769044,,,,,,,,,,
14.507628861005031,,,,,,0.02108896693592752,,6.438778221312865,,,,,,,,,,
14.527001055708574,,,,,,0.02127404822023797,,6.436353290462473,,,,,,,,,,
14.546399118314532,,,,,,0.021460753817484475,,6.433929272873796,,,,,,,,,,
14.565823083364595,,,,,,0.021649097982984762,,6.431506168202885,,,,,,,,,,
14.585272985446577,,,,,,0.021839095097164283,,6.429083976105922,,,,,,,,,,
14.604748859194483,,,,,,0.022030759666654184,,6.426662696239222,,,,,,,,,,
14.624250739288566,,,,,,0.022224106325398972,,6.424242328259225,,,,,,,,,,
14.64377866045537,,,,,,0.022419149835773554,,6.421822871822503,,,,,,,,,,
14.663332657467826,,,,,,0.022615905089710838,,6.419404326585756,,,,,,,,,,
14.6829127651453,,,,,,0.022814387109838432,,6.416986692205812,,,,,,,,,,
14.702519018353644,,,,,,0.023014611050625744,,6.414569968339634,,,,,,,,,,
14.72215145200527,,,,,,0.023216592199541038,,6.412154154644308,,,,,,,,,,
14.74181010105921,,,,,,0.02342034597821868,,6.40973925077705,,,,,,,,,,
14.761495000521174,,,,,,0.023625887943636587,,6.407325256395209,,,,,,,,,,
14.78120618544362,,,,,,0.023833233789304048,,6.40491217115626,,,,,,,,,,
14.800943690925807,,,,,,0.02404239934645995,,6.402499994717806,,,,,,,,,,
14.820707552113868,,,,,,0.024253400585281505,,6.4000887267375814,,,,,,,,,,
14.840497804200862,,,,,,0.02446625361610363,,6.397678366873449,,,,,,,,,,
14.860314482426842,,,,,,0.02468097469064899,,6.3952689147834,,,,,,,,,,
14.88015762207893,,,,,,0.024897580203268887,,6.392860370125552,,,,,,,,,,
14.900027258491336,,,,,,0.025116086692194766,,6.390452732558155,,,,,,,,,,
14.919923427045486,,,,,,0.02533651084080134,,6.38804600173959,,,,,,,,,,
14.939846163170035,,,,,,0.025558869478880114,,6.38564017732836,,,,,,,,,,
14.959795502340949,,,,,,0.025783179583924447,,6.3832352589831,,,,,,,,,,
14.979771480081563,,,,,,0.026009458282425797,,6.380831246362572,,,,,,,,,,
14.999774131962653,,,,,,0.02623772285118139,,6.3784281391256705,,,,,,,,,,
15.019803493602486,,,,,,0.02646799071861331,,6.3760259369314145,,,,,,,,,,
