Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.827170234551529,,,,,0.05466157518420787,,,,,,,,,,,,,
13.845633805445788,,,,,0.054915505681637285,,,,,,,,,,,,,
13.8641220309472,,,,,0.05517061581388893,,,,,,,,,,,,,
13.882634943977331,,,,,0.05542691106095959,,,,,,,,,,,,,
13.901172577501706,,,,,0.05568439692830342,,,,,,,,,,,,,
13.919734964529876,,,,,0.055943078946950234,,,,,,,,,,,,,
13.938322138115451,,,,,0.05620296267362404,,,,,,,,,,,,,
13.956934131356197,,,,,0.056464053690862846,,,,,,,,,,,,,
13.97557097739407,,,,,0.05672635760713829,,,,,,,,,,,,,
13.994232709415282,,,,,0.05698988005697616,,,,,,,,,,,,,
14.012919360650356,,,,,0.05725462670107748,,,,,,,,,,,,,
14.03163096437419,,,,,0.057520603226440044,,,,,,,,,,,,,
14.050367553906112,,,,,0.05778781534648063,,,,,,,,,,,,,
14.069129162609945,,,,,0.058056268801157704,,,,,,,,,,,,,
14.087915823894063,,,,,0.05832596935709469,,,,,,,,,,,,,
14.106727571211445,,,,,0.058596922807703976,,,,,,,,,,,,,
14.12556443805975,,,,,0.058869134973311164,,,,,,,,,,,,,
14.144426457981355,,,,,0.05914261170128024,,,,,,,,,,,,,
14.163313664563443,,,,,0.059417358866139226,,,,,,,,,,,,,
14.182226091438022,,,,,0.05969338236970595,,,,,,,,,,,,,
14.201163772282028,,,,,0.059970688141215464,,,,,,,,,,,,,
14.220126740817363,,,,,0.06024928213744708,,,,,,,,,,,,,
14.239115030810957,,,,,0.06052917034285225,,,,,,,,,,,,,
14.258128676074826,,,,,0.06081035876968322,,,,,,,,,,,,,
14.27716771046614,,,,,0.0610928534581222,,,,,,,,,,,,,
14.296232167887277,,,,,0.061376660476411084,,,,,,,,,,,,,
14.315322082285887,,,,,0.061661785920981774,,,,,,,,,,,,,
14.334437487654945,,,,,0.061948235916587185,,,,,,,,,,,,,
14.353578418032827,,,,,0.062236016616432785,,,,,,,,,,,,,
14.372744907503357,,,,,0.06252513420230885,,,,,,,,,,,,,
14.39193699019585,,,,,0.06281559488472284,,,,,,,,,,,,,
14.411154700285243,,,,,0.06310740490303376,,,,,,,,,,,,,
14.430398071992057,,,,,0.06340057052558495,,,,,,,,,,,,,
14.449667139582534,,,,,0.06369509804983972,,,,,,,,,,,,,
14.46896193736867,,,,,0.06399099380251616,,,,,,,,,,,,,
14.488282499708271,,,,,0.06428826413972318,,,,,,,,,,,,,
14.507628861005031,,,,,0.06458691544709695,,,,,,,,,,,,,
14.527001055708574,,,,,0.0648869541399382,,,,,,,,,,,,,
14.546399118314532,,,,,0.06518838666334986,,,,,,,,,,,,,
14.565823083364595,,,,,0.06549121949237577,,,,,,,,,,,,,
14.585272985446577,,,,,0.06579545913213944,,,,,,,,,,,,,
14.604748859194483,,,,,0.06610111211798401,,,,,,,,,,,,,
14.624250739288566,,,,,0.06640818501561274,,,,,,,,,,,,,
