Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.476977706607435,,,,,0.1056585097918018,,,,,,,,,,,,,
12.493638350725087,,,,,0.10596733234887695,,,,,,,,,,,,,
12.510321241982146,,,,,0.10627705754381767,,,,,,,,,,,,,
12.527026410085458,,,,,0.10658768801488691,,,,,,,,,,,,,
12.54375388478154,,,,,0.10689922640805892,,,,,,,,,,,,,
12.560503695856626,,,,,0.10721167537704156,,,,,,,,,,,,,
12.577275873136736,,,,,0.10752503758329927,,,,,,,,,,,,,
12.594070446487692,,,,,0.1078393156960751,,,,,,,,,,,,,
12.610887445815216,,,,,0.10815451239241429,,,,,,,,,,,,,
12.627726901064962,,,,,0.1084706303571864,,,,,,,,,,,,,
12.644588842222564,,,,,0.10878767228310858,,,,,,,,,,,,,
12.661473299313702,,,,,0.10910564087076823,,,,,,,,,,,,,
12.678380302404145,,,,,0.10942453882864618,,,,,,,,,,,,,
12.695309881599814,,,,,0.1097443688731397,,,,,,,,,,,,,
12.712262067046824,,,,,0.11006513372858562,,,,,,,,,,,,,
12.729236888931553,,,,,0.11038683612728364,,,,,,,,,,,,,
12.746234377480679,,,,,0.11070947880951941,,,,,,,,,,,,,
