Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.148391324005015,,,,,,0.021508971527027135,,11.635852709783256,,,,,,,,,,
12.164613203149997,,,,,,0.021579592765277735,,11.64288833835292,,,,,,,,,,
12.180856743546748,,,,,,0.021650445876971767,,11.649928221021597,,,,,,,,,,
12.197121974119762,,,,,,0.02172153162342823,,11.656972360361506,,,,,,,,,,
12.213408923832173,,,,,,0.02179285076846586,,11.664020758946466,,,,,,,,,,
12.229717621685785,,,,,,0.02186440407841123,,11.671073419351824,,,,,,,,,,
12.246048096721127,,,,,,0.021936192322107067,,11.678130344154498,,,,,,,,,,
12.262400378017508,,,,,,0.02200821627092043,,11.685191535932951,,,,,,,,,,
12.278774494693064,,,,,,0.022080476698751038,,11.692256997267226,,,,,,,,,,
12.295170475904815,,,,,,0.022152974382039618,,11.699326730738907,,,,,,,,,,
12.311588350848714,,,,,,0.02222571009977618,,11.706400738931148,,,,,,,,,,
12.328028148759701,,,,,,0.02229868463350843,,11.713479024428652,,,,,,,,,,
12.344489898911752,,,,,,0.02237189876735018,,11.720561589817713,,,,,,,,,,
12.360973630617933,,,,,,0.02244535328798973,,11.727648437686163,,,,,,,,,,
12.377479373230457,,,,,,0.022519048984698375,,11.734739570623406,,,,,,,,,,
12.394007156140717,,,,,,0.022592986649338787,,11.741834991220411,,,,,,,,,,
12.410557008779367,,,,,,0.02266716707637365,,11.74893470206972,,,,,,,,,,
12.427128960616358,,,,,,0.02274159106287414,,11.756038705765427,,,,,,,,,,
12.443723041160986,,,,,,0.022816259408528466,,11.763147004903221,,,,,,,,,,
12.460339279961959,,,,,,0.02289117291565048,,11.770259602080337,,,,,,,,,,
12.476977706607435,,,,,,0.02296633238918833,,11.777376499895588,,,,,,,,,,
12.493638350725087,,,,,,0.02304173863673306,,11.784497700949359,,,,,,,,,,
12.510321241982146,,,,,,0.023117392468527294,,11.791623207843603,,,,,,,,,,
12.527026410085458,,,,,,0.023193294697474005,,11.79875302318186,,,,,,,,,,
12.54375388478154,,,,,,0.023269446139145156,,11.805887149569227,,,,,,,,,,
12.560503695856626,,,,,,0.023345847611790517,,11.813025589612387,,,,,,,,,,
12.577275873136736,,,,,,0.023422499936346507,,11.820168345919594,,,,,,,,,,
12.594070446487692,,,,,,0.02349940393644484,,11.82731542110068,,,,,,,,,,
12.610887445815216,,,,,,0.02357656043842159,,11.834466817767053,,,,,,,,,,
12.627726901064962,,,,,,0.02365397027132593,,11.84162253853171,,,,,,,,,,
12.644588842222564,,,,,,0.02373163426692912,,11.848782586009222,,,,,,,,,,
12.661473299313702,,,,,,0.02380955325973336,,11.855946962815732,,,,,,,,,,
12.678380302404145,,,,,,0.023887728086980822,,11.863115671568972,,,,,,,,,,
12.695309881599814,,,,,,0.02396615958866265,,11.870288714888266,,,,,,,,,,
12.712262067046824,,,,,,0.02404484860752793,,11.877466095394508,,,,,,,,,,
12.729236888931553,,,,,,0.024123795989092783,,11.884647815710185,,,,,,,,,,
12.746234377480679,,,,,,0.02420300258164948,,11.891833878459355,,,,,,,,,,
