Photon Energy / eV,1s,2s,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
2884.148382059219,0.00010023973049847588,2.1788484008814534e-06,,,,,,,,,,,,,,,,
2887.999616781756,9.982391900991439e-05,2.1728333785063715e-06,,,,,,,,,,,,,,,,
2891.8559940999276,9.940983237828549e-05,2.166834961460122e-06,,,,,,,,,,,,,,,,
2895.717520880704,9.899746344858768e-05,2.1608531039013216e-06,,,,,,,,,,,,,,,,
2899.584204000212,9.858680509550118e-05,2.1548877601151435e-06,,,,,,,,,,,,,,,,
2903.456050343774,9.817785022326222e-05,2.1489388845129495e-06,,,,,,,,,,,,,,,,
2907.333066805895,9.777059176554188e-05,2.1430064316319643e-06,,,,,,,,,,,,,,,,
2911.215260290289,9.736502268532436e-05,2.1370903561349328e-06,,,,,,,,,,,,,,,,
2915.1026377098947,9.696113597478285e-05,2.1311906128097324e-06,,,,,,,,,,,,,,,,
2918.995205986872,9.655892465516172e-05,2.1253071565690777e-06,,,,,,,,,,,,,,,,
2922.892972052635,9.615838177665347e-05,2.1194399424501318e-06,,,,,,,,,,,,,,,,
2926.7959428478416,9.575950041828038e-05,2.1135889256142136e-06,,,,,,,,,,,,,,,,
2930.7041253224297,9.53622736877733e-05,2.107754061346396e-06,,,,,,,,,,,,,,,,
2934.617526435606,9.49666947214542e-05,2.1019353050552145e-06,,,,,,,,,,,,,,,,
2938.5361531558806,9.457275668411598e-05,2.0961326122722896e-06,,,,,,,,,,,,,,,,
2942.4600124610583,9.418045276890587e-05,2.0903459386520156e-06,,,,,,,,,,,,,,,,
2946.389111338272,9.37897761972064e-05,2.0845752399712046e-06,,,,,,,,,,,,,,,,
2950.3234567839763,9.340072021851945e-05,2.0788204721287533e-06,,,,,,,,,,,,,,,,
2954.263055803969,9.301327811034917e-05,2.07308159114531e-06,,,,,,,,,,,,,,,,
2958.2079154134103,9.26274431780852e-05,2.067358553162918e-06,,,,,,,,,,,,,,,,
2962.1580426368164,9.224320875488829e-05,2.0616513144447252e-06,,,,,,,,,,,,,,,,
2966.113444508096,9.186056820157363e-05,2.0559598313745927e-06,,,,,,,,,,,,,,,,
2970.074128070538,9.147951490649764e-05,2.0502840604568107e-06,,,,,,,,,,,,,,,,
2974.040100376847,9.110004228544223e-05,2.0446239583157245e-06,,,,,,,,,,,,,,,,
2978.0113684891353,9.07221437815025e-05,2.038979481695454e-06,,,,,,,,,,,,,,,,
2981.9879394789564,9.034581286497194e-05,2.0333505874595034e-06,,,,,,,,,,,,,,,,
2985.9698204272936,8.997104303323135e-05,2.027737232590483e-06,,,,,,,,,,,,,,,,
2989.9570184245986,8.959782781063401e-05,2.022139374189736e-06,,,,,,,,,,,,,,,,
2993.949540570779,8.922616074839728e-05,2.016556969477065e-06,,,,,,,,,,,,,,,,
2997.9473939752343,8.8856035424487e-05,2.0109899757903424e-06,,,,,,,,,,,,,,,,
3001.950585756849,8.848744544351052e-05,2.0054383505852336e-06,,,,,,,,,,,,,,,,
3005.959123044013,8.812038443660385e-05,1.9999020514348485e-06,,,,,,,,,,,,,,,,
3009.973012974644,8.775484606132099e-05,1.994381036029423e-06,,,,,,,,,,,,,,,,
3013.9922626961798,8.739082400152752e-05,1.988875262175999e-06,,,,,,,,,,,,,,,,
3018.0168793656126,8.702831196728724e-05,1.9833846877980863e-06,,,,,,,,,,,,,,,,
3022.0468701494806,8.666730369475785e-05,1.9779092709353646e-06,,,,,,,,,,,,,,,,
3026.0822422239034,8.630779294607853e-05,1.972448969743347e-06,,,,,,,,,,,,,,,,
3030.123002774571,8.594977350926566e-05,1.9670037424930687e-06,,,,,,,,,,,,,,,,
3034.1691589967804,8.559323919810302e-05,1.9615735475707514e-06,,,,,,,,,,,,,,,,
3038.2207180954238,8.523818385203665e-05,1.956158343477509e-06,,,,,,,,,,,,,,,,
3042.2776872850277,8.488460133606686e-05,1.9507580888290166e-06,,,,,,,,,,,,,,,,
3046.340073789739,8.453248554064371e-05,1.9453727423551987e-06,,,,,,,,,,,,,,,,
3050.407884843364,8.418183038156002e-05,1.9400022628999014e-06,,,,,,,,,,,,,,,,
3054.481127689359,8.383262979984745e-05,1.9346466094205955e-06,,,,,,,,,,,,,,,,
3058.5598095808514,8.348487776167129e-05,1.929305740988067e-06,,,,,,,,,,,,,,,,
3062.6439377806646,8.313856825822572e-05,1.9239796167860697e-06,,,,,,,,,,,,,,,,
3066.7335195613073,8.27936953056311e-05,1.9186681961110564e-06,,,,,,,,,,,,,,,,
3070.828562205011,8.245025294482929e-05,1.9133714383718277e-06,,,,,,,,,,,,,,,,
3074.9290730037205,8.210823524148205e-05,1.9080893030892695e-06,,,,,,,,,,,,,,,,
3079.0350592591276,8.176763628586704e-05,1.9028217498959894e-06,,,,,,,,,,,,,,,,
3083.146528282664,8.142845019277722e-05,1.8975687385360532e-06,,,,,,,,,,,,,,,,
3087.2634873955353,8.109067110141763e-05,1.892330228864641e-06,,,,,,,,,,,,,,,,
3091.385943928711,8.07542931753056e-05,1.887106180847784e-06,,,,,,,,,,,,,,,,
3095.513905222964,8.041931060216851e-05,1.881896554562007e-06,,,,,,,,,,,,,,,,
3099.6473786288534,8.008571759384489e-05,1.876701310194068e-06,,,,,,,,,,,,,,,,
3103.7863715067692,7.975350838618221e-05,1.8715204080406164e-06,,,,,,,,,,,,,,,,
3107.93089122692,7.942267723894008e-05,1.8663538085079307e-06,,,,,,,,,,,,,,,,
3112.0809451693535,7.909321843568901e-05,1.8612014721115825e-06,,,,,,,,,,,,,,,,
3116.236540723985,7.876512628371186e-05,1.856063359476138e-06,,,,,,,,,,,,,,,,
3120.397685290582,7.843839511390666e-05,1.8509394313348767e-06,,,,,,,,,,,,,,,,
3124.5643862788074,7.81130192806866e-05,1.845829648529475e-06,,,,,,,,,,,,,,,,
3128.7366511082055,7.778899316188545e-05,1.8407339720097157e-06,,,,,,,,,,,,,,,,
3132.9144872082393,7.746631115865678e-05,1.8356523628331743e-06,,,,,,,,,,,,,,,,
3137.0979020182817,7.714496769538101e-05,1.8305847821649427e-06,,,,,,,,,,,,,,,,
3141.286902987651,7.682495721956549e-05,1.8255311912773195e-06,,,,,,,,,,,,,,,,
3145.4814975756003,7.650627420175149e-05,1.8204915515495198e-06,,,,,,,,,,,,,,,,
3149.6816932513552,7.618891313541661e-05,1.8154658244673656e-06,,,,,,,,,,,,,,,,
3153.887497494103,7.587286853688112e-05,1.8104539716230142e-06,,,,,,,,,,,,,,,,
3158.098917793031,7.555813494521188e-05,1.8054559547146495e-06,,,,,,,,,,,,,,,,
3162.3159616473167,7.524470692212907e-05,1.8004717355461933e-06,,,,,,,,,,,,,,,,
3166.538636566152,7.493257905191181e-05,1.795501276027016e-06,,,,,,,,,,,,,,,,
3170.7669500687643,7.46217459413041e-05,1.7905445381716288e-06,,,,,,,,,,,,,,,,
3175.0009096844096,7.431220221942269e-05,1.7856014840994325e-06,,,,,,,,,,,,,,,,
3179.240522952411,7.400394253766305e-05,1.7806720760343773e-06,,,,,,,,,,,,,,,,
3183.4857974221454,7.369696156960817e-05,1.7757562763047176e-06,,,,,,,,,,,,,,,,
3187.7367406530834,7.339125401093535e-05,1.7708540473426878e-06,,,,,,,,,,,,,,,,
3191.9933602147776,7.308681457932572e-05,1.7659653516842594e-06,,,,,,,,,,,,,,,,
3196.2556636868994,7.278363801437175e-05,1.7610901519688025e-06,,,,,,,,,,,,,,,,
3200.5236586592314,7.248171907748758e-05,1.7562284109388458e-06,,,,,,,,,,,,,,,,
3204.797352731701,7.218105255181734e-05,1.7513800914397534e-06,,,,,,,,,,,,,,,,
3209.076753514376,7.188163324214595e-05,1.7465451564194823e-06,,,,,,,,,,,,,,,,
3213.3618686274854,7.158345597480903e-05,1.741723568928266e-06,,,,,,,,,,,,,,,,
3217.6527057014428,7.128651559760294e-05,1.736915292118336e-06,,,,,,,,,,,,,,,,
3221.949272376839,7.099080697969689e-05,1.732120289243658e-06,,,,,,,,,,,,,,,,
3226.251576304479,7.069632501154304e-05,1.727338523659637e-06,,,,,,,,,,,,,,,,
3230.559625145372,7.040306460478942e-05,1.722569958822844e-06,,,,,,,,,,,,,,,,
3234.87342657077,7.011102069219086e-05,1.7178145582907224e-06,,,,,,,,,,,,,,,,
3239.192988262155,6.982018822752264e-05,1.7130722857213319e-06,,,,,,,,,,,,,,,,
3243.5183179112787,6.953056218549155e-05,1.7083431048730552e-06,,,,,,,,,,,,,,,,
3247.849423220152,6.92421375616517e-05,1.7036269796043288e-06,,,,,,,,,,,,,,,,
3252.1863119010827,6.895490937231479e-05,1.6989238738733528e-06,,,,,,,,,,,,,,,,
3256.5289916766637,6.86688726544674e-05,1.6942337517378395e-06,,,,,,,,,,,,,,,,
3260.8774702798137,6.838402246568203e-05,1.689556577354708e-06,,,,,,,,,,,,,,,,
3265.2317554537663,6.810035388403399e-05,1.6848923149798477e-06,,,,,,,,,,,,,,,,
3269.5918549520957,6.781786200801602e-05,1.680240928967815e-06,,,,,,,,,,,,,,,,
3273.9577765387394,6.753654195645177e-05,1.6756023837715595e-06,,,,,,,,,,,,,,,,
3278.3295279879885,6.725638886841449e-05,1.670976643942188e-06,,,,,,,,,,,,,,,,
3282.7071170845284,6.697739790313985e-05,1.6663636741286454e-06,,,,,,,,,,,,,,,,
3287.0905516234266,6.669956423994496e-05,1.6617634390774848e-06,,,,,,,,,,,,,,,,
3291.479839410172,6.642288307814327e-05,1.6571759036325677e-06,,,,,,,,,,,,,,,,
3295.874988260665,6.614734963696279e-05,1.65260103273482e-06,,,,,,,,,,,,,,,,
3300.276006001253,6.58729591554625e-05,1.6480387914219492e-06,,,,,,,,,,,,,,,,
3304.6829004687224,6.559970689245109e-05,1.643489144828185e-06,,,,,,,,,,,,,,,,
3309.0956795103375,6.532758812640396e-05,1.6389520581839987e-06,,,,,,,,,,,,,,,,
3313.5143509838276,6.505659815538279e-05,1.6344274968158579e-06,,,,,,,,,,,,,,,,
3317.938922757428,6.478673229695312e-05,1.6299154261459481e-06,,,,,,,,,,,,,,,,
3322.3694027098695,6.451798588810445e-05,1.6254158116919122e-06,,,,,,,,,,,,,,,,
3326.8057987304046,6.425035428516923e-05,1.6209286190665892e-06,,,,,,,,,,,,,,,,
3331.248118718831,6.398383286374222e-05,1.6164538139777362e-06,,,,,,,,,,,,,,,,
3335.696370585479,6.371841701860159e-05,1.6119913622278017e-06,,,,,,,,,,,,,,,,
3340.1505622512586,6.345410216362816e-05,1.6075412297136183e-06,,,,,,,,,,,,,,,,
3344.610701647641,6.319088373172732e-05,1.6031033824261816e-06,,,,,,,,,,,,,,,,
3349.0767967167017,6.292875717474901e-05,1.5986777864503582e-06,,,,,,,,,,,,,,,,
3353.548855411109,6.266771796341019e-05,1.5942644079646643e-06,,,,,,,,,,,,,,,,
3358.026885694163,6.240776158721555e-05,1.5898632132409632e-06,,,,,,,,,,,,,,,,
3362.510895539785,6.214888355438072e-05,1.5854741686442448e-06,,,,,,,,,,,,,,,,
3367.0008929325563,6.1891079391753e-05,1.5810972406323378e-06,,,,,,,,,,,,,,,,
3371.4968858677075,6.163434464473648e-05,1.576732395755691e-06,,,,,,,,,,,,,,,,
3375.9988823511576,6.137867487721215e-05,1.5723796006570736e-06,,,,,,,,,,,,,,,,
3380.506890399507,6.112406567146407e-05,1.5680388220713543e-06,,,,,,,,,,,,,,,,
3385.02091804006,6.0870512628101316e-05,1.5637100268252321e-06,,,,,,,,,,,,,,,,
3389.5409733108513,6.061801136598167e-05,1.5593931818369856e-06,,,,,,,,,,,,,,,,
3394.0670642606333,6.0366557522138e-05,1.5550882541162234e-06,,,,,,,,,,,,,,,,
3398.599198948921,6.011614675170002e-05,1.5507952107636193e-06,,,,,,,,,,,,,,,,
3403.1373854459775,5.986677472782217e-05,1.5465140189706796e-06,,,,,,,,,,,,,,,,
3407.6816318328556,5.961843714160606e-05,1.5422446460194805e-06,,,,,,,,,,,,,,,,
3412.2319462013857,5.93711297020283e-05,1.5379870592824235e-06,,,,,,,,,,,,,,,,
3416.788336654216,5.91248481358648e-05,1.5337412262219737e-06,,,,,,,,,,,,,,,,
3421.3508113048015,5.887958818761801e-05,1.5295071143904306e-06,,,,,,,,,,,,,,,,
3425.919378277444,5.863534561944244e-05,1.5252846914296667e-06,,,,,,,,,,,,,,,,
3430.4940457072853,5.8392116211072245e-05,1.5210739250708836e-06,,,,,,,,,,,,,,,,
3435.0748217403275,5.814989575974798e-05,1.5168747831343694e-06,,,,,,,,,,,,,,,,
3439.661714533462,5.7908680080143596e-05,1.5126872335292354e-06,,,,,,,,,,,,,,,,
3444.2547322544588,5.766846500429496e-05,1.5085112442532071e-06,,,,,,,,,,,,,,,,
3448.8538830820075,5.7429246381526904e-05,1.5043467833923344e-06,,,,,,,,,,,,,,,,
3453.459175205705,5.719102007838244e-05,1.500193819120786e-06,,,,,,,,,,,,,,,,
3458.0706168260976,5.6953781978550375e-05,1.496052319700575e-06,,,,,,,,,,,,,,,,
3462.6882161546687,5.6717527982795165e-05,1.4919222534813534e-06,,,,,,,,,,,,,,,,
3467.3119814138795,5.648225400888512e-05,1.4878035889001265e-06,,,,,,,,,,,,,,,,
3471.9419208371573,5.624795599152281e-05,1.4836962944810495e-06,,,,,,,,,,,,,,,,
3476.578042668938,5.601462988227388e-05,1.479600338835156e-06,,,,,,,,,,,,,,,,
3481.220355164652,5.578227164949815e-05,1.4755156906601542e-06,,,,,,,,,,,,,,,,
3485.8688665907666,5.555087727827847e-05,1.4714423187401459e-06,,,,,,,,,,,,,,,,
3490.5235852247783,5.532044277035326e-05,1.4673801919454206e-06,,,,,,,,,,,,,,,,
3495.184519355235,5.509096414404596e-05,1.4633292792322033e-06,,,,,,,,,,,,,,,,
3499.8516772817643,5.4862437434196454e-05,1.4592895496424193e-06,,,,,,,,,,,,,,,,
3504.5250673150617,5.4634858692093355e-05,1.4552609723034611e-06,,,,,,,,,,,,,,,,
3509.2046977769346,5.44082239854043e-05,1.451243516427941e-06,,,,,,,,,,,,,,,,
3513.8905770002875,5.418252939811015e-05,1.4472371513134726e-06,,,,,,,,,,,,,,,,
3518.582713329167,5.395777103043474e-05,1.4432418463424251e-06,,,,,,,,,,,,,,,,
3523.281115118747,5.373394499878017e-05,1.439257570981695e-06,,,,,,,,,,,,,,,,
3527.9857907353726,5.351104743565715e-05,1.4352842947824611e-06,,,,,,,,,,,,,,,,
3532.696748556546,5.328907448962027e-05,1.431321987379969e-06,,,,,,,,,,,,,,,,
3537.413996970971,5.306802232520005e-05,1.427370618493288e-06,,,,,,,,,,,,,,,,
3542.1375443785373,5.28478871228376e-05,1.4234301579250851e-06,,,,,,,,,,,,,,,,
3546.8673991903665,5.262866507881779e-05,1.4195005755613823e-06,,,,,,,,,,,,,,,,
3551.603569828801,5.2410352405204256e-05,1.4155818413713415e-06,,,,,,,,,,,,,,,,
3556.3460647274283,5.2192945329773666e-05,1.4116739254070378e-06,,,,,,,,,,,,,,,,
3561.09489233111,5.197644009595017e-05,1.4077767978032044e-06,,,,,,,,,,,,,,,,
3565.850061095968,5.176083296274128e-05,1.4038904287770363e-06,,,,,,,,,,,,,,,,
3570.6115794894317,5.154612020467234e-05,1.400014788627934e-06,,,,,,,,,,,,,,,,
3575.3794559902217,5.1332298111723033e-05,1.3961498477373104e-06,,,,,,,,,,,,,,,,
3580.1536990883956,5.111936298926241e-05,1.3922955765683248e-06,,,,,,,,,,,,,,,,
3584.9343172853323,5.090731115798591e-05,1.388451945665692e-06,,,,,,,,,,,,,,,,
3589.721319093778,5.0696138953850925e-05,1.3846189256554275e-06,,,,,,,,,,,,,,,,
3594.514713037832,5.048584272801435e-05,1.3807964872446579e-06,,,,,,,,,,,,,,,,
3599.3145076529886,5.027641884676867e-05,1.376984601221357e-06,,,,,,,,,,,,,,,,
3604.120711486127,5.006786369148003e-05,1.373183238454157e-06,,,,,,,,,,,,,,,,
3608.9333330955537,4.986017365852489e-05,1.3693923698920973e-06,,,,,,,,,,,,,,,,
3613.7523810509906,4.9653345159228436e-05,1.3656119665644334e-06,,,,,,,,,,,,,,,,
3618.5778639336036,4.9447374619802304e-05,1.36184199958039e-06,,,,,,,,,,,,,,,,
3623.4097903360293,4.924225848128251e-05,1.3580824401289436e-06,,,,,,,,,,,,,,,,
3628.248168862362,4.9037993199468644e-05,1.3543332594786161e-06,,,,,,,,,,,,,,,,
3633.0930081282,4.883457524486187e-05,1.3505944289772439e-06,,,,,,,,,,,,,,,,
3637.9443167606323,4.8632001102604795e-05,1.3468659200517643e-06,,,,,,,,,,,,,,,,
3642.8021033982814,4.8430267272419456e-05,1.3431477042079868e-06,,,,,,,,,,,,,,,,
3647.6663766912907,4.8229370268548754e-05,1.3394397530303938e-06,,,,,,,,,,,,,,,,
3652.53714530137,4.8029306619693886e-05,1.335742038181899e-06,,,,,,,,,,,,,,,,
3657.4144179017785,4.7830072868956794e-05,1.3320545314036644e-06,,,,,,,,,,,,,,,,
3662.298203177373,4.763166557377813e-05,1.328377204514845e-06,,,,,,,,,,,,,,,,
3667.188509824592,4.743408130587966e-05,1.3247100294124068e-06,,,,,,,,,,,,,,,,
3672.085346551502,4.723731665120374e-05,1.3210529780708846e-06,,,,,,,,,,,,,,,,
3676.9887220777855,4.704136820985502e-05,1.3174060225421978e-06,,,,,,,,,,,,,,,,
3681.8986451347682,4.6846232596041865e-05,1.3137691349554122e-06,,,,,,,,,,,,,,,,
3686.815124465447,4.665190643801664e-05,1.3101422875165302e-06,,,,,,,,,,,,,,,,
3691.7381688244777,4.645838637801903e-05,1.3065254525082912e-06,,,,,,,,,,,,,,,,
3696.6677869782225,4.626566907221684e-05,1.3029186022899502e-06,,,,,,,,,,,,,,,,
3701.6039877047324,4.607375119064901e-05,1.2993217092970698e-06,,,,,,,,,,,,,,,,
3706.5467797937968,4.588262941716736e-05,1.2957347460413013e-06,,,,,,,,,,,,,,,,
3711.496172046926,4.5692300449380045e-05,1.2921576851101888e-06,,,,,,,,,,,,,,,,
3716.4521732773983,4.5502760998593716e-05,1.2885904991669504e-06,,,,,,,,,,,,,,,,
3721.4147923102455,4.531400778975745e-05,1.2850331609502731e-06,,,,,,,,,,,,,,,,
3726.384037982299,4.512603756140546e-05,1.2814856432740955e-06,,,,,,,,,,,,,,,,
3731.3599191421786,4.493884706560129e-05,1.277947919027412e-06,,,,,,,,,,,,,,,,
3736.342444650319,4.4752433067881545e-05,1.274419961174069e-06,,,,,,,,,,,,,,,,
3741.3316233789988,4.456679234719961e-05,1.2709017427525339e-06,,,,,,,,,,,,,,,,
3746.3274642123283,4.4381921695870716e-05,1.267393236875719e-06,,,,,,,,,,,,,,,,
3751.3299760462955,4.419781791951574e-05,1.2638944167307484e-06,,,,,,,,,,,,,,,,
3756.3391677887525,4.401447783700674e-05,1.2604052555787858e-06,,,,,,,,,,,,,,,,
3761.3550483594618,4.38318982804113e-05,1.256925726754793e-06,,,,,,,,,,,,,,,,
3766.377626690081,4.365007609493847e-05,1.2534558036673576e-06,,,,,,,,,,,,,,,,
3771.4069117242093,4.3469008138883556e-05,1.2499954597984628e-06,,,,,,,,,,,,,,,,
3776.442912417373,4.328869128357464e-05,1.2465446687033176e-06,,,,,,,,,,,,,,,,
3781.4856377370725,4.3109122413317354e-05,1.243103404010117e-06,,,,,,,,,,,,,,,,
3786.535096662767,4.293029842534272e-05,1.2396716394198724e-06,,,,,,,,,,,,,,,,
3791.591298185922,4.275221622975156e-05,1.2362493487061843e-06,,,,,,,,,,,,,,,,
3796.654251309997,4.257487274946296e-05,1.2328365057150703e-06,,,,,,,,,,,,,,,,
3801.723965050475,4.239826492016001e-05,1.229433084364742e-06,,,,,,,,,,,,,,,,
3806.800448434887,4.222238969023659e-05,1.2260390586454086e-06,,,,,,,,,,,,,,,,
3811.8837105028056,4.2047244020746134e-05,1.2226544026190906e-06,,,,,,,,,,,,,,,,
3816.9737603058884,4.187282488534707e-05,1.2192790904194114e-06,,,,,,,,,,,,,,,,
3822.0706069078637,4.169912927025267e-05,1.215913096251405e-06,,,,,,,,,,,,,,,,
3827.1742593845793,4.152615417417696e-05,1.2125563943913083e-06,,,,,,,,,,,,,,,,
3832.2847268239857,4.135389660828447e-05,1.2092089591863799e-06,,,,,,,,,,,,,,,,
3837.402018326185,4.118235359613755e-05,1.2058707650546939e-06,,,,,,,,,,,,,,,,
3842.526143003414,4.1011522173645615e-05,1.2025417864849497e-06,,,,,,,,,,,,,,,,
3847.657109980094,4.0841399389013314e-05,1.1992219980362664e-06,,,,,,,,,,,,,,,,
3852.7949283928137,4.067198230269018e-05,1.1959113743380043e-06,,,,,,,,,,,,,,,,
3857.939607390379,4.050326798731918e-05,1.1926098900895599e-06,,,,,,,,,,,,,,,,
3863.0911561337984,4.033525352768669e-05,1.1893175200601762e-06,,,,,,,,,,,,,,,,
3868.249583796315,4.016793602067189e-05,1.1860342390887512e-06,,,,,,,,,,,,,,,,
3873.414899563432,4.000131257519636e-05,1.1827600220836343e-06,,,,,,,,,,,,,,,,
3878.5871126329025,3.9835380312174704e-05,1.1794948440224612e-06,,,,,,,,,,,,,,,,
3883.766232214778,3.9670136364464105e-05,1.176238679951928e-06,,,,,,,,,,,,,,,,
3888.9522675313906,3.95055778768155e-05,1.1729915049876302e-06,,,,,,,,,,,,,,,,
3894.145227817405,3.934170200582354e-05,1.1697532943138481e-06,,,,,,,,,,,,,,,,
3899.3451223198,3.917850591987816e-05,1.1665240231833866e-06,,,,,,,,,,,,,,,,
3904.551960297918,3.901598679911492e-05,1.1633036669173518e-06,,,,,,,,,,,,,,,,
3909.7657510234494,3.885414183536704e-05,1.1600922009049907e-06,,,,,,,,,,,,,,,,
3914.9865037804825,3.869296823211613e-05,1.1568896006034812e-06,,,,,,,,,,,,,,,,
3920.2142278654846,3.853246320444465e-05,1.1536958415377703e-06,,,,,,,,,,,,,,,,
3925.4489325873546,3.837262397898676e-05,1.1505108993003565e-06,,,,,,,,,,,,,,,,
3930.6906272674087,3.8213447793881675e-05,1.1473347495511277e-06,,,,,,,,,,,,,,,,
3935.93932123941,3.8054931898725e-05,1.1441673680171634e-06,,,,,,,,,,,,,,,,
3941.1950238495974,3.789707355452134e-05,1.141008730492553e-06,,,,,,,,,,,,,,,,
3946.4577444566735,3.773987003363747e-05,1.1378588128382107e-06,,,,,,,,,,,,,,,,
3951.7274924318535,3.758331861975427e-05,1.1347175909816845e-06,,,,,,,,,,,,,,,,
3957.004277158852,3.742741660782119e-05,1.1315850409169837e-06,,,,,,,,,,,,,,,,
3962.2881080339266,3.72721613040078e-05,1.1284611387043883e-06,,,,,,,,,,,,,,,,
3967.578994465868,3.711755002565904e-05,1.1253458604702686e-06,,,,,,,,,,,,,,,,
3972.876945876047,3.696358010124713e-05,1.122239182406895e-06,,,,,,,,,,,,,,,,
3978.181971698397,3.681024887032683e-05,1.11914108077227e-06,,,,,,,,,,,,,,,,
3983.4940813794656,3.665755368348853e-05,1.1160515318899358e-06,,,,,,,,,,,,,,,,
3988.813284378403,3.6505491902312953e-05,1.1129705121487978e-06,,,,,,,,,,,,,,,,
3994.139590166989,3.635406089932574e-05,1.1098979980029452e-06,,,,,,,,,,,,,,,,
3999.4730082296646,3.6203258057951085e-05,1.10683396597146e-06,,,,,,,,,,,,,,,,
4004.8135480635183,3.605308077246776e-05,1.1037783926382619e-06,,,,,,,,,,,,,,,,
4010.161219178337,3.590352644796315e-05,1.1007312546518994e-06,,,,,,,,,,,,,,,,
4015.5160310965894,3.575459250028907e-05,1.0976925287253961e-06,,,,,,,,,,,,,,,,
4020.877993353476,3.5606276356016546e-05,1.0946621916360523e-06,,,,,,,,,,,,,,,,
4026.2471154969144,3.54585754523919e-05,1.091640220225293e-06,,,,,,,,,,,,,,,,
4031.6234070875867,3.53114872372919e-05,1.0886265913984604e-06,,,,,,,,,,,,,,,,
4037.006877698926,3.5165009169180267e-05,1.0856212821246637e-06,,,,,,,,,,,,,,,,
4042.397536917164,3.5019138717063137e-05,1.0826242694365812e-06,,,,,,,,,,,,,,,,
4047.7953943413186,3.4873873360445944e-05,1.0796355304303113e-06,,,,,,,,,,,,,,,,
4053.2004595832404,3.472921058928926e-05,1.0766550422651664e-06,,,,,,,,,,,,,,,,
4058.6127422676022,3.458514790396596e-05,1.0736827821635229e-06,,,,,,,,,,,,,,,,
4064.03225203193,3.444168281521779e-05,1.0707187274106353e-06,,,,,,,,,,,,,,,,
4069.4589985266307,3.4298812844112144e-05,1.0677628553544661e-06,,,,,,,,,,,,,,,,
4074.89299141498,3.415653552199974e-05,1.0648151434055138e-06,,,,,,,,,,,,,,,,
4080.3342403731754,3.4014848390471404e-05,1.061875569036632e-06,,,,,,,,,,,,,,,,
4085.7827550903166,3.387374900131612e-05,1.058944109782872e-06,,,,,,,,,,,,,,,,
4091.2385452684603,3.3733234916478215e-05,1.0560207432412931e-06,,,,,,,,,,,,,,,,
4096.701620622599,3.35933037080158e-05,1.0531054470708148e-06,,,,,,,,,,,,,,,,
4102.171990880717,3.345395295805799e-05,1.050198198992018e-06,,,,,,,,,,,,,,,,
4107.64966578377,3.331518025876436e-05,1.0472989767870001e-06,,,,,,,,,,,,,,,,
4113.134655085738,3.317698321228183e-05,1.0444077582991831e-06,,,,,,,,,,,,,,,,
4118.62696855361,3.3039359430704804e-05,1.0415245214331703e-06,,,,,,,,,,,,,,,,
4124.126615967432,3.290230653603242e-05,1.038649244154548e-06,,,,,,,,,,,,,,,,
4129.633607120298,3.276582216012854e-05,1.0357819044897395e-06,,,,,,,,,,,,,,,,
4135.147951818378,3.262990394468068e-05,1.032922480525828e-06,,,,,,,,,,,,,,,,
4140.66965988095,3.249454954115836e-05,1.0300709504103898e-06,,,,,,,,,,,,,,,,
4146.198741140386,3.2359756610774e-05,1.02722729235133e-06,,,,,,,,,,,,,,,,
4151.735205442205,3.2225522824441e-05,1.024391484616708e-06,,,,,,,,,,,,,,,,
4157.279062645055,3.209184586273471e-05,1.0215635055345836e-06,,,,,,,,,,,,,,,,
4162.830322620765,3.195872341585154e-05,1.0187433334928426e-06,,,,,,,,,,,,,,,,
4168.38899525433,3.182615318356962e-05,1.0159309469390367e-06,,,,,,,,,,,,,,,,
4173.955090443963,3.1694132875208515e-05,1.0131263243802095e-06,,,,,,,,,,,,,,,,
4179.528618101072,3.15626602095902e-05,1.0103294443827456e-06,,,,,,,,,,,,,,,,
4185.109588150323,3.143173291499909e-05,1.0075402855721977e-06,,,,,,,,,,,,,,,,
4190.698010529614,3.1301348729143345e-05,1.0047588266331284e-06,,,,,,,,,,,,,,,,
4196.293895190131,3.1171505399115215e-05,1.0019850463089375e-06,,,,,,,,,,,,,,,,
4201.897252096333,3.1042200681352604e-05,9.992189234017118e-07,,,,,,,,,,,,,,,,
4207.50809122599,3.091343234160009e-05,9.964604367720635e-07,,,,,,,,,,,,,,,,
4213.126422570203,3.078519815487013e-05,9.937095653389508e-07,,,,,,,,,,,,,,,,
4218.7522561334,3.065749590540506e-05,9.909662880795396e-07,,,,,,,,,,,,,,,,
4224.385601933383,3.053032338663831e-05,9.88230584029022e-07,,,,,,,,,,,,,,,,
4230.026470001317,3.0403678401156777e-05,9.85502432280481e-07,,,,,,,,,,,,,,,,
4235.674870381774,3.027755876066234e-05,9.827818119847016e-07,,,,,,,,,,,,,,,,
4241.330813132727,3.0151962285934577e-05,9.800687023500359e-07,,,,,,,,,,,,,,,,
4246.994308325592,3.002688680679258e-05,9.773630826422247e-07,,,,,,,,,,,,,,,,
