Photon Energy / eV,3s,3p,4s,3d,4p,4d,5s,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
5501.87542190727,0.003481163652338987,0.007587711762676615,0.0007073925317862032,0.0028532570883388424,0.001340315897874323,0.0003098732449816978,2.615710494291156e-05,,,,,,,,,,,
5509.22213603464,0.0034724199724022824,0.007563917664608918,0.0007055763964714493,0.0028403025391006568,0.0013362178751202829,0.0003085438630908161,2.609301410858686e-05,,,,,,,,,,,
5516.578660309344,0.003463698254069928,0.00754019818180343,0.0007037649238401876,0.0028274068069759433,0.0013321323820918976,0.0003072201843583711,2.602908031132917e-05,,,,,,,,,,,
5523.9450078309665,0.0034549984421807164,0.007516553080276219,0.0007019581019216073,0.002814569624919322,0.0013280593804794701,0.00030590218431734306,2.5965303166362246e-05,,,,,,,,,,,
5531.321191716607,0.0034463204817119612,0.0074929821267770355,0.0007001559187756255,0.002801790727097825,0.0013239988320904253,0.00030458983860567304,2.5901682289852432e-05,,,,,,,,,,,
5538.70722510086,0.003437664317779205,0.0074694850887871336,0.0006983583624928195,0.0027890698488854753,0.0013199506988489768,0.0003032831229658217,2.583821729890659e-05,,,,,,,,,,,
5546.103121135878,0.003429029895635816,0.007446061734516857,0.0006965654211943364,0.0027764067268577315,0.0013159149427957387,0.00030198201324431283,2.5774907811569716e-05,,,,,,,,,,,
5553.5088929913545,0.0034204171606726994,0.007422711832903472,0.0006947770830318269,0.002763801098786113,0.0013118915260874023,0.0003006864853912944,2.5711753446822834e-05,,,,,,,,,,,
5560.924553854592,0.0034118260584178935,0.007399435153608768,0.0006929933361873554,0.00275125270363268,0.0013078804109963506,0.0002993965154600858,2.5648753824580396e-05,,,,,,,,,,,
5568.350116930479,0.0034032565345362862,0.0073762314670169065,0.000691214168873331,0.002738761281544721,0.0013038815599103308,0.00029811207960674444,2.5585908565688203e-05,,,,,,,,,,,
5575.785595441558,0.0033947085348292015,0.007353100544232033,0.0006894395693324222,0.002726326573849282,0.0012998949353320776,0.00029683315408961545,2.5523217291921014e-05,,,,,,,,,,,
5583.231002628013,0.003386182005234126,0.007330042157076129,0.0006876695258374863,0.00271394832304788,0.0012959204998789862,0.0002955597152689011,2.5460679625980486e-05,,,,,,,,,,,
5590.686351747706,0.003377676891824332,0.00730705607808671,0.0006859040266914887,0.0027016262728111508,0.0012919582162827434,0.0002942917396062203,2.539829519149258e-05,,,,,,,,,,,
5598.151656076221,0.0033691931408085197,0.007284142080514544,0.0006841430602274213,0.0026893601679735006,0.0012880080473889816,0.00029302920366417097,2.5336063613005467e-05,,,,,,,,,,,
5605.626928906843,0.0033607306985305257,0.007261299938321511,0.0006823866148082344,0.00267714975452789,0.0012840699561569402,0.00029177208410590213,2.5273984515987462e-05,,,,,,,,,,,
5613.112183550636,0.0033522895114689267,0.007238529426178263,0.00068063467882675,0.0026649947796205135,0.001280143905659099,0.00029052035769467716,2.5212057526824204e-05,,,,,,,,,,,
5620.6074333364095,0.003343869526236758,0.007215830319462112,0.0006788872407055952,0.002652894991545615,0.0012762298590808597,0.00028927400129345065,2.515028227281714e-05,,,,,,,,,,,
5628.112691610799,0.0033354706895811206,0.0071932023942546984,0.0006771442888971155,0.002640850139740216,0.0012723277797201682,0.0002880329918644324,2.50886583821807e-05,,,,,,,,,,,
5635.627971738234,0.003327092948382901,0.0071706454273399115,0.0006754058118833071,0.0026288599747790026,0.0012684376309872033,0.0002867973064686708,2.5027185484040327e-05,,,,,,,,,,,
5643.153287101019,0.003318736249656369,0.007148159196201528,0.0006736717981757338,0.0026169242483690767,0.0012645593764040025,0.00028556692226562065,2.496586320843014e-05,,,,,,,,,,,
5650.688651099298,0.0033104005405489166,0.007125743479021217,0.0006719422363154589,0.00260504271334489,0.0012606929796041473,0.00028434181651272724,2.490469118629091e-05,,,,,,,,,,,
5658.234077151137,0.0033020857683406556,0.007103398054676134,0.0006702171148729596,0.002593215123663066,0.0012568384043323973,0.0002831219665650007,2.4843669049467536e-05,,,,,,,,,,,
5665.789578692494,0.0032937918804441415,0.00708112270273693,0.0006684964224480625,0.0025814412343973573,0.0012529956144443776,0.0002819073498746034,2.478279643070703e-05,,,,,,,,,,,
5673.355169177291,0.003285518824403989,0.007058917203465435,0.0006667801476698571,0.002569720801733512,0.0012491645739062087,0.0002806979439904257,2.4722072963656206e-05,,,,,,,,,,,
5680.930862077397,0.0032772665478965836,0.00703678133781259,0.0006650682791966301,0.0025580535829642947,0.0012453452467941983,0.00027949372655767835,2.466149828285968e-05,,,,,,,,,,,
5688.516670882674,0.003269034998729735,0.007014714887416247,0.0006633608057157866,0.002546439336484413,0.001241537597294487,0.00027829467531747604,2.460107202375736e-05,,,,,,,,,,,
5696.112609101009,0.0032608241248423217,0.00699271763459897,0.0006616577159437721,0.0025348778217855156,0.0012377415897027084,0.0002771007681064225,2.4540793822682415e-05,,,,,,,,,,,
5703.718690258307,0.0032526338743040176,0.0069707893623659894,0.0006599589986260042,0.002523368799451246,0.001233957188423677,0.0002759119828562086,2.448066331685928e-05,,,,,,,,,,,
5711.334927898558,0.003244464195314892,0.006948929854402946,0.0006582646425367919,0.00251191203115223,0.0012301843579710244,0.00027472829759319647,2.4420680144400917e-05,,,,,,,,,,,
5718.96133558381,0.0032363150362051587,0.006927138895073874,0.0006565746364792693,0.0025005072796412124,0.0012264230629668966,0.00027354969043801985,2.4360843944307346e-05,,,,,,,,,,,
5726.597926894247,0.0032281863454347802,0.006905416269418954,0.0006548889692853116,0.0024891543087480657,0.0012226732681415945,0.0002723761396051739,2.430115435646292e-05,,,,,,,,,,,
5734.244715428165,0.003220078071593199,0.006883761763152513,0.0006532076298154721,0.002477852883374967,0.0012189349383332668,0.00027120762340261895,2.424161102163441e-05,,,,,,,,,,,
5741.9017148020375,0.0032119901633989615,0.0068621751626607936,0.0006515306069588975,0.002466602769491478,0.0012152080384875592,0.00027004412023137183,2.418221358146873e-05,,,,,,,,,,,
5749.568938650497,0.003203922569699443,0.006840656254999959,0.000649857889633266,0.002455403734129745,0.0012114925336573095,0.0002688856085851148,2.4122961678491e-05,,,,,,,,,,,
5757.246400626411,0.003195875239470473,0.0068192048278938825,0.0006481894667847024,0.0024442555453796184,0.0012077883890021918,0.0002677320670497908,2.4063854956102082e-05,,,,,,,,,,,
5764.934114400848,0.0031878481218160664,0.006797820669732162,0.0006465253273877162,0.0024331579723839217,0.0012040955697884196,0.0002665834743032134,2.400489305857663e-05,,,,,,,,,,,
5772.632093663158,0.0031798411659680506,0.0067765035695679255,0.0006448654604451189,0.0024221107853335936,0.0012004140413883915,0.0002654398091146674,2.3946075631060866e-05,,,,,,,,,,,
5780.340352120955,0.003171854321285778,0.006755253317115845,0.0006432098549879577,0.0024111137554629902,0.001196743769280388,0.0002643010503445215,2.388740231957063e-05,,,,,,,,,,,
5788.058903500152,0.003163887537255805,0.0067340697027500175,0.0006415585000754428,0.0024001666550451314,0.001193084719048243,0.0002631671769438354,2.3828872770988946e-05,,,,,,,,,,,
5795.7877615450125,0.0031559407634915416,0.006712952517501863,0.0006399113847948695,0.002389269257386947,0.0011894368563810068,0.0002620381679539674,2.377048663306407e-05,,,,,,,,,,,
5803.526940018127,0.0031480139497329787,0.0066919015530581515,0.0006382684982615547,0.0023784213368246527,0.0011858001470726463,0.00026091400250619404,2.3712243554407537e-05,,,,,,,,,,,
5811.2764527004865,0.0031401070458463216,0.006670916601758845,0.0006366298296187551,0.0023676226687190014,0.0011821745570217068,0.00025979465982131655,2.365414318449153e-05,,,,,,,,,,,
5819.036313391463,0.003132220001823722,0.0066499974565951605,0.0006349953680376059,0.0023568730294507003,0.001178560052231005,0.0002586801192092843,2.359618517364744e-05,,,,,,,,,,,
5826.806535908876,0.0031243527677829114,0.006629143911207388,0.0006333651027170389,0.0023461721964157163,0.0011749565988072948,0.0002575703600688055,2.353836917306319e-05,,,,,,,,,,,
5834.5871340889735,0.0031165052939669375,0.006608355759883035,0.000631739022883721,0.002335519948020734,0.001171364162960972,0.0002564653618869729,2.3480694834781606e-05,,,,,,,,,,,
5842.378121786503,0.0031086775307438,0.006587632797554597,0.0006301171177919742,0.002324916063678492,0.0011677827110057298,0.00025536510423887737,2.342316181169775e-05,,,,,,,,,,,
5850.179512874686,0.0031008694286061753,0.006566974819797716,0.0006284993767237113,0.002314360323803293,0.0011642122093582718,0.0002542695667872386,2.3365769757557517e-05,,,,,,,,,,,
5857.991321245298,0.003093080938171073,0.006546381622829024,0.0006268857889883595,0.0023038525098063815,0.0011606526245379698,0.00025317872928202074,2.3308518326954997e-05,,,,,,,,,,,
5865.813560808643,0.0030853120101795553,0.006525853003504221,0.0006252763439227956,0.0022933924040914743,0.0011571039231665697,0.0002520925715600652,2.325140717533061e-05,,,,,,,,,,,
5873.6462454936,0.003077562595496406,0.006505388759316073,0.0006236710308912726,0.0022829797900502415,0.0011535660719678752,0.000251011073544715,2.3194435958969173e-05,,,,,,,,,,,
5881.489389247665,0.003069832645109806,0.006484988688392298,0.0006220698392853457,0.002272614452057781,0.0011500390377674216,0.00024993421524544153,2.313760433499753e-05,,,,,,,,,,,
5889.343006036935,0.003062122110131063,0.006464652589493743,0.0006204727585238104,0.0022622961754682237,0.0011465227874921846,0.0002488619767574794,2.3080911961382695e-05,,,,,,,,,,,
5897.20710984618,0.0030544309417942558,0.006444380262012257,0.0006188797780526237,0.0022520247466102147,0.001143017288170255,0.00024779433826145413,2.302435849692969e-05,,,,,,,,,,,
5905.0817146788195,0.0030467590914559726,0.00642417150596882,0.0006172908873448432,0.0022417999527825543,0.0011395225069305414,0.000246731280023021,2.2967943601279692e-05,,,,,,,,,,,
5912.966834556998,0.003039106510594959,0.006404026122011469,0.0006157060759005487,0.0022316215822497333,0.0011360384110024463,0.00024567278239249357,2.2911666934907682e-05,,,,,,,,,,,
5920.862483521556,0.0030314731508118463,0.006383943911413437,0.0006141253332467804,0.0022214894242376126,0.0011325649677155815,0.00024461882580448783,2.285552815912061e-05,,,,,,,,,,,
5928.76867563211,0.003023858963828817,0.006363924676071086,0.0006125486489374634,0.0022114032689289874,0.0011291021444994344,0.00024356939077755394,2.2799526936055245e-05,,,,,,,,,,,
5936.685424967027,0.003016263901489335,0.006343968218502058,0.0006109760125533457,0.0022013629074593153,0.0011256499088830915,0.00024252445791382132,2.2743662928676393e-05,,,,,,,,,,,
5944.612745623493,0.0030086879157577937,0.006324074341843222,0.0006094074137019206,0.0021913681319123213,0.001122208228494906,0.00024148400789863564,2.268793580077434e-05,,,,,,,,,,,
5952.550651717498,0.003001130958719264,0.006304242849848836,0.0006078428420173675,0.002181418735315754,0.0011187770710622178,0.000240448021500207,2.2632345216963495e-05,,,,,,,,,,,
5960.499157383905,0.0029935929825791402,0.006284473546888511,0.0006062822871604742,0.0021715145116370433,0.001115356404411031,0.0002394164795692478,2.257689084267984e-05,,,,,,,,,,,
5968.4582767764305,0.002986073939662881,0.0062647662379453645,0.0006047257388185763,0.0021616552557790886,0.0011119461964657316,0.0002383893630386254,2.2521572344179127e-05,,,,,,,,,,,
5976.4280240676935,0.0029785737824156904,0.006245120728614066,0.0006031731867054858,0.002151840763575975,0.0011085464152487726,0.0002373666529230067,2.246638938853499e-05,,,,,,,,,,,
5984.408413449255,0.0029710924634022006,0.006225536825098873,0.0006016246205614197,0.0021420708317887458,0.001105157028880376,0.0002363483303185044,2.2411341643636673e-05,,,,,,,,,,,
5992.399459131601,0.0029636299353062033,0.006206014334211817,0.0006000800301529407,0.0021323452581012217,0.0011017780055782424,0.00023533437640233402,2.2356428778187202e-05,,,,,,,,,,,
6000.401175344219,0.00295618615093032,0.006186553063370689,0.0005985394052728782,0.0021226638411157685,0.0010984093136572378,0.0002343247724324595,2.2301650461701326e-05,,,,,,,,,,,
6008.4135763355725,0.0029487610631957384,0.006167152820597243,0.0005970027357402736,0.0021130263803491815,0.0010950509215291177,0.00023331949974725183,2.224700636450368e-05,,,,,,,,,,,
6016.436676373173,0.0029413546251418716,0.006147813414515205,0.0005954700114003011,0.002103432676228473,0.0010917027977022059,0.00023231853976513983,2.2192496157726554e-05,,,,,,,,,,,
6024.470489743563,0.002933966789926108,0.006128534654348487,0.0005939412221242109,0.002093882530086794,0.0010883649107811253,0.0002313218739842716,2.2138119513308074e-05,,,,,,,,,,,
6032.5150307523845,0.002926597510823467,0.006109316349919174,0.0005924163578092527,0.002084375744159278,0.0010850372294664778,0.00023032948398216618,2.2083876103990155e-05,,,,,,,,,,,
6040.570313724356,0.0029192467412263515,0.006090158311645824,0.0005908954083786183,0.0020749121215789825,0.001081719722554574,0.00022934135141538012,2.2029765603316738e-05,,,,,,,,,,,
6048.636353003352,0.002911914434644206,0.006071060350541398,0.0005893783637813655,0.002065491466372768,0.0010784123589371196,0.00022835745801916204,2.1975787685631353e-05,,,,,,,,,,,
6056.713162952373,0.0029046005447032684,0.006052022278211574,0.0005878652139923616,0.0020561135834572973,0.001075115107600946,0.00022737778560711995,2.1921942026075766e-05,,,,,,,,,,,
6064.800757953624,0.0028973050251462347,0.006033043906852756,0.000586355949012207,0.0020467782786349298,0.0010718279376276947,0.00022640231607088095,2.186822830058755e-05,,,,,,,,,,,
6072.899152408497,0.0028900278298319947,0.006014125049250312,0.0005848505588671788,0.002037485358589761,0.0010685508181935512,0.00022543103137976034,2.1814646185898292e-05,,,,,,,,,,,
6081.008360737614,0.0028827689127353387,0.0059952655187766905,0.000583349033609158,0.002028234630883587,0.0010652837185689415,0.00022446391358042683,2.176119535953181e-05,,,,,,,,,,,
6089.12839738087,0.0028755282279466408,0.0059764651293895445,0.0005818513633155646,0.002019025903951905,0.0010620266081182409,0.0002235009447965676,2.170787549980191e-05,,,,,,,,,,,
6097.259276797421,0.002868305729671608,0.0059577236956299805,0.0005803575380892976,0.0020098589870999974,0.001058779456299505,0.0002225421072285642,2.1654686285810658e-05,,,,,,,,,,,
6105.401013465749,0.0028611013722309475,0.005939041032620632,0.0005788675480586607,0.0020007336904989213,0.0010555422326641594,0.00022158738315315718,2.1601627397446345e-05,,,,,,,,,,,
6113.553621883651,0.0028539151100601227,0.005920416956063933,0.0005773813833773065,0.0019916498251816316,0.0010523149068567385,0.00022063675492312352,2.1548698515381744e-05,,,,,,,,,,,
6121.717116568304,0.002846746897709019,0.005901851282240203,0.0005758990342241623,0.001982607203039027,0.001049097448614577,0.0002196902049669461,2.1495899321071914e-05,,,,,,,,,,,
6129.891512056246,0.002839596689841701,0.00588334382800593,0.000574420490803374,0.001973605636816088,0.0010458898277675478,0.0002187477157884938,2.144322949675247e-05,,,,,,,,,,,
6138.07682290345,0.002832464441236086,0.005864894410791872,0.0005729457433442329,0.001964644940107961,0.0010426920142377592,0.000217809269966692,2.139068872543758e-05,,,,,,,,,,,
6146.273063685302,0.00282535010678369,0.005846502848601344,0.0005714747821011201,0.0019557249273561487,0.001039503978039295,0.0002168748501552073,2.1338276690918266e-05,,,,,,,,,,,
6154.480248996676,0.002818253641489313,0.005828168960008334,0.0005700075973534308,0.0019468454138446096,0.0010363256892779074,0.0002159444390821208,2.128599307776003e-05,,,,,,,,,,,
6162.698393451908,0.002811175000470791,0.005809892564155808,0.0005685441794055235,0.0019380062156959857,0.0010331571181507642,0.00021501801954961356,2.1233837571301576e-05,,,,,,,,,,,
6170.927511684875,0.002804114138958668,0.005791673480753826,0.000567084518586643,0.0019292071498677545,0.0010299982349461433,0.00021409557443364475,2.118180985765241e-05,,,,,,,,,,,
6179.167618348974,0.002797071012295953,0.005773511530077854,0.0005656286052508664,0.0019204480341484646,0.0010268490100431727,0.00021317708668363905,2.112990962369115e-05,,,,,,,,,,,
6187.4187281171735,0.002790045575937821,0.005755406532966948,0.0005641764297770355,0.0019117286871539608,0.0010237094139115498,0.00021226253932216886,2.107813655706376e-05,,,,,,,,,,,
6195.680855682049,0.002783037785451313,0.005737358310821954,0.0005627279825686892,0.0019030489283235977,0.0010205794171112513,0.00021135191544463988,2.1026490346181368e-05,,,,,,,,,,,
6203.95401575577,0.002776047596515096,0.0057193666856038316,0.0005612832540540092,0.0018944085779165484,0.0010174589902922756,0.00021044519821898246,2.0974970680218786e-05,,,,,,,,,,,
6212.238223070181,0.002769074964919139,0.005701431479831801,0.0005598422346857465,0.001885807457008032,0.0010143481041943532,0.00020954237088533474,2.0923577249112113e-05,,,,,,,,,,,
6220.53349237677,0.002762119846564468,0.0056835525165816895,0.0005584049149411682,0.0018772453874856634,0.0010112467296466835,0.00020864341675573927,2.0872309743557476e-05,,,,,,,,,,,
6228.8398384467455,0.002755182197462861,0.00566572961948407,0.0005569712853219856,0.0018687221920457037,0.0010081548375676477,0.00020774831921382874,2.082116785500869e-05,,,,,,,,,,,
6237.15727607102,0.0027482619737365975,0.0056479626127226715,0.0005555413363542987,0.0018602376941894516,0.0010050723989645553,0.00020685706171452332,2.077015127567563e-05,,,,,,,,,,,
6245.4858200602785,0.0027413591316181457,0.005630251321032476,0.0005541150585885272,0.0018517917182195285,0.0010019993849333488,0.0002059696277837211,2.071925969852228e-05,,,,,,,,,,,
6253.825485244958,0.002734473627449927,0.005612595569698141,0.0005526924425993557,0.001843384089236293,0.000998935766658357,0.00020508600101799794,2.0668492817265098e-05,,,,,,,,,,,
6262.1762864753255,0.0027276054176839956,0.0055949951845521585,0.0005512734789856622,0.0018350146331341706,0.0009958815154120025,0.00020420616508429854,2.0617850326370717e-05,,,,,,,,,,,
6270.538238621451,0.002720754458881807,0.005577449991973234,0.0005498581583704657,0.0018266831765981007,0.0009928366025545505,0.000203330103719641,2.0567331921054686e-05,,,,,,,,,,,
6278.911356573286,0.002713920707713901,0.0055599598188844825,0.0005484464714008543,0.0018183895470998896,0.000989800999533824,0.00020245780073081037,2.0516937297279136e-05,,,,,,,,,,,
6287.295655240645,0.002707104120959667,0.005542524492751797,0.0005470384087479323,0.0018101335728946915,0.0009867746778849534,0.00020158923999406323,2.0466666151751328e-05,,,,,,,,,,,
6295.691149553255,0.002700304655507044,0.005525143841582119,0.0005456339611067546,0.0018019150830174229,0.0009837576092300965,0.00020072440545482894,2.041651818192153e-05,,,,,,,,,,,
6304.097854460794,0.0026935222683522483,0.0055078176939217,0.0005442331191962622,0.0017937339072792106,0.0009807497652781745,0.0001998632811274103,2.036649308598134e-05,,,,,,,,,,,
6312.51578493288,0.002686756916599528,0.005490545878854501,0.0005428358737592271,0.001785589876263912,0.0009777511178246138,0.00019900585109469267,2.0316590562861993e-05,,,,,,,,,,,
6320.944955959142,0.0026800085574608507,0.0054733282260004,0.0005414422155621849,0.0017774828213245498,0.000974761638751068,0.00019815209950784413,2.0266810312232148e-05,,,,,,,,,,,
6329.385382549204,0.002673277148255678,0.005456164565513618,0.0005400521353953812,0.001769412574579878,0.0009717813000251743,0.00019730201058602877,2.021715203449662e-05,,,,,,,,,,,
6337.837079732754,0.00266656264641065,0.005439054728080941,0.0005386656240727014,0.001761378968910849,0.0009688100737002668,0.0001964555686161086,2.0167615430794138e-05,,,,,,,,,,,
6346.300062559527,0.002659865009459362,0.005421998544920145,0.0005372826724316202,0.0017533818379572043,0.0009658479319151383,0.00019561275795235925,2.011820020299575e-05,,,,,,,,,,,
6354.774346099376,0.0026531841950420496,0.005404995847778245,0.0005359032713331306,0.0017454210161139817,0.0009628948468937569,0.00019477356301617527,2.0068906053702943e-05,,,,,,,,,,,
6363.259945442255,0.0026465201609053683,0.005388046468929916,0.0005345274116616937,0.0017374963385281363,0.0009599507909450249,0.00019393796829578726,2.0019732686246028e-05,,,,,,,,,,,
6371.756875698291,0.0026398728649020724,0.005371150241175755,0.000533155084325169,0.0017296076410950722,0.000957015736462501,0.00019310595834596961,1.9970679804682094e-05,,,,,,,,,,,
6380.26515199777,0.002633242264990803,0.005354306997840708,0.0005317862802547628,0.001721754760455295,0.0009540896559241601,0.00019227751778776042,1.9921747113793362e-05,,,,,,,,,,,
6388.784789491179,0.002626628319235793,0.005337516572772396,0.0005304209904049624,0.001713937533991,0.0009511725218921217,0.00019145263130817479,1.987293431908552e-05,,,,,,,,,,,
6397.315803349258,0.00262003098580659,0.005320778800339434,0.0005290592057534768,0.0017061557998226964,0.0009482643070123947,0.00019063128365991942,1.9824241126785722e-05,,,,,,,,,,,
6405.858208762978,0.002613450222977831,0.005304093515429884,0.0005277009173011824,0.0016984093968058942,0.0009453649840146279,0.0001898134596611161,1.9775667243840962e-05,,,,,,,,,,,
6414.4120209436205,0.0026068859891289304,0.0052874605534495335,0.000526346116072055,0.0016906981645277161,0.0009424745257118418,0.00018899914419501584,1.9727212377916247e-05,,,,,,,,,,,
6422.977255122751,0.002600338242743865,0.005270879750320365,0.0005249947931131196,0.0016830219433036286,0.0009395929050001914,0.00018818832220972344,1.9678876237393028e-05,,,,,,,,,,,
6431.553926552302,0.0025938069424108665,0.005254350942478824,0.0005236469394943829,0.0016753805741740832,0.0009367200948586908,0.00018738097871791591,1.9630658531367007e-05,,,,,,,,,,,
6440.142050504546,0.0025872920468222047,0.005237873966874351,0.0005223025463087816,0.0016677738989012726,0.0009338560683489821,0.00018657709879656937,1.9582558969646946e-05,,,,,,,,,,,
6448.741642272174,0.002580793514773873,0.0052214486609676114,0.0005209616046721165,0.0016602017599658095,0.0009310007986150611,0.0001857766675866781,1.953457726275249e-05,,,,,,,,,,,
6457.352717168272,0.002574311305165386,0.005205074862729039,0.0005196241057230015,0.0016526640005635113,0.0009281542588830446,0.00018497967029298555,1.9486713121912605e-05,,,,,,,,,,,
6465.975290526398,0.0025678453769994694,0.005188752410637123,0.0005182900406227969,0.001645160464602102,0.0009253164224609021,0.00018418609218370587,1.9438966259063782e-05,,,,,,,,,,,
6474.609377700562,0.002561395689381841,0.005172481143676904,0.0005169594005555579,0.001637690996698033,0.0009224872627382247,0.0001833959185902554,1.939133638684844e-05,,,,,,,,,,,
6483.2549940653,0.0025549622015209124,0.005156260901338306,0.0005156321767279709,0.001630255442173213,0.0009196667531859532,0.00018260913490697827,1.9343823218612985e-05,,,,,,,,,,,
6491.91215501566,0.0025485448727275693,0.005140091523614623,0.0005143083603693006,0.0016228536470518458,0.0009168548673561511,0.00018182572659087982,1.9296426468406175e-05,,,,,,,,,,,
6500.5808759672445,0.002542143662414895,0.005123972851000907,0.000512987942731329,0.0016154854580572317,0.0009140515788817434,0.00018104567916135534,1.9249145850977544e-05,,,,,,,,,,,
6509.261172356264,0.0025357585300979004,0.005107904724492369,0.0005116709150882952,0.001608150722608568,0.000911256861476267,0.00018026897819992214,1.9201981081775425e-05,,,,,,,,,,,
6517.9530596395125,0.002529389435393307,0.005091886985582878,0.0005103572687368446,0.0016008492888178296,0.0009084706889336403,0.00017949560934995616,1.9154931876945418e-05,,,,,,,,,,,
6526.65655329445,0.0025230363380192382,0.005075919476263319,0.0005090469949959632,0.0015935810054865881,0.0009056930351278954,0.00017872555831642168,1.9107997953328578e-05,,,,,,,,,,,
6535.371668819177,0.0025166991977950224,0.005060002039020113,0.0005077400852069283,0.0015863457221029123,0.0009029238740129563,0.0001779588108656127,1.9061179028459933e-05,,,,,,,,,,,
6544.098421732517,0.0025103779746408874,0.005044134516833582,0.000506436530733244,0.0015791432888382145,0.0009001631796223723,0.00017719535282488468,1.901447482056633e-05,,,,,,,,,,,
6552.836827573989,0.0025040726285777497,0.005028316753176484,0.0005051363229605896,0.0015719735565441941,0.0008974109260690939,0.00017643517008239667,1.8967885048565306e-05,,,,,,,,,,,
6561.586901903886,0.0024977831197269228,0.005012548592012387,0.0005038394532967582,0.0015648363767496992,0.0008946670875452129,0.00017567824858684693,1.8921409432062954e-05,,,,,,,,,,,
6570.348660303256,0.002491509408309902,0.004996829877794207,0.0005025459131716058,0.0015577316016576954,0.0008919316383217392,0.00017492457434721724,1.8875047691352435e-05,,,,,,,,,,,
6579.122118373977,0.002485251454648077,0.004981160455462596,0.0005012556940369871,0.0015506590841421724,0.0008892045527483382,0.00017417413343250924,1.8828799547412212e-05,,,,,,,,,,,
6587.907291738734,0.002479009219162517,0.004965540170444494,0.0004999687873667069,0.0015436186777451257,0.0008864858052531122,0.00017342691197149243,1.8782664721904535e-05,,,,,,,,,,,
6596.704196041101,0.002472782662373685,0.004949968868651522,0.0004986851846564558,0.0015366102366734895,0.0008837753703423397,0.00017268289615244287,1.873664293717353e-05,,,,,,,,,,,
6605.512846945518,0.0024665717449012135,0.004934446396478532,0.0004974048774237615,0.0015296336157961574,0.000881073222600252,0.00017194207222289118,1.8690733916243644e-05,,,,,,,,,,,
6614.333260137344,0.0024603764274636537,0.0049189726008020615,0.0004961278572079286,0.0015226886706409515,0.0008783793366887917,0.00017120442648936764,1.864493738281808e-05,,,,,,,,,,,
6623.165451322905,0.0024541966708782033,0.004903547328978796,0.0004948541155699811,0.0015157752573916226,0.0008756936873473638,0.000170469945317147,1.859925306127693e-05,,,,,,,,,,,
6632.009436229469,0.002448032436060496,0.004888170428844129,0.0004935836440926129,0.0015088932328849085,0.0008730162493926183,0.00016973861513000036,1.8553680676675648e-05,,,,,,,,,,,
6640.865230605334,0.0024418836840243143,0.004872841748710584,0.000492316434380123,0.001502042454607522,0.0008703469977181939,0.00016901042240993926,1.850821995474333e-05,,,,,,,,,,,
6649.732850219799,0.0024357503758813824,0.0048575611373664,0.0004910524780583708,0.001495222780693249,0.0008676859072944998,0.00016828535369697146,1.8462870621881246e-05,,,,,,,,,,,
6658.612310863248,0.0024296324728410807,0.004842328444073941,0.0004897917667747105,0.001488434069919963,0.0008650329531684654,0.00016756339558884632,1.8417632405160784e-05,,,,,,,,,,,
6667.503628347122,0.002423529936210241,0.004827143518568334,0.0004885342921979445,0.0014816761817067429,0.0008623881104633244,0.00016684453474081256,1.837250503232233e-05,,,,,,,,,,,
6676.406818504002,0.002417442727392863,0.004812006211055849,0.0004872800460182607,0.0014749489761109234,0.0008597513543783601,0.00016612875786536682,1.832748823177318e-05,,,,,,,,,,,
6685.321897187585,0.0024113708078899016,0.004796916372212545,0.00048602901994718514,0.001468252313825239,0.0008571226601886949,0.0001654160517320124,1.8282581732586282e-05,,,,,,,,,,,
6694.248880272763,0.0024053141392989977,0.0047818738531827,0.00048478120571751945,0.0014615860561748915,0.0008545020032450383,0.00016470640316701004,1.8237785264498156e-05,,,,,,,,,,,
6703.187783655599,0.0023992726833142637,0.004766878505577422,0.0004835365950832943,0.0014549500651147285,0.0008518893589734727,0.00016399979905313948,1.819309855790779e-05,,,,,,,,,,,
6712.1386232534105,0.0023932464017260083,0.004751930181473112,0.0004822951798197071,0.001448344203226336,0.0008492847028752074,0.00016329622632945187,1.81485213438746e-05,,,,,,,,,,,
6721.101415004749,0.0023872352564205243,0.004737028733410065,0.0004810569517230729,0.0014417683337152303,0.0008466880105263653,0.00016259567199103288,1.8104053354116977e-05,,,,,,,,,,,
6730.076174869447,0.0023812392093798362,0.0047221740143909945,0.00047982190261077016,0.0014352223204080155,0.0008440992575777412,0.00016189812308876016,1.805969432101077e-05,,,,,,,,,,,
6739.062918828671,0.002375258222681444,0.004707365877879548,0.00047859002432118155,0.00142870602774954,0.0008415184197545766,0.00016120356672906283,1.801544397758745e-05,,,,,,,,,,,
6748.061662884898,0.0023692922584981177,0.004692604177798932,0.0004773613087136476,0.0014222193208001323,0.000838945472856337,0.000160511990073686,1.7971302057532674e-05,,,,,,,,,,,
6757.072423062004,0.0023633412790976206,0.004677888768530391,0.00047613574766840503,0.0014157620652327611,0.0008363803927564749,0.0001598233803394505,1.7927268295184578e-05,,,,,,,,,,,
6766.095215405231,0.0023574052468425017,0.0046632195049118525,0.00047491333308654076,0.001409334127330295,0.0008338231554022186,0.00015913772479801995,1.7883342425532348e-05,,,,,,,,,,,
