Photon Energy / eV,1s,2s,2p,3s,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
2602.517684752288,0.02405460437811908,0.0013149162752172415,0.0003526346320057871,3.129776048091737e-05,,,,,,,,,,,,,,
2605.9928549397423,0.02396434683688493,0.0013102742953134355,0.0003509926260181366,3.121351086492539e-05,,,,,,,,,,,,,,
2609.472665559771,0.02387442795945168,0.0013056487027476144,0.00034935826585825904,3.112948803825263e-05,,,,,,,,,,,,,,
2612.957122808788,0.023784846475087214,0.0013010394396684246,0.00034773151592416563,3.104569139041104e-05,,,,,,,,,,,,,,
2616.4462328914933,0.023695601117827158,0.0012964464484287311,0.00034611234077963984,3.096212031255566e-05,,,,,,,,,,,,,,
2619.9400020208614,0.023606690626457545,0.0012918696715849183,0.00034450070515347546,3.087877419748072e-05,,,,,,,,,,,,,,
2623.438436418173,0.023518113744496468,0.0012873090518961492,0.00034289657393869754,3.079565243961472e-05,,,,,,,,,,,,,,
2626.9415423130085,0.023429869220176796,0.0012827645323236726,0.0003412999121918067,3.07127544350164e-05,,,,,,,,,,,,,,
2630.4493259432666,0.023341955806428265,0.0012782360560300943,0.0003397106851320143,3.063007958137044e-05,,,,,,,,,,,,,,
2633.961793555184,0.02325437226085966,0.0012737235663786638,0.00033812885814048113,3.054762727798248e-05,,,,,,,,,,,,,,
2637.478951403327,0.023167117345741704,0.001269227006932583,0.00033655439675957233,3.046539692577547e-05,,,,,,,,,,,,,,
2641.000805750624,0.023080189827989074,0.001264746321454277,0.00033498726669209606,3.0383387927284768e-05,,,,,,,,,,,,,,
2644.5273628683562,0.022993588479143505,0.001260281453904719,0.00033342743380056634,3.030159968665426e-05,,,,,,,,,,,,,,
2648.05862903619,0.022907312075355842,0.0012558323484426987,0.00033187486410645063,3.0220031609631564e-05,,,,,,,,,,,,,,
2651.5946105421654,0.02282135939736935,0.001251398949424151,0.0003303295237894379,3.013868310356413e-05,,,,,,,,,,,,,,
2655.13531368273,0.022735729230501902,0.001246981201401438,0.00032879137918669343,3.0057553577394692e-05,,,,,,,,,,,,,,
2658.680744762729,0.02265042036462934,0.0012425790491226757,0.00032726039679213507,2.9976642441657106e-05,,,,,,,,,,,,,,
2662.2309100954362,0.02256543159416789,0.0012381924375310216,0.0003257365432556931,2.98959491084718e-05,,,,,,,,,,,,,,
2665.7858160025457,0.022480761718057615,0.001233821311764011,0.0003242197853825933,2.981547299154195e-05,,,,,,,,,,,,,,
2669.3454688142037,0.022396409539744925,0.0012294656171528441,0.00032271009013262535,2.973521350614873e-05,,,,,,,,,,,,,,
2672.9098748690008,0.02231237386716614,0.0012251252992217228,0.0003212074246194299,2.965517006914748e-05,,,,,,,,,,,,,,
2676.4790405139906,0.022228653512730408,0.0012208003036871665,0.0003197117561097804,2.9575342098963226e-05,,,,,,,,,,,,,,
2680.0529721047124,0.022145247293302764,0.0012164905764573133,0.00031822305202286515,2.949572901558653e-05,,,,,,,,,,,,,,
2683.631676005179,0.02206215403018787,0.0012121960636312771,0.0003167412799295859,2.941633024056932e-05,,,,,,,,,,,,,,
2687.2151585879137,0.021979372549112808,0.0012079167114984407,0.00031526640755184283,2.933714519702046e-05,,,,,,,,,,,,,,
2690.803426233937,0.021896901680211016,0.0012036524665378094,0.00031379840276184087,2.9258173309601964e-05,,,,,,,,,,,,,,
2694.3964853328016,0.02181474025800526,0.0011994032754173204,0.00031233723358137846,2.9179414004524347e-05,,,,,,,,,,,,,,
2697.9943422825813,0.021732887121391622,0.0011951690849932002,0.00031088286818116325,2.910086670954293e-05,,,,,,,,,,,,,,
2701.5970034899037,0.021651341113622647,0.0011909498423092683,0.0003094352748801077,2.9022530853953153e-05,,,,,,,,,,,,,,
2705.2044753699415,0.021570101082291473,0.0011867454945963104,0.0003079944221446478,2.8944405868587124e-05,,,,,,,,,,,,,,
2708.816764346443,0.02148916587931502,0.0011825559892713869,0.0003065602785880484,2.886649118580868e-05,,,,,,,,,,,,,,
2712.433876851727,0.021408534360918264,0.001178381273937195,0.00030513281296972686,2.8788786239509882e-05,,,,,,,,,,,,,,
2716.0558193267016,0.021328205387617795,0.0011742212963814118,0.0003037119941945684,2.87112904651067e-05,,,,,,,,,,,,,,
2719.682598220883,0.021248177824205614,0.001170076004576026,0.0003022977913122465,2.86340032995347e-05,,,,,,,,,,,,,,
2723.3142199923886,0.021168450539733485,0.0011659453466767082,0.00030089017351655567,2.8556924181245335e-05,,,,,,,,,,,,,,
2726.9506911079716,0.02108902240749646,0.0011618292710221436,0.00029948911014473204,2.848005255020161e-05,,,,,,,,,,,,,,
2730.592018043008,0.021009892305017455,0.0011577277261334037,0.0002980945706767943,2.840338784787414e-05,,,,,,,,,,,,,,
2734.2382072815312,0.02093105911403089,0.0011536406607132825,0.00029670652473486964,2.832692951723685e-05,,,,,,,,,,,,,,
2737.889265316224,0.020852521720467376,0.0011495680236456793,0.0002953249420825406,2.825067700276335e-05,,,,,,,,,,,,,,
2741.545198648447,0.02077427901443748,0.0011455097639949327,0.0002939497926241787,2.8174629750422425e-05,,,,,,,,,,,,,,
2745.2060137882327,0.02069632989021655,0.0011414658310052073,0.00029258104640429635,2.8098787207674464e-05,,,,,,,,,,,,,,
2748.871717254318,0.02061867324622857,0.0011374361740998388,0.00029121867360688646,2.802314882346694e-05,,,,,,,,,,,,,,
2752.542315574132,0.020541307985031104,0.0011334207428807211,0.0002898626445547816,2.7947714048231095e-05,,,,,,,,,,,,,,
2756.2178152838324,0.020464233013299287,0.0011294194871276546,0.00028851292970899847,2.7872482333877134e-05,,,,,,,,,,,,,,
2759.8982229282956,0.020387447241810783,0.0011254323567977407,0.0002871694996681019,2.7797453133790884e-05,,,,,,,,,,,,,,
2763.5835450611366,0.02031094958543026,0.0011214593020247399,0.0002858323251675614,2.7722625902829582e-05,,,,,,,,,,,,,,
2767.273788244732,0.020234738963093826,0.0011175002731184484,0.0002845013770791107,2.7648000097317757e-05,,,,,,,,,,,,,,
2770.968959050208,0.020158814297794196,0.00111355522056409,0.00028317662641012066,2.7573575175043666e-05,,,,,,,,,,,,,,
2774.669064057478,0.020083174516564994,0.0011096240950216768,0.00028185804430295894,2.7499350595254853e-05,,,,,,,,,,,,,,
2778.374109855229,0.02000781855046603,0.001105706847325417,0.00028054560203436934,2.7425325818654885e-05,,,,,,,,,,,,,,
2782.0841030409583,0.01993274533456778,0.0011018034284830725,0.00027923927101483923,2.7351500307398662e-05,,,,,,,,,,,,,,
2785.799050220962,0.01985795380793677,0.0010979137896753714,0.00027793902278798325,2.7277873525089176e-05,,,,,,,,,,,,,,
2789.5189580103665,0.01978344291362011,0.001094037882255376,0.00027664482902991665,2.72044449367731e-05,,,,,,,,,,,,,,
2793.2438330331233,0.01970921159863104,0.0010901756577478931,0.00027535666154864603,2.7131214008937363e-05,,,,,,,,,,,,,,
2796.9736819220384,0.0196352588139336,0.00108632706784885,0.0002740744922834469,2.705818020950482e-05,,,,,,,,,,,,,,
2800.708511318763,0.019561583514428202,0.0010824920644247106,0.0002727982933042601,2.6985343007830777e-05,,,,,,,,,,,,,,
2804.4483278738307,0.019488184658936474,0.0010786705995118502,0.0002715280368110763,2.6912701874698917e-05,,,,,,,,,,,,,,
2808.193138246644,0.019415061210186935,0.0010748626253159741,0.0002702636951333373,2.6840256282317495e-05,,,,,,,,,,,,,,
2811.9429491055002,0.019342212134800103,0.001071068094211518,0.0002690052407293291,2.6768005704315582e-05,,,,,,,,,,,,,,
2815.6977671276077,0.019269636403273803,0.0010672869587410332,0.0002677526461855806,2.6695949615739004e-05,,,,,,,,,,,,,,
2819.4575989990803,0.019197332989968962,0.0010635191716146235,0.00026650588421627187,2.662408749304691e-05,,,,,,,,,,,,,,
2823.2224514149725,0.01912530087309468,0.0010597646857093254,0.00026526492766263304,2.655241881410755e-05,,,,,,,,,,,,,,
2826.9923310792647,0.019053539034694252,0.0010560234540685403,0.00026402974949236025,2.6480943058194836e-05,,,,,,,,,,,,,,
2830.767244704903,0.018982046460630307,0.0010522954299014289,0.0002628003227990186,2.6409659705984364e-05,,,,,,,,,,,,,,
2834.5471990137853,0.01891082214057093,0.0010485805665823474,0.00026157662080146386,2.6338568239549735e-05,,,,,,,,,,,,,,
2838.3322007367956,0.018839865067974956,0.001044878817650236,0.00026035861684325185,2.6267668142358583e-05,,,,,,,,,,,,,,
2842.122256613796,0.018769174240078186,0.0010411901368080712,0.00025914628439206483,2.6196958899269197e-05,,,,,,,,,,,,,,
2845.917373393658,0.018698748657878746,0.0010375144779222547,0.00025793959703912625,2.6126439996526342e-05,,,,,,,,,,,,,,
2849.717557834256,0.018628587326123457,0.0010338517950220624,0.00025673852849863343,2.6056110921757974e-05,,,,,,,,,,,,,,
2853.5228167024975,0.01855868925329329,0.001030202042299048,0.00025554305260717676,2.598597116397101e-05,,,,,,,,,,,,,,
2857.3331567743176,0.01848905345158973,0.0010265651741064895,0.0002543531433231764,2.591602021354822e-05,,,,,,,,,,,,,,
2861.1485848347006,0.01841967893692071,0.0010229411449588072,0.00025316877472631225,2.5846257562244037e-05,,,,,,,,,,,,,,
2864.969107677699,0.01835056472888649,0.00101932990953099,0.0002519899210169571,2.5776682703180933e-05,,,,,,,,,,,,,,
2868.7947321064244,0.01828170985076619,0.0010157314226580448,0.00025081655651562065,2.5707295130846028e-05,,,,,,,,,,,,,,
2872.625464933087,0.018213113329503577,0.0010121456393344123,0.0002496486556623827,2.563809434108701e-05,,,,,,,,,,,,,,
2876.4613129789795,0.0181447741956937,0.0010085725147134254,0.00024848619301634343,2.5569079831108844e-05,,,,,,,,,,,,,,
2880.302283074516,0.018076691483568816,0.0010050120041067256,0.0002473291432550628,2.55002510994699e-05,,,,,,,,,,,,,,
2884.148382059219,0.018008864230985133,0.001001464062983724,0.00024617748117401506,2.5431607646078424e-05,,,,,,,,,,,,,,
2887.999616781756,0.0179412914794088,0.0009979286469710285,0.00024503118168603345,2.5363148972188675e-05,,,,,,,,,,,,,,
2891.8559940999276,0.017873972273902777,0.0009944057118519037,0.00024389021982077077,2.5294874580397695e-05,,,,,,,,,,,,,,
2895.717520880704,0.017806905663112937,0.0009908952135657008,0.00024275457072414774,2.5226783974641257e-05,,,,,,,,,,,,,,
2899.584204000212,0.017740090699255,0.0009873971082073286,0.00024162420965781876,2.5158876660190688e-05,,,,,,,,,,,,,,
2903.456050343774,0.017673526438100766,0.0009839113520266765,0.00024049911199862682,2.50911521436488e-05,,,,,,,,,,,,,,
2907.333066805895,0.017607211938965125,0.0009804379014280958,0.00023937925323807194,2.5023609932946872e-05,,,,,,,,,,,,,,
2911.215260290289,0.017541146264692588,0.0009769767129698367,0.0002382646089817762,2.4956249537340633e-05,,,,,,,,,,,,,,
2915.1026377098947,0.01747532848164391,0.0009735277433635042,0.00023715515494894844,2.488907046740671e-05,,,,,,,,,,,,,,
2918.995205986872,0.01740975765968323,0.0009700909494735325,0.0002360508669718618,2.4822072235039413e-05,,,,,,,,,,,,,,
2922.892972052635,0.017344432872164542,0.0009666662883166244,0.00023495172099532066,2.4755254353446768e-05,,,,,,,,,,,,,,
2926.7959428478416,0.01727935319591901,0.0009632537170612332,0.0002338576930761437,2.4688616337147377e-05,,,,,,,,,,,,,,
2930.7041253224297,0.01721451771124149,0.0009598531930270103,0.00023276875938263398,2.462215770196645e-05,,,,,,,,,,,,,,
2934.617526435606,0.017149925501877963,0.0009564646736842869,0.0002316848961940689,2.455587796503289e-05,,,,,,,,,,,,,,
2938.5361531558806,0.01708557565501216,0.0009530881166535261,0.00023060607990017505,2.448977664477507e-05,,,,,,,,,,,,,,
2942.4600124610583,0.017021467261253077,0.0009497234797048117,0.0002295322870006209,2.442385326091795e-05,,,,,,,,,,,,,,
2946.389111338272,0.016957599414621726,0.0009463707207572988,0.00022846349410449867,2.435810733447912e-05,,,,,,,,,,,,,,
2950.3234567839763,0.016893971212538682,0.0009430297978787043,0.00022739967792982063,2.4292538387765692e-05,,,,,,,,,,,,,,
2954.263055803969,0.016830581755811168,0.0009397006692847802,0.00022634081530300854,2.4227145944370653e-05,,,,,,,,,,,,,,
2958.2079154134103,0.01676743014862021,0.0009363832933387748,0.00022528688315838756,2.4161929529169234e-05,,,,,,,,,,,,,,
2962.1580426368164,0.0167045154985083,0.0009330776285509387,0.00022423785853768857,2.409688866831598e-05,,,,,,,,,,,,,,
2966.113444508096,0.01664183691636642,0.0009297836335779802,0.00022319371858954223,2.4032022889240616e-05,,,,,,,,,,,,,,
2970.074128070538,0.016579393516421865,0.0009265012672225683,0.0002221544405689875,2.3967331720645228e-05,,,,,,,,,,,,,,
2974.040100376847,0.016517184416225312,0.0009232304884328001,0.0002211200018369696,2.3902814692500367e-05,,,,,,,,,,,,,,
2978.0113684891353,0.016455208736638766,0.0009199712563017074,0.00022009037985985295,2.383847133604205e-05,,,,,,,,,,,,,,
2981.9879394789564,0.016393465601822723,0.0009167235300667197,0.00021906555220892483,2.377430118376794e-05,,,,,,,,,,,,,,
2985.9698204272936,0.016331954139224194,0.0009134872691091826,0.00021804549655991213,2.3710303769434318e-05,,,,,,,,,,,,,,
2989.9570184245986,0.016270673479563985,0.0009102624329538241,0.00021703019069248941,2.3646478628052475e-05,,,,,,,,,,,,,,
2993.949540570779,0.01620962275682481,0.0009070489812682686,0.00021601961248980127,2.358282529588544e-05,,,,,,,,,,,,,,
2997.9473939752343,0.01614880110823864,0.0009038468738625154,0.00021501373993797372,2.3519343310444427e-05,,,,,,,,,,,,,,
3001.950585756849,0.01608820767427488,0.0009006560706884526,0.0002140125511256403,2.345603221048575e-05,,,,,,,,,,,,,,
3005.959123044013,0.016027841598628037,0.0008974765318393454,0.00021301602424346242,2.3392891536007334e-05,,,,,,,,,,,,,,
3009.973012974644,0.015967702028205518,0.0008943082175493349,0.00021202413758365232,2.3329920828245228e-05,,,,,,,,,,,,,,
3013.9922626961798,0.015907788113115884,0.0008911510881929531,0.00021103686953950548,2.3267119629670556e-05,,,,,,,,,,,,,,
3018.0168793656126,0.01584809900665646,0.0008880051042846114,0.00021005419860492346,2.3204487483986012e-05,,,,,,,,,,,,,,
3022.0468701494806,0.015788633865301764,0.000884870226478125,0.00020907610337395148,2.314202393612262e-05,,,,,,,,,,,,,,
3026.0822422239034,0.01572939184869119,0.0008817464155662011,0.00020810256254030684,2.3079728532236268e-05,,,,,,,,,,,,,,
3030.123002774571,0.015670372119617502,0.0008786336324799662,0.00020713355489691975,2.3017600819704704e-05,,,,,,,,,,,,,,
3034.1691589967804,0.015611573844014659,0.0008755318382884627,0.00020616905933546623,2.2955640347123904e-05,,,,,,,,,,,,,,
3038.2207180954238,0.015552996190946381,0.0008724409941981757,0.0002052090548459141,2.2893846664305145e-05,,,,,,,,,,,,,,
3042.2776872850277,0.015494638332594034,0.0008693610615525334,0.0002042535205160591,2.2832219322271327e-05,,,,,,,,,,,,,,
3046.340073789739,0.015436499444245305,0.0008662920018314417,0.00020330243553107508,2.2770757873254263e-05,,,,,,,,,,,,,,
3050.407884843364,0.015378578704282182,0.0008632337766507789,0.0002023557791730553,2.270946187069078e-05,,,,,,,,,,,,,,
3054.481127689359,0.015320875294169641,0.0008601863477619398,0.00020141353082056616,2.264833086921998e-05,,,,,,,,,,,,,,
3058.5598095808514,0.015263388398443989,0.000857149677051343,0.0002004756699481951,2.2587364424679814e-05,,,,,,,,,,,,,,
3062.6439377806646,0.01520611720470116,0.0008541237265399524,0.0001995421761261022,2.2526562094103732e-05,,,,,,,,,,,,,,
3066.7335195613073,0.015149060903585553,0.0008511084583828165,0.0001986130290195795,2.246592343571773e-05,,,,,,,,,,,,,,
3070.828562205011,0.015092218688778282,0.0008481038348685765,0.00019768820838860277,2.2405448008936955e-05,,,,,,,,,,,,,,
3074.9290730037205,0.015035589756986068,0.0008451098184190118,0.00019676769408739634,2.2345135374362596e-05,,,,,,,,,,,,,,
3079.0350592591276,0.014979173307929585,0.0008421263715885555,0.00019585146606398824,2.228498509377852e-05,,,,,,,,,,,,,,
3083.146528282664,0.014922968544332485,0.0008391534570638393,0.000194939504359779,2.222499673014839e-05,,,,,,,,,,,,,,
3087.2634873955353,0.014866974671909786,0.0008361910376632128,0.0001940317891091018,2.2165169847612143e-05,,,,,,,,,,,,,,
3091.385943928711,0.014811190899356971,0.0008332390763362957,0.00019312830053879468,2.2105504011483163e-05,,,,,,,,,,,,,,
3095.513905222964,0.014755616438338495,0.0008302975361634949,0.00019222901896776467,2.2045998788244744e-05,,,,,,,,,,,,,,
3099.6473786288534,0.014700250503476972,0.0008273663803555605,0.0001913339248065648,2.198665374554746e-05,,,,,,,,,,,,,,
3103.7863715067692,0.014645092312341727,0.0008244455722531108,0.0001904429985569612,2.1927468452205404e-05,,,,,,,,,,,,,,
3107.93089122692,0.01459014108543806,0.0008215350753261854,0.00018955622081151354,2.1868442478193542e-05,,,,,,,,,,,,,,
3112.0809451693535,0.014535396046196056,0.0008186348531737858,0.00018867357225315015,2.180957539464442e-05,,,,,,,,,,,,,,
3116.236540723985,0.01448085642095954,0.0008157448695234106,0.00018779503365474535,2.17508667738449e-05,,,,,,,,,,,,,,
3120.397685290582,0.014426521438975408,0.000812865088230617,0.00018692058587870542,2.169231618923337e-05,,,,,,,,,,,,,,
3124.5643862788074,0.014372390332382395,0.0008099954732785534,0.00018605020987654593,2.163392321539626e-05,,,,,,,,,,,,,,
3128.7366511082055,0.014318462336200578,0.0008071359887775265,0.00018518388668848222,2.1575687428065452e-05,,,,,,,,,,,,,,
3132.9144872082393,0.014264736688320222,0.0008042865989645302,0.0001843215974430116,2.151760840411461e-05,,,,,,,,,,,,,,
3137.0979020182817,0.014211212629491323,0.000801447268202823,0.00018346332335650677,2.1459685721556606e-05,,,,,,,,,,,,,,
3141.286902987651,0.01415788940331258,0.00079861796098146,0.00018260904573280198,2.1401918959540087e-05,,,,,,,,,,,,,,
3145.4814975756003,0.014104766256221023,0.0007957986419148662,0.00018175874596279107,2.1344307698346743e-05,,,,,,,,,,,,,,
3149.6816932513552,0.014051842437481026,0.0007929892757423791,0.0001809124055240163,2.1286851519387925e-05,,,,,,,,,,,,,,
3153.887497494103,0.013999117199174035,0.0007901898273278248,0.00018007000598027037,2.1229550005201894e-05,,,,,,,,,,,,,,
3158.098917793031,0.013946589796187672,0.0007874002616590564,0.0001792315289811899,2.1172402739450635e-05,,,,,,,,,,,,,,
3162.3159616473167,0.01389425948620547,0.0007846205438475394,0.00017839695626185954,2.111540930691685e-05,,,,,,,,,,,,,,
3166.538636566152,0.0138421255296963,0.0007818506391279009,0.00017756626964241318,2.1058569293501003e-05,,,,,,,,,,,,,,
3170.7669500687643,0.01379018718990376,0.0007790905128574941,0.00017673945102763508,2.100188228621813e-05,,,,,,,,,,,,,,
3175.0009096844096,0.013738443732836074,0.0007763401305159774,0.00017591648240657045,2.094534787319514e-05,,,,,,,,,,,,,,
3179.240522952411,0.013686894427255382,0.0007735994577048663,0.0001750973458521281,2.088896564366749e-05,,,,,,,,,,,,,,
3183.4857974221454,0.013635538544667716,0.0007708684601471185,0.00017428202352069548,2.083273518797648e-05,,,,,,,,,,,,,,
3187.7367406530834,0.013584375359312412,0.0007681471036866918,0.00017347049765174344,2.077665609756612e-05,,,,,,,,,,,,,,
3191.9933602147776,0.013533404148152166,0.0007654353542881293,0.00017266275056744627,2.0720727964980256e-05,,,,,,,,,,,,,,
3196.2556636868994,0.013482624190862477,0.000762733178036121,0.00017185876467229038,2.0664950383859403e-05,,,,,,,,,,,,,,
3200.5236586592314,0.013432034769821813,0.0007600405411350957,0.0001710585224526961,2.060932294893814e-05,,,,,,,,,,,,,,
3204.797352731701,0.013381635170101132,0.0007573574099087771,0.00017026200647663164,2.055384525604178e-05,,,,,,,,,,,,,,
3209.076753514376,0.013331424679454053,0.0007546837507997846,0.0001694691993932377,2.049851690208376e-05,,,,,,,,,,,,,,
3213.3618686274854,0.0132814025883067,0.0007520195303692004,0.00016868008393244692,2.044333748506253e-05,,,,,,,,,,,,,,
3217.6527057014428,0.013231568189747528,0.0007493647152961497,0.00016789464290460678,2.0388306604058682e-05,,,,,,,,,,,,,,
3221.949272376839,0.01318192077951762,0.0007467192723773971,0.00016711285920010868,2.0333423859232062e-05,,,,,,,,,,,,,,
3226.251576304479,0.013132459656000427,0.0007440831685269144,0.00016633471578901082,2.0278688851818727e-05,,,,,,,,,,,,,,
3230.559625145372,0.013083184120212131,0.0007414563707754823,0.00016556019572067215,2.0224101184128304e-05,,,,,,,,,,,,,,
3234.87342657077,0.01303409347579151,0.0007388388462702646,0.00016478928212337792,2.0169660459540807e-05,,,,,,,,,,,,,,
3239.192988262155,0.012985187028990368,0.0007362305622744101,0.0001640219582039769,2.0115366282504005e-05,,,,,,,,,,,,,,
3243.5183179112787,0.01293646408866343,0.00073363148616663,0.00016325820724751142,2.0061218258530417e-05,,,,,,,,,,,,,,
3247.849423220152,0.012887923966258893,0.0007310415854408045,0.00016249801261685725,2.0007215994194505e-05,,,,,,,,,,,,,,
3252.1863119010827,0.01283956597580838,0.0007284608277055609,0.00016174135775235706,1.995335909712966e-05,,,,,,,,,,,,,,
3256.5289916766637,0.012791389433917536,0.0007258891806838824,0.00016098822617146416,1.9899647176025647e-05,,,,,,,,,,,,,,
3260.8774702798137,0.012743393659756103,0.000723326612212692,0.0001602386014683788,1.9846079840625416e-05,,,,,,,,,,,,,,
3265.2317554537663,0.012695577975048538,0.0007207730902424605,0.00015949246731369467,1.9792656701722562e-05,,,,,,,,,,,,,,
3269.5918549520957,0.012647941704064317,0.0007182285828368032,0.00015874980745404156,1.9739377371158345e-05,,,,,,,,,,,,,,
3273.9577765387394,0.01260048417360828,0.0007156930581720723,0.00015801060571172984,1.968624146181888e-05,,,,,,,,,,,,,,
3278.3295279879885,0.012553204713011365,0.0007131664845369721,0.00015727484598440194,1.9633248587632405e-05,,,,,,,,,,,,,,
3282.7071170845284,0.012506102654120848,0.0007106488303321487,0.00015654251224467687,1.9580398363566278e-05,,,,,,,,,,,,,,
3287.0905516234266,0.012459177331291196,0.0007081400640698108,0.0001558135885398055,1.9527690405624484e-05,,,,,,,,,,,,,,
3291.479839410172,0.012412428081374351,0.0007056401543733157,0.00015508805899131905,1.9475124330844515e-05,,,,,,,,,,,,,,
3295.874988260665,0.01236585424371067,0.000703149069976799,0.0001543659077946871,1.942269975729491e-05,,,,,,,,,,,,,,
3300.276006001253,0.01231945516011929,0.000700666779724764,0.00015364711921896933,1.9370416304072116e-05,,,,,,,,,,,,,,
3304.6829004687224,0.012273230174889096,0.0006981932525717067,0.00015293167760647717,1.931827359129821e-05,,,,,,,,,,,,,,
3309.0956795103375,0.0122271786347692,0.0006957284575817153,0.00015221956737242813,1.926627124011757e-05,,,,,,,,,,,,,,
3313.5143509838276,0.012181299888959985,0.0006932723639280979,0.00015151077300461062,1.9214408872694605e-05,,,,,,,,,,,,,,
3317.938922757428,0.012135593289103604,0.0006908249408929778,0.00015080527906304205,1.9162686112210646e-05,,,,,,,,,,,,,,
3322.3694027098695,0.012090058189275098,0.0006883861578669291,0.00015010307017963628,1.9111102582861504e-05,,,,,,,,,,,,,,
3326.8057987304046,0.012044693945973121,0.0006859559843485821,0.00014940413105786663,1.9059657909854588e-05,,,,,,,,,,,,,,
3331.248118718831,0.011999499918110782,0.0006835343899442401,0.00014870844647243183,1.9008351719406063e-05,,,,,,,,,,,,,,
3335.696370585479,0.011954475467006809,0.0006811213443675114,0.00014801600126892745,1.8957183638738535e-05,,,,,,,,,,,,,,
3340.1505622512586,0.011909619956376238,0.0006787168174389154,0.000147326780363512,1.8906153296077812e-05,,,,,,,,,,,,,,
3344.610701647641,0.011864932752321722,0.0006763207790855183,0.0001466407687425825,1.885526032065066e-05,,,,,,,,,,,,,,
3349.0767967167017,0.011820413223324274,0.000673933199340546,0.0001459579514624431,1.8804504342681775e-05,,,,,,,,,,,,,,
3353.548855411109,0.01177606074023462,0.0006715540483430198,0.0001452783136489835,1.8753884993391384e-05,,,,,,,,,,,,,,
3358.026885694163,0.011731874676264045,0.0006691832963373718,0.0001446018404973515,1.8703401904992275e-05,,,,,,,,,,,,,,
3362.510895539785,0.01168785440697581,0.0006668209136730866,0.0001439285172716337,1.865305471068739e-05,,,,,,,,,,,,,,
3367.0008929325563,0.011643999310276036,0.0006644668708043121,0.0001432583293045312,1.8602843044666997e-05,,,,,,,,,,,,,,
3371.4968858677075,0.011600308766405207,0.0006621211382895108,0.000142591261997044,1.8552766542106118e-05,,,,,,,,,,,,,,
3375.9988823511576,0.011556782157929126,0.000659783686791073,0.0001419273008181485,1.8502824839161732e-05,,,,,,,,,,,,,,
3380.506890399507,0.011513418869730422,0.000657454487074962,0.00014126643130448483,1.845301757297034e-05,,,,,,,,,,,,,,
3385.02091804006,0.011470218288999775,0.0006551335100103464,0.00014060863906004023,1.8403344381645227e-05,,,,,,,,,,,,,,
3389.5409733108513,0.011427179805227141,0.0006528207265692279,0.00013995390975583396,1.8353804904273728e-05,,,,,,,,,,,,,,
3394.0670642606333,0.011384302810193354,0.0006505161078260903,0.0001393022291296089,1.830439878091481e-05,,,,,,,,,,,,,,
3398.599198948921,0.011341586697961278,0.0006482196249575262,0.0001386535829855164,1.8255125652596327e-05,,,,,,,,,,,,,,
3403.1373854459775,0.011299030864867507,0.0006459312492418873,0.00013800795719381116,1.8205985161312472e-05,,,,,,,,,,,,,,
3407.6816318328556,0.011256634709513559,0.0006436509520589139,0.0001373653376905399,1.8156976950021037e-05,,,,,,,,,,,,,,
3412.2319462013857,0.011214397632757648,0.0006413787048893902,0.0001367257104772383,1.8108100662641075e-05,,,,,,,,,,,,,,
3416.788336654216,0.01117231903770596,0.000639114479314773,0.00013608906162062255,1.805935594405001e-05,,,,,,,,,,,,,,
3421.3508113048015,0.011130398329704456,0.0006368582470168493,0.0001354553772522899,1.8010742440081363e-05,,,,,,,,,,,,,,
3425.919378277444,0.011088634916330239,0.0006346099797773716,0.0001348246435684122,1.7962259797521846e-05,,,,,,,,,,,,,,
3430.4940457072853,0.011047028207383394,0.0006323696494777127,0.00013419684682943866,1.7913907664109193e-05,,,,,,,,,,,,,,
3435.0748217403275,0.011005577614878546,0.0006301372280985132,0.00013357197335979573,1.7865685688529267e-05,,,,,,,,,,,,,,
3439.661714533462,0.010964282553036466,0.0006279126877193231,0.00013295000954758663,1.7817593520413568e-05,,,,,,,,,,,,,,
3444.2547322544588,0.010923142438275996,0.0006256960005182644,0.0001323309418442995,1.776963081033687e-05,,,,,,,,,,,,,,
3448.8538830820075,0.010882156689205568,0.0006234871387716713,0.00013171475676450746,1.7721797209814427e-05,,,,,,,,,,,,,,
3453.459175205705,0.010841324726615243,0.0006212860748537572,0.00013110144088557897,1.7674092371299666e-05,,,,,,,,,,,,,,
3458.0706168260976,0.01080064597346825,0.0006190927812362517,0.00013049098084738176,1.7626515948181535e-05,,,,,,,,,,,,,,
3462.6882161546687,0.01076011985489311,0.0006169072304880755,0.00012988336335199567,1.7579067594782055e-05,,,,,,,,,,,,,,
3467.3119814138795,0.010719745798175242,0.0006147293952749806,0.00012927857516341852,1.753174696635365e-05,,,,,,,,,,,,,,
3471.9419208371573,0.010679523232749118,0.0006125592483592206,0.0001286766031072826,1.7484553719076918e-05,,,,,,,,,,,,,,
3476.578042668938,0.010639451590189971,0.0006103967625992001,0.00012807743407056314,1.7437487510057818e-05,,,,,,,,,,,,,,
3481.220355164652,0.010599530304205995,0.0006082419109491475,0.00012748105500129655,1.7390547997325487e-05,,,,,,,,,,,,,,
