Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.563148806061186,,,,,,,,,,0.026224171765103523,10.266293281676631,,,,,,,
11.578589204502812,,,,,,,,,,0.02632936530418768,10.251468338158974,,,,,,,
11.594050220676507,,,,,,,,,,0.026434980808196527,10.236664802460504,,,,,,,
11.60953188211336,,,,,,,,,,0.02654101996976636,10.221882643667469,,,,,,,
11.625034216381218,,,,,,,,,,0.026647484488323134,10.20712183091074,,,,,,,
11.640557251084733,,,,,,,,,,0.026754376070109748,10.192382333365785,,,,,,,
11.656101013865422,,,,,,,,,,0.026861696428213386,10.177664120252567,,,,,,,
11.671665532401715,,,,,,,,,,0.026969447282592974,10.162967160835512,,,,,,,
11.687250834408998,,,,,,,,,,0.027077630360106734,10.148291424423412,,,,,,,
11.702856947639663,,,,,,,,,,0.027186247394539887,10.1336368803694,,,,,,,
11.718483899883166,,,,,,,,,,0.027295300126632404,10.119003498070837,,,,,,,
11.734131718966067,,,,,,,,,,0.027404790304106925,10.104391246969305,,,,,,,
11.749800432752084,,,,,,,,,,0.027514719681696772,10.089800096550489,,,,,,,
11.765490069142146,,,,,,,,,,0.0276250900211741,10.07523001634415,,,,,,,
11.781200656074423,,,,,,,,,,0.027735903091377963,10.06068097592405,,,,,,,
11.796932221524408,,,,,,,,,,0.02784716066824293,10.04615294490789,,,,,,,
11.812684793504943,,,,,,,,,,0.027958864534827366,10.03164589295723,,,,,,,
11.828458400066278,,,,,,,,,,0.028071016481342054,10.017159789777455,,,,,,,
11.844253069296117,,,,,,,,,,0.02818361830517888,10.002694605117686,,,,,,,
11.860068829319673,,,,,,,,,,0.028296671810939655,9.988250308770738,,,,,,,
11.875905708299708,,,,,,,,,,0.02841017881046501,9.973826870573037,,,,,,,
11.891763734436596,,,,,,,,,,0.028524141122863462,9.959424260404573,,,,,,,
11.907642935968369,,,,,,,,,,0.028638560574540544,9.945042448188826,,,,,,,
11.923543341170758,,,,,,,,,,0.028753438999228075,9.93068140389271,,,,,,,
11.939464978357256,,,,,,,,,,0.028868778238013607,9.916341097526505,,,,,,,
11.955407875879164,,,,,,,,,,0.028984580139369828,9.902021499143805,,,,,,,
11.971372062125644,,,,,,,,,,0.02910084655918431,9.887722578841434,,,,,,,
11.98735756552375,,,,,,,,,,0.02921757936078905,9.873444306759415,,,,,,,
12.003364414538513,,,,,,,,,,0.029334780414990592,9.85918665308088,,,,,,,
12.019392637672967,,,,,,,,,,0.02945245160009984,9.844949588032016,,,,,,,
12.035442263468205,,,,,,,,,,0.02957059480196221,9.83073308188201,,,,,,,
12.051513320503435,,,,,,,,,,0.029689211913987844,9.816537104942974,,,,,,,
12.067605837396025,,,,,,,,,,0.029808304837181956,9.802361627569901,,,,,,,
12.083719842801555,,,,,,,,,,0.029927875480175302,9.788206620160583,,,,,,,
12.09985536541387,,,,,,,,,,0.030047925759254763,9.774072053155566,,,,,,,
12.116012433965132,,,,,,,,,,0.03016845759839406,9.759957897038076,,,,,,,
12.132191077225865,,,,,,,,,,0.03028947292928459,9.745864122333964,,,,,,,
12.148391324005015,,,,,,,,,,0.030410973691366385,9.731790699611645,,,,,,,
12.164613203149997,,,,,,,,,,0.030532961831859187,9.717737599482032,,,,,,,
12.180856743546748,,,,,,,,,,0.0306554393057937,9.70370479259847,,,,,,,
12.197121974119762,,,,,,,,,,0.030778408076042756,9.689692249656703,,,,,,,
12.213408923832173,,,,,,,,,,0.030901870113353023,9.675699941394772,,,,,,,
12.229717621685785,,,,,,,,,,0.031025827396376424,9.661727838592977,,,,,,,
12.246048096721127,,,,,,,,,,0.03115028191170189,9.647775912073817,,,,,,,
12.262400378017508,,,,,,,,,,0.03127523565388719,9.633844132701922,,,,,,,
12.278774494693064,,,,,,,,,,0.03140069062549091,9.619932471383995,,,,,,,
12.295170475904815,,,,,,,,,,0.03152664883710453,9.60604089906875,,,,,,,
12.311588350848714,,,,,,,,,,0.03165311230738466,9.592169386746853,,,,,,,
12.328028148759701,,,,,,,,,,0.031780083063085385,9.578317905450863,,,,,,,
12.344489898911752,,,,,,,,,,0.03190756313909073,9.564486426255163,,,,,,,
12.360973630617933,,,,,,,,,,0.03203555457844735,9.550674920275913,,,,,,,
12.377479373230457,,,,,,,,,,0.0321640594323972,9.536883358670973,,,,,,,
12.394007156140717,,,,,,,,,,0.032293079760410306,9.523111712639869,,,,,,,
12.410557008779367,,,,,,,,,,0.032422617630218024,9.509359953423697,,,,,,,
12.427128960616358,,,,,,,,,,0.03255267511784599,9.495628052305095,,,,,,,
12.443723041160986,,,,,,,,,,0.03268325430764746,9.481915980608163,,,,,,,
12.460339279961959,,,,,,,,,,0.03281435729233667,9.468223709698412,,,,,,,
