Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.373498307108303,,,,,,,,,,0.025184008554594454,8.429742759172566,,,,,,,
13.39135608494057,,,,,,,,,,0.025334731414043923,8.423010721973382,,,,,,,
13.409237708457923,,,,,,,,,,0.025486356329268628,8.41628406101475,,,,,,,
13.42714320950176,,,,,,,,,,0.02563888869894949,8.409562772003174,,,,,,,
13.445072619956013,,,,,,,,,,0.025792333954077828,8.402846850648585,,,,,,,
13.463025971747165,,,,,,,,,,0.0259466975581485,8.39613629266435,,,,,,,
13.481003296844346,,,,,,,,,,0.026101985007354882,8.389431093767254,,,,,,,
13.499004627259376,,,,,,,,,,0.026258201830784207,8.382731249677494,,,,,,,
13.517029995046817,,,,,,,,,,0.026415353590614556,8.376036756118697,,,,,,,
13.535079432304032,,,,,,,,,,0.026573445882312887,8.369347608817902,,,,,,,
13.553152971171249,,,,,,,,,,0.026732484334834265,8.362663803505558,,,,,,,
13.571250643831608,,,,,,,,,,0.026892474610822274,8.355985335915523,,,,,,,
13.589372482511225,,,,,,,,,,0.02705342240681069,8.349312201785065,,,,,,,
13.60751851947925,,,,,,,,,,0.027215333453426218,8.342644396854856,,,,,,,
13.62568878704792,,,,,,,,,,0.027378213515592605,8.335981916868967,,,,,,,
13.643883317572621,,,,,,,,,,0.027542068392735878,8.329324757574868,,,,,,,
13.662102143451941,,,,,,,,,,0.027706903918990836,8.322672914723428,,,,,,,
13.680345297127738,,,,,,,,,,0.027872725963408843,8.316026384068909,,,,,,,
