Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.822167278163336,,,,,,0.02224253645900164,,,,,,,,,,,,
15.843294790321336,,,,,,0.022349336515464807,,,,,,,,,,,,
15.864450514276248,,,,,,0.02245664938448789,,,,,,,,,,,,
15.885634487699594,,,,,,0.022564477528398443,,,,,,,,,,,,
15.906846748313203,,,,,,0.022672823421347195,,,,,,,,,,,,
15.928087333889254,,,,,,0.022781689549364683,,,,,,,,,,,,
15.949356282250383,,,,,,0.022891078410418517,,,,,,,,,,,,
15.970653631269727,,,,,,0.023000992514470537,,,,,,,,,,,,
15.991979418870994,,,,,,0.02311143438353445,,,,,,,,,,,,
16.013333683028534,,,,,,0.0232224065517337,,,,,,,,,,,,
16.0347164617674,,,,,,0.0233339115653596,,,,,,,,,,,,
16.05612779316342,,,,,,0.023445951982929807,,,,,,,,,,,,
16.07756771534327,,,,,,0.023558530375246942,,,,,,,,,,,,
16.099036266484543,,,,,,0.02367164932545765,,,,,,,,,,,,
16.12053348481579,,,,,,0.023785311429111843,,,,,,,,,,,,
16.14205940861663,,,,,,0.023899519294222262,,,,,,,,,,,,
16.163614076217783,,,,,,0.024014275541324313,,,,,,,,,,,,
16.185197526001172,,,,,,0.024129582803536238,,,,,,,,,,,,
16.20680979639994,,,,,,0.02424544372661938,,,,,,,,,,,,
16.228450925898578,,,,,,0.024361860969039122,,,,,,,,,,,,
16.25012095303295,,,,,,0.02447883720202573,,,,,,,,,,,,
16.271819916390392,,,,,,0.02459637510963568,,,,,,,,,,,,
16.29354785460975,,,,,,0.024714477388813254,,,,,,,,,,,,
16.315304806381477,,,,,,0.024833146749452403,,,,,,,,,,,,
16.337090810447684,,,,,,0.02495238591445898,,,,,,,,,,,,
16.358905905602217,,,,,,0.02507219761981314,,,,,,,,,,,,
16.38075013069072,,,,,,0.02519258461463216,,,,,,,,,,,,
16.402623524610714,,,,,,0.025313549661233538,,,,,,,,,,,,
16.424526126311658,,,,,,0.025435095535198324,,,,,,,,,,,,
16.446457974795013,,,,,,0.025557225025434855,,,,,,,,,,,,
16.468419109114343,,,,,,0.025679940934242754,,,,,,,,,,,,
16.49040956837532,,,,,,0.025803246077377096,,,,,,,,,,,,
16.51242939173587,,,,,,0.02592714328411323,,,,,,,,,,,,
16.534478618406194,,,,,,0.02605163539731156,,,,,,,,,,,,
16.55655728764885,,,,,,0.026176725273482797,,,,,,,,,,,,
16.578665438778824,,,,,,0.02630241578285352,,,,,,,,,,,,
16.600803111163607,,,,,,0.026428709809432013,,,,,,,,,,,,
16.622970344223248,,,,,,0.026555610251074484,,,,,,,,,,,,
16.645167177430434,,,,,,0.02668312001955149,,,,,,,,,,,,
16.667393650310572,,,,,,0.026811242040614802,,,,,,,,,,,,
16.689649802441835,,,,,,0.02693997925406451,,,,,,,,,,,,
16.711935673455258,,,,,,0.027023269241413832,19.26650762992165,,,,,,,,,,,
16.734251303034764,,,,,,0.02706678394097908,19.297377572522855,,,,,,,,,,,
16.756596730917327,,,,,,0.027110368710862694,19.328296976779228,,,,,,,,,,,
16.778971996892913,,,,,,0.027154023663896607,19.359265921941127,,,,,,,,,,,
16.801377140804664,,,,,,0.027197748913094497,19.39028448738595,,,,,,,,,,,
16.823812202548915,,,,,,0.02724154457165201,19.42135275261826,,,,,,,,,,,
16.846277222075273,,,,,,0.027285410752947072,19.452470797270013,,,,,,,,,,,
16.86877223938669,,,,,,0.027329347570540174,19.483638701100745,,,,,,,,,,,
16.891297294539534,,,,,,0.02737335513817467,19.514856543997798,,,,,,,,,,,
16.91385242764366,,,,,,0.02741743356977707,19.546124405976503,,,,,,,,,,,
16.93643767886249,,,,,,0.02746158297945734,19.57744236718041,,,,,,,,,,,
16.959053088413064,,,,,,0.02750580348150919,19.60881050788147,,,,,,,,,,,
16.98169869656613,,,,,,0.027550095190410386,19.640228908480246,,,,,,,,,,,
17.004374543646225,,,,,,0.027594458220823015,19.671697649506154,,,,,,,,,,,
17.02708067003169,,,,,,0.027638892687593775,19.703216811617576,,,,,,,,,,,
17.04981711615484,,,,,,0.02768339870575439,19.73478647560222,,,,,,,,,,,
17.07258392250193,,,,,,0.027727976390521714,19.76640672237714,,,,,,,,,,,
17.09538112961331,,,,,,0.02777262585729819,19.798077632989106,,,,,,,,,,,
17.11820877808344,,,,,,0.027817347221672072,19.829799288614723,,,,,,,,,,,
17.141066908561005,,,,,,0.02786214059941774,19.86157177056067,,,,,,,,,,,
17.163955561748956,,,,,,0.02790700610649602,19.893395160263886,,,,,,,,,,,
